D:\Daten\2015\10_Oktober\151019a.B\034.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,49815.74,6001.68,88465.41,1799996.52,90896.50,0.00,7202.56,0.00,0.00,200.00,0.00,600.02
69.663,51724.77,5901.63,94012.58,1891868.21,98667.02,200.00,7502.78,0.00,100.00,0.00,0.00,1200.07
69.809,54337.68,6401.92,99562.60,1854013.71,103210.92,0.00,8803.82,0.00,0.00,0.00,0.00,1100.06
69.955,52227.20,5701.52,90381.39,1664256.29,96950.95,0.00,6201.90,0.00,0.00,0.00,0.00,1300.09
70.101,59464.84,6501.98,95223.23,1872164.10,97556.59,200.00,7302.63,0.00,0.00,0.00,0.00,1200.07
70.247,61174.44,7602.70,87658.79,1761423.67,90392.13,0.00,6301.96,0.00,0.00,0.00,0.00,800.03
70.393,56348.04,7802.85,87154.68,1710705.90,94427.83,200.00,8203.32,0.00,0.00,200.00,0.00,800.03
70.539,58861.51,7002.29,82316.47,1723134.80,95235.16,0.00,7002.42,0.00,0.00,100.00,0.00,1100.06
70.685,49514.34,6501.98,93306.42,1837567.23,107958.86,0.00,6502.09,0.00,0.00,0.00,100.00,800.03
70.832,60168.76,8203.15,91894.22,1745929.34,106039.24,100.00,6201.90,0.00,0.00,0.00,0.00,700.03
70.978,53031.15,7002.29,86751.41,1795193.79,93317.86,100.00,8103.24,0.00,0.00,0.00,0.00,1200.07
71.124,50418.55,5501.42,93709.91,1748193.01,101191.16,200.00,7102.49,0.00,0.00,0.00,0.00,1100.06
71.270,61878.48,4701.03,99966.35,1892970.75,120091.13,0.00,6001.78,0.00,0.00,0.00,0.00,1000.05
71.416,54438.18,6702.10,88868.74,1863260.20,92712.46,0.00,7102.49,0.00,0.00,0.00,0.00,1200.07
71.562,52327.69,6301.86,85239.30,1695328.55,99979.51,0.00,7602.85,0.00,0.00,0.00,0.00,1000.05
71.708,54438.18,5501.42,93709.91,1775097.11,93620.56,100.00,7002.42,0.00,0.00,100.00,0.00,1400.10
71.854,54438.18,8103.07,95223.23,1768439.88,110788.47,100.00,6301.96,0.00,0.00,0.00,100.00,800.03
72.000,57654.98,8803.63,85642.50,1669693.98,101393.12,0.00,6301.96,0.00,0.00,0.00,0.00,400.01
72.146,52126.72,14209.44,83828.18,1630386.07,95840.71,200.00,7302.63,0.00,0.00,100.00,0.00,800.03
72.292,53533.63,16512.75,88667.07,1720035.98,94629.68,200.00,5601.55,0.00,0.00,100.00,0.00,900.04
72.438,56146.98,18115.34,77077.54,1712384.80,100989.20,100.00,6602.15,0.00,100.00,0.00,100.00,900.04
72.584,50719.98,17614.51,83324.26,1618082.46,98566.06,0.00,5501.49,0.00,0.00,0.00,0.00,900.04
72.730,51825.26,21922.46,91793.36,1736457.46,100888.23,100.00,7502.78,0.00,0.00,0.00,0.00,600.02
72.876,54840.24,20619.88,88364.58,1712318.01,109373.59,200.00,8503.57,0.00,0.00,0.00,0.00,1300.09
73.022,56750.15,23626.09,85944.93,1702027.38,101191.16,0.00,6301.96,0.00,0.00,100.00,0.00,1100.06
73.168,49413.88,19718.18,84231.34,1695737.73,93721.48,100.00,6902.35,0.00,0.00,100.00,0.00,600.02
73.314,52729.66,27635.69,82719.58,1680427.19,94326.92,100.00,6402.02,0.00,0.00,0.00,0.00,300.00
73.460,52930.64,25129.52,78588.50,1769784.81,94226.02,0.00,8003.16,0.00,0.00,100.00,0.00,1600.13
73.606,51222.36,24929.04,77782.63,1657966.83,91199.14,0.00,5801.66,0.00,0.00,0.00,0.00,600.02
73.752,53433.13,23525.87,85340.11,1763536.95,99777.56,0.00,6502.09,0.00,0.00,200.00,0.00,1100.06
73.898,55443.33,23726.31,85541.69,1709085.39,107251.60,0.00,6602.15,0.00,0.00,0.00,0.00,1200.07
74.044,58962.06,20920.46,86045.73,1700791.25,102099.99,100.00,6301.96,0.00,0.00,0.00,0.00,1000.05
74.190,50920.92,19317.45,85642.50,1662853.16,96749.08,0.00,6402.02,0.00,0.00,100.00,0.00,600.02
74.336,48811.12,16913.38,80603.46,1667430.31,97152.83,100.00,6902.35,0.00,0.00,100.00,0.00,1000.05
74.482,53533.63,16112.14,86247.36,1755810.59,96345.35,0.00,8303.40,0.00,0.00,0.00,100.00,1100.06
74.628,58157.69,15711.54,90885.63,1739330.70,98364.16,100.00,7002.42,0.00,0.00,0.00,0.00,1100.06
74.774,51021.39,16412.59,82417.24,1634303.45,94629.68,100.00,6201.90,0.00,0.00,0.00,0.00,800.03
74.920,52629.16,19818.36,89272.09,1656563.51,99272.76,100.00,7002.42,0.00,0.00,0.00,0.00,1100.06
75.066,58962.06,19217.27,85440.90,1675482.46,94932.42,300.00,6201.90,0.00,0.00,100.00,0.00,1100.06
75.212,49313.42,24427.89,87255.50,1696197.30,97657.52,0.00,7702.93,0.00,0.00,0.00,0.00,1200.07
75.358,50820.45,26232.16,89372.93,1743941.45,100888.23,0.00,6702.22,0.00,200.00,0.00,0.00,1000.05
75.504,56549.10,24127.21,93508.16,1776291.45,93721.48,100.00,8003.16,0.00,0.00,0.00,0.00,900.04
75.650,57755.51,24628.35,81107.25,1629609.22,92409.79,0.00,6301.96,0.00,0.00,0.00,0.00,800.03
75.796,47806.60,24929.04,84533.72,1603849.45,97455.65,100.00,8403.48,0.00,100.00,100.00,0.00,800.03
75.942,56951.22,19718.18,79595.94,1700290.08,95235.16,200.00,6702.22,100.00,0.00,100.00,0.00,1600.13
76.088,56549.10,19718.18,85844.12,1677670.94,103614.89,0.00,7002.42,0.00,300.00,0.00,0.00,900.04
76.234,52428.17,17714.67,84836.10,1699872.50,97960.36,100.00,5201.33,0.00,0.00,0.00,0.00,800.03
76.380,52930.64,16612.91,71237.14,1732790.47,103816.91,100.00,7202.56,100.00,0.00,0.00,0.00,900.04
76.526,60369.89,15611.40,80401.95,1666979.33,90997.37,200.00,6001.78,0.00,100.00,0.00,0.00,1300.09
76.672,54739.72,15310.96,85844.12,1658726.79,103109.91,100.00,8703.73,0.00,0.00,0.00,0.00,1100.06
76.818,52830.16,13808.92,87053.87,1629734.51,96042.55,0.00,7602.85,0.00,0.00,0.00,0.00,1200.07
76.965,54739.72,11806.52,81510.32,1618057.46,96446.27,0.00,7803.00,0.00,0.00,200.00,0.00,1600.13
77.111,57252.82,10405.06,87255.50,1601318.59,92611.59,300.00,8003.16,0.00,0.00,0.00,0.00,1400.10
77.257,53935.66,9504.23,79394.44,1574005.11,92712.46,100.00,6602.15,0.00,0.00,100.00,0.00,900.04
77.403,54739.72,7402.56,84130.56,1830667.81,94125.12,100.00,5801.66,0.00,0.00,0.00,0.00,1200.07
77.549,51624.28,6702.10,88062.09,1670821.52,97152.83,0.00,5701.60,0.00,0.00,0.00,0.00,1500.12
77.695,53433.13,5401.36,89574.62,1730359.80,100383.37,0.00,4601.04,0.00,0.00,0.00,0.00,1000.05
77.841,59263.73,6401.92,89272.09,1699454.73,101393.12,0.00,6301.96,0.00,0.00,0.00,0.00,500.01
77.987,36161.03,4100.79,61979.59,1105032.74,57056.48,100.00,4601.04,0.00,100.00,0.00,0.00,200.00
78.133,21221.03,3000.42,38870.72,596969.59,31447.60,0.00,2000.20,0.00,0.00,0.00,0.00,300.00
78.279,10905.56,3800.68,27234.73,329337.07,16813.62,0.00,1200.07,0.00,0.00,0.00,0.00,100.00
78.425,8603.46,2300.25,15010.56,194569.18,10505.32,0.00,600.02,0.00,100.00,100.00,0.00,0.00
78.570,5301.31,2200.23,9604.32,142045.24,5301.35,0.00,200.00,0.00,0.00,0.00,0.00,0.00
78.717,2900.39,1400.09,8803.63,89475.98,4801.11,0.00,700.02,0.00,0.00,0.00,0.00,0.00
78.863,2400.27,1600.12,6902.23,74259.16,3600.63,0.00,800.03,0.00,0.00,0.00,0.00,0.00
79.009,2100.21,1400.09,5601.47,68822.67,3000.43,0.00,0.00,100.00,0.00,0.00,0.00,0.00
79.155,2300.25,1200.07,5501.42,49917.24,3500.59,0.00,100.00,0.00,0.00,100.00,0.00,0.00
79.301,1200.07,1500.11,6802.17,37265.38,3600.63,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.447,1400.09,1200.07,6201.80,27034.43,900.04,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.593,1100.06,1300.08,4600.99,29440.82,1500.11,0.00,100.00,0.00,200.00,0.00,100.00,100.00
79.739,1000.05,1000.05,3600.61,23225.41,800.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.880,600.02,600.02,4600.99,17714.79,1100.06,0.00,0.00,100.00,0.00,0.00,100.00,0.00
