D:\Daten\2015\10_Oktober\151019a.B\032.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,54739.72,1400.09,93508.16,1772633.05,99878.54,100.00,5701.60,0.00,0.00,100.00,0.00,800.03
69.663,53935.66,1000.05,95324.14,1833883.63,103816.91,400.01,5401.44,0.00,0.00,0.00,0.00,800.03
69.809,58057.14,2300.25,91389.91,1738052.77,101191.16,0.00,5401.44,0.00,0.00,0.00,0.00,1900.19
69.955,52126.72,2000.19,90381.39,1760997.70,97758.47,0.00,7202.56,0.00,0.00,100.00,100.00,1200.07
70.101,54036.15,2100.21,89070.42,1628414.78,92409.79,0.00,5701.60,0.00,0.00,100.00,0.00,1400.10
70.247,53031.15,1600.12,80099.68,1669693.98,88173.15,0.00,6001.78,0.00,0.00,0.00,0.00,400.01
70.393,51523.79,2200.23,88465.41,1751851.41,102503.95,200.00,6902.35,0.00,0.00,0.00,0.00,700.03
70.539,55041.26,1900.17,95122.35,2003778.17,94326.92,0.00,8403.48,0.00,0.00,100.00,0.00,1900.19
70.685,50920.92,2000.19,91995.08,1687752.58,106746.41,100.00,6602.15,0.00,0.00,0.00,0.00,1000.05
70.831,55543.85,2500.29,97644.98,1914428.95,101595.08,100.00,6802.28,0.00,0.00,0.00,0.00,1300.09
70.977,57856.06,1900.17,92297.69,1859342.81,103816.91,0.00,6902.35,0.00,0.00,0.00,100.00,1600.13
71.123,55543.85,1100.06,86549.80,1691628.36,93519.66,0.00,6402.02,400.01,0.00,100.00,0.00,1200.07
71.269,52930.64,2000.19,83425.03,1746764.69,91300.03,0.00,6802.28,0.00,0.00,0.00,0.00,900.04
71.415,55644.36,2100.21,93205.53,1802627.77,103614.89,100.00,6802.28,0.00,0.00,0.00,0.00,1700.15
71.561,53935.66,2200.23,93810.80,1750448.28,97152.83,0.00,7702.93,0.00,0.00,200.00,0.00,900.04
71.707,60269.33,3000.42,103600.78,1788169.18,103715.90,0.00,7402.70,0.00,0.00,0.00,0.00,1300.09
71.853,54136.66,1500.11,89070.42,1704240.86,91703.56,0.00,6902.35,0.00,0.00,0.00,0.00,1300.09
71.999,61576.75,2500.29,96333.15,1861706.49,93822.40,100.00,8403.48,0.00,0.00,0.00,0.00,1200.07
72.145,56850.69,1400.09,84029.76,1664765.86,95134.24,0.00,7302.63,0.00,0.00,0.00,0.00,1300.09
72.291,58559.86,2300.25,91995.08,1699120.74,94427.83,100.00,7002.42,0.00,0.00,0.00,0.00,800.03
72.438,54136.66,1400.09,93508.16,1870543.79,109171.46,0.00,7602.85,0.00,0.00,0.00,0.00,1300.09
72.584,61576.75,3100.45,91389.91,1622116.83,96042.55,0.00,8303.40,0.00,0.00,0.00,0.00,800.03
72.730,59464.84,2700.34,92095.96,1711933.83,94932.42,0.00,6702.22,0.00,0.00,0.00,0.00,700.03
72.876,58760.97,3800.68,102793.04,1800915.47,99171.80,100.00,7502.78,0.00,0.00,0.00,0.00,1700.15
73.022,54940.75,2100.21,95828.63,1761590.66,101090.18,0.00,7602.85,0.00,0.00,0.00,100.00,1200.07
73.168,61677.33,2300.25,92701.16,1764806.48,94528.76,0.00,7202.56,0.00,0.00,0.00,0.00,600.02
73.314,59263.73,2200.23,92196.81,1809635.59,100181.41,0.00,8003.16,0.00,0.00,0.00,0.00,600.02
73.460,58760.97,3000.42,94517.00,1780300.82,103412.92,100.00,7502.78,0.00,0.00,100.00,0.00,700.03
73.606,57453.90,2300.25,94617.89,1741635.98,94226.02,0.00,8603.65,0.00,0.00,0.00,0.00,1600.13
73.752,59967.64,2100.21,96938.59,1847657.27,96749.08,0.00,7302.63,0.00,0.00,0.00,0.00,900.04
73.898,58358.78,3400.54,89776.30,1713253.55,97556.59,0.00,6902.35,0.00,0.00,0.00,0.00,1300.09
74.044,63588.46,1900.17,108650.67,1852034.03,102604.95,0.00,6802.28,0.00,0.00,0.00,0.00,1400.10
74.190,57051.76,2100.21,91389.91,1802878.36,93721.48,0.00,6101.84,100.00,0.00,0.00,0.00,800.03
74.336,59464.84,3500.57,96534.96,1776558.83,98263.22,200.00,6402.02,0.00,0.00,100.00,0.00,1200.07
74.482,59464.84,2500.29,92802.03,1822766.06,97354.71,100.00,8403.48,0.00,0.00,0.00,0.00,600.02
74.628,57554.43,2100.21,89272.09,1742939.10,101090.18,100.00,5801.66,0.00,0.00,0.00,0.00,1700.15
74.774,61174.44,2300.25,88969.58,1732723.67,99979.51,100.00,7803.00,100.00,0.00,0.00,0.00,1300.09
74.920,63990.84,2700.34,105216.49,1753162.73,98767.98,100.00,5701.60,0.00,0.00,0.00,0.00,1000.05
75.066,59062.62,2600.32,96837.69,1830241.84,100383.37,100.00,6502.09,100.00,0.00,0.00,0.00,1700.15
75.212,59364.29,2500.29,97342.24,1731203.55,103513.91,500.01,7302.63,0.00,0.00,0.00,0.00,1300.09
75.358,59263.73,2700.34,92196.81,1720027.58,95134.24,200.00,6902.35,100.00,0.00,0.00,0.00,900.04
75.504,58057.14,2100.21,94920.55,1768657.07,90694.75,0.00,6902.35,0.00,0.00,100.00,0.00,1300.09
75.650,59263.73,3000.42,97745.91,1709093.79,97152.83,0.00,6101.84,0.00,0.00,0.00,0.00,800.03
75.796,52227.20,2500.29,87154.68,1700749.45,100989.20,0.00,7402.70,0.00,0.00,100.00,0.00,900.04
75.942,57554.43,3000.42,115825.59,1934943.21,101191.16,300.00,5501.49,0.00,0.00,0.00,100.00,700.03
76.088,64493.86,2300.25,104206.64,1872130.71,104321.95,0.00,7602.85,0.00,0.00,0.00,0.00,1200.07
76.234,55242.29,2400.27,91591.63,1765499.84,100686.28,200.00,8803.82,0.00,0.00,0.00,100.00,1200.07
76.380,62582.56,1600.12,94920.55,1900195.94,90694.75,0.00,7002.42,0.00,0.00,0.00,0.00,800.03
76.526,57956.59,2200.23,94920.55,1675440.66,95840.71,0.00,4400.96,100.00,0.00,200.00,0.00,800.03
76.672,49112.50,2500.29,88667.07,1532767.71,89988.64,0.00,8103.24,0.00,100.00,0.00,100.00,900.04
76.818,55242.29,2200.23,101076.74,1699646.91,102301.97,0.00,8303.40,0.00,0.00,0.00,0.00,1700.15
76.964,52528.67,2000.19,95223.23,1807639.30,93418.77,300.00,4501.00,0.00,100.00,0.00,0.00,300.00
77.110,53634.13,2300.25,85138.48,1629400.43,99474.67,200.00,6502.09,0.00,0.00,0.00,0.00,1600.13
77.256,55744.89,1900.17,89372.93,1627437.54,100181.41,100.00,7002.42,0.00,0.00,0.00,0.00,800.03
77.402,54639.20,2100.21,83828.18,1709803.75,99272.76,0.00,6602.15,0.00,0.00,100.00,0.00,1000.05
77.548,58760.97,3200.48,91692.49,1726250.23,95134.24,300.00,7302.63,0.00,0.00,0.00,0.00,900.04
77.694,59263.73,1800.15,96938.59,1638337.83,88576.56,0.00,4100.83,0.00,0.00,0.00,0.00,800.03
77.840,40275.69,1300.08,63186.63,1182237.04,58765.99,0.00,4901.18,0.00,0.00,0.00,0.00,300.00
77.986,25029.25,1700.14,40677.43,613148.84,32550.99,100.00,2500.31,0.00,0.00,0.00,0.00,100.00
78.132,15110.67,1700.14,25029.34,378850.15,19418.16,100.00,1100.06,0.00,0.00,0.00,0.00,200.00
78.278,8603.46,600.02,15310.98,219345.83,13709.05,0.00,1000.05,0.00,0.00,0.00,0.00,300.00
78.424,4801.08,700.02,12607.45,144376.41,8003.09,0.00,700.02,100.00,0.00,0.00,0.00,100.00
78.570,3400.54,500.01,8403.31,121391.01,5901.68,0.00,900.04,0.00,0.00,0.00,0.00,0.00
78.717,3600.61,1000.05,9003.80,85745.36,4300.89,0.00,200.00,0.00,0.00,0.00,0.00,0.00
78.863,2500.29,800.03,9304.06,76474.83,2700.35,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.009,1400.09,1700.14,6301.86,61377.15,2800.38,0.00,200.00,0.00,0.00,100.00,0.00,0.00
79.155,700.02,1000.05,5101.22,48611.19,3700.66,0.00,300.00,0.00,0.00,100.00,0.00,0.00
79.301,1600.12,1500.11,4801.08,37666.80,1500.11,0.00,300.00,0.00,0.00,100.00,0.00,0.00
79.447,900.04,1400.09,5101.22,29340.55,1700.14,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.593,700.02,800.03,5201.27,26833.92,1600.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.739,1400.09,700.02,4801.08,23826.75,1100.06,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.880,300.00,900.04,4701.04,18415.98,800.03,0.00,200.00,0.00,100.00,0.00,0.00,100.00
