D:\Daten\2015\10_Oktober\151019a.B\026.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
68.641,54036.15,2600.32,151468.08,1951523.48,118068.13,2400.28,6602.15,300.00,0.00,100.00,0.00,900.04
68.787,49212.96,2700.34,154714.18,2195932.67,122114.55,4300.89,9004.00,0.00,0.00,200.00,0.00,1300.09
68.933,57252.82,2000.19,159077.69,2096276.22,113517.75,4601.02,9604.55,300.00,0.00,200.00,0.00,500.01
69.079,53935.66,2000.19,153801.10,2114535.40,109272.51,3500.59,9404.36,100.00,0.00,100.00,0.00,1300.09
69.225,50719.98,2100.21,152989.55,2077624.66,119484.19,3200.49,9804.74,100.00,100.00,300.00,0.00,700.03
69.371,53835.15,2800.37,173296.70,2011470.94,118169.27,4200.85,8203.32,200.00,0.00,0.00,100.00,1400.10
69.517,49815.74,1600.12,165677.01,2165762.55,127276.03,2800.38,9704.64,0.00,0.00,100.00,0.00,1200.07
69.663,51724.77,2100.21,162732.17,2148840.09,114629.87,4801.11,8003.16,0.00,0.00,0.00,0.00,600.02
69.809,53734.64,3200.48,147513.20,1942869.97,111496.00,2500.30,9104.09,200.00,0.00,0.00,0.00,1100.06
69.955,48509.75,2100.21,159382.17,2102557.47,114023.23,3700.66,9504.45,300.00,0.00,0.00,0.00,1100.06
70.101,56951.22,1400.09,182142.28,2049801.61,117764.68,3500.59,10105.04,100.00,0.00,100.00,0.00,900.04
70.247,51121.88,2000.19,164153.74,2155104.54,123227.62,3100.46,10205.14,0.00,0.00,100.00,100.00,600.02
70.393,57453.90,2300.25,166794.23,2079771.34,122721.66,2800.38,7803.00,200.00,0.00,100.00,0.00,800.03
70.539,51523.79,2500.29,165677.01,2113223.88,117157.88,3300.53,8503.57,200.00,0.00,0.00,0.00,1300.09
70.685,52830.16,2800.37,165270.79,2016933.64,118573.84,2700.35,8003.16,0.00,0.00,0.00,0.00,600.02
70.831,55342.81,2200.23,156946.45,2163900.05,115135.43,3600.63,8503.57,200.00,0.00,0.00,0.00,300.00
70.977,49313.42,2200.23,159991.19,1986688.52,117562.42,3100.46,9404.36,100.00,0.00,100.00,0.00,1200.07
71.123,45396.13,1700.14,150352.46,2050862.55,120799.28,4601.02,9304.27,200.00,0.00,0.00,0.00,1200.07
71.269,53433.13,2800.37,151163.79,2015722.51,115438.76,2600.33,7803.00,300.00,0.00,100.00,0.00,1100.06
71.415,50820.45,2500.29,168622.65,1983998.87,118573.84,3400.56,8103.24,200.00,100.00,0.00,0.00,1100.06
71.561,46701.73,2100.21,156236.10,1975111.57,110990.63,3900.73,7903.08,300.00,0.00,0.00,0.00,800.03
71.707,50016.66,1600.12,184888.92,2379467.24,123126.41,4400.93,8003.16,400.01,0.00,100.00,0.00,1900.19
71.853,54237.17,1400.09,165575.48,2153484.03,118068.13,3900.73,10004.94,300.00,0.00,100.00,0.00,900.04
71.999,50117.14,2100.21,162732.17,2034958.83,113719.94,3500.59,9304.27,200.00,0.00,0.00,0.00,800.03
72.145,49715.28,2200.23,161513.87,2067250.44,118776.13,3600.63,8203.32,100.00,0.00,300.00,0.00,800.03
72.291,53131.64,1900.17,160904.79,2112488.91,119079.57,3600.63,7102.49,0.00,0.00,100.00,0.00,900.04
72.437,51523.79,2000.19,162224.56,1951757.27,115034.30,4100.81,8003.16,0.00,0.00,0.00,0.00,700.03
72.583,56850.69,2000.19,158367.23,2033664.11,133858.11,3100.46,8203.32,0.00,0.00,100.00,0.00,1000.05
72.729,50217.61,2600.32,174719.62,2132376.81,118573.84,3400.56,8703.73,100.00,0.00,100.00,0.00,1600.13
72.874,50519.02,1600.12,155424.41,2019723.48,122721.66,2400.28,8403.48,100.00,0.00,0.00,0.00,900.04
73.021,50217.61,1900.17,153496.77,2027048.87,121406.31,3000.43,8103.24,0.00,100.00,200.00,0.00,1100.06
73.167,56951.22,1900.17,141431.64,1916926.41,117259.04,3300.53,8603.65,300.00,0.00,0.00,0.00,900.04
73.314,55041.26,2300.25,152685.26,2004738.72,120596.96,3400.56,8903.91,300.00,0.00,100.00,0.00,400.01
73.460,51724.77,1500.11,158164.22,2020592.23,118472.71,3600.63,9204.18,100.00,0.00,100.00,0.00,600.02
73.606,45898.27,1700.14,146195.24,1971227.58,110182.07,4000.77,7803.00,200.00,0.00,100.00,0.00,1200.07
73.752,54739.72,1600.12,167098.94,2047496.33,133756.83,3500.59,7903.08,300.00,0.00,0.00,0.00,1400.10
73.898,52930.64,2000.19,159280.66,2069489.11,116854.49,3300.53,7803.00,100.00,0.00,100.00,0.00,800.03
74.044,51825.26,2000.19,153801.10,2179461.18,113315.54,3400.56,10505.44,200.00,0.00,0.00,100.00,1400.10
74.190,53533.63,2400.27,159483.66,2027499.85,121507.49,3100.46,8503.57,0.00,0.00,200.00,0.00,400.01
74.336,46299.99,1500.11,157859.78,1904104.93,114225.44,3300.53,9204.18,0.00,0.00,100.00,0.00,700.03
74.482,46601.30,1400.09,163036.80,2038901.41,132541.37,2600.33,7903.08,400.01,0.00,0.00,0.00,300.00
74.628,51322.84,1800.15,164763.03,2000537.35,112708.99,4100.81,8903.91,0.00,0.00,0.00,0.00,1000.05
74.774,47907.05,2100.21,153091.01,1963225.63,120799.28,2500.30,6602.15,200.00,0.00,0.00,0.00,900.04
74.920,54237.17,2000.19,158773.18,2067801.80,113821.04,1900.17,8003.16,200.00,0.00,100.00,0.00,300.00
75.066,48308.85,1700.14,155018.55,2181265.28,121203.98,3400.56,8703.73,300.00,100.00,0.00,0.00,600.02
75.212,46902.61,1900.17,145384.27,2175326.42,116652.22,2900.41,8803.82,0.00,0.00,0.00,0.00,300.00
75.358,46099.13,2500.29,151975.21,1921595.55,117663.56,2500.30,7702.93,100.00,0.00,0.00,0.00,1100.06
75.504,49313.42,1500.11,153091.01,1914637.74,113922.15,4000.77,7502.78,100.00,0.00,0.00,0.00,800.03
75.650,48610.21,1700.14,156743.48,1907187.15,124441.97,2600.33,9604.55,200.00,0.00,0.00,0.00,700.03
75.796,51121.88,2000.19,153598.22,1974301.41,115236.53,2800.38,7302.63,200.00,0.00,0.00,0.00,400.01
75.942,51825.26,1900.17,142140.99,2007820.94,110182.07,2600.33,7602.85,100.00,0.00,100.00,0.00,1000.05
76.088,41881.85,1500.11,145688.37,1992693.99,112911.18,2800.38,8103.24,200.00,0.00,100.00,0.00,900.04
76.234,52227.20,1900.17,156844.95,2116782.27,123834.77,3700.66,8503.57,100.00,0.00,0.00,0.00,1000.05
76.380,46701.73,3000.42,145891.14,1911864.69,109777.82,2500.30,9604.55,600.02,0.00,0.00,0.00,900.04
76.526,47103.49,2000.19,151569.51,1890189.30,118573.84,4200.85,7102.49,100.00,0.00,0.00,0.00,1100.06
76.672,46099.13,3500.57,151062.39,1890548.48,116348.86,3900.73,7002.42,400.01,0.00,100.00,0.00,900.04
76.818,49514.34,1800.15,155018.55,1888468.79,118068.13,3200.49,6201.90,300.00,0.00,0.00,0.00,1200.07
76.964,47103.49,1000.05,146195.24,1992802.58,113719.94,3100.46,9604.55,500.01,0.00,0.00,0.00,600.02
77.110,53031.15,2500.29,154612.72,2024868.80,109878.87,4200.85,9904.84,200.00,0.00,200.00,0.00,1200.07
77.256,46299.99,2100.21,146499.37,1941149.46,116551.10,3100.46,8803.82,200.00,0.00,100.00,0.00,500.01
77.402,55342.81,2500.29,154308.35,2227363.92,117663.56,3400.56,10004.94,300.00,0.00,200.00,0.00,100.00
77.548,54639.20,2200.23,166387.97,2273537.94,136188.15,3800.70,7702.93,200.00,0.00,0.00,0.00,100.00
77.694,48610.21,1300.08,131404.62,1567573.47,90291.26,2900.41,4701.09,100.00,0.00,0.00,0.00,500.01
77.840,30142.41,1500.11,88868.74,1029064.67,53437.28,1800.16,4100.83,200.00,0.00,0.00,0.00,400.01
77.986,19117.07,1600.12,54941.16,631132.29,31748.51,900.04,2500.31,100.00,0.00,0.00,0.00,200.00
78.132,10505.16,1200.07,38168.18,393675.89,22524.43,1000.05,1600.13,0.00,0.00,0.00,0.00,0.00
78.278,7402.56,900.04,25630.77,260768.02,15912.19,400.01,1200.07,0.00,0.00,0.00,0.00,0.00
78.424,4100.79,800.03,13909.07,169748.16,8503.48,600.02,1000.05,0.00,0.00,0.00,0.00,0.00
78.570,3300.51,600.02,13208.17,119064.86,6702.17,100.00,700.02,100.00,0.00,100.00,0.00,0.00
78.716,3100.45,300.00,11506.20,92602.67,4601.02,0.00,200.00,0.00,0.00,0.00,0.00,0.00
78.862,1200.07,600.02,9203.97,63187.75,3400.56,400.01,200.00,0.00,100.00,0.00,0.00,0.00
79.008,1000.05,800.03,9704.41,58963.51,4300.89,100.00,200.00,0.00,0.00,0.00,0.00,0.00
79.154,1800.15,1100.06,7302.50,51826.37,2600.33,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.300,500.01,200.00,6501.98,38068.23,2200.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00
79.447,1300.08,1300.08,6101.75,31747.46,2100.21,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.593,500.01,600.02,4901.13,31045.39,1200.07,0.00,100.00,0.00,0.00,100.00,0.00,100.00
79.739,200.00,1100.06,6101.75,17714.79,900.04,0.00,100.00,0.00,0.00,0.00,100.00,100.00
79.880,100.00,900.04,5201.27,17915.12,1500.11,0.00,0.00,0.00,0.00,100.00,0.00,0.00
