D:\Daten\2015\10_Oktober\151019a.B\047.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,58057.14,2600.32,75868.92,1602078.65,85349.68,0.00,4400.96,0.00,0.00,0.00,0.00,2200.25
69.664,56850.69,2000.19,69123.30,1492499.15,81015.13,100.00,4901.18,0.00,0.00,0.00,0.00,1100.06
69.810,56649.62,2400.27,72948.65,1497702.96,83535.00,0.00,6301.96,0.00,0.00,0.00,0.00,900.04
69.956,58559.86,90279.77,71035.80,1523136.95,83434.19,200.00,6001.78,0.00,12607.85,373580.55,0.00,1000.05
70.102,55141.77,8003.00,5920157.16,1655444.18,84341.49,900.04,5101.28,300.00,35562.37,600.02,200.00,1600.13
70.248,57152.28,1400.09,71412.91,1526444.66,91905.32,0.00,6201.90,0.00,0.00,200.00,2100.23,1700.15
70.394,67512.40,2000.19,76775.37,1699588.32,82930.18,0.00,5701.60,0.00,15211.42,0.00,0.00,2000.21
70.540,57755.51,6802.17,77984.10,1638012.05,86559.65,0.00,5401.44,0.00,0.00,0.00,0.00,9404.57
70.686,58760.97,1700.14,71539.15,1626836.17,87164.68,100.00,6301.96,0.00,0.00,0.00,0.00,800.03
70.832,59364.29,1800.15,79293.70,1605904.24,82325.38,0.00,4601.04,0.00,0.00,100.00,0.00,900.04
70.978,50217.61,2500.29,86549.80,1576352.28,80108.13,0.00,5201.33,0.00,0.00,0.00,0.00,1400.10
71.124,52930.64,2400.27,83122.68,1576034.80,89080.86,0.00,5601.55,0.00,0.00,0.00,0.00,1300.09
71.270,53232.14,2900.39,75264.66,1706437.73,96446.27,100.00,5601.55,0.00,0.00,0.00,0.00,1000.05
71.416,58358.78,2700.34,76573.93,1494971.62,84543.12,0.00,4100.83,0.00,0.00,100.00,0.00,1300.09
71.562,64594.47,2600.32,76775.37,1595638.71,80813.56,0.00,6402.02,0.00,0.00,0.00,0.00,800.03
71.708,54036.15,4600.99,76473.22,1608468.49,80612.01,0.00,4601.04,0.00,0.00,0.00,0.00,1000.05
71.854,55845.41,2100.21,71438.48,1528992.22,78999.68,100.00,5601.55,0.00,0.00,0.00,0.00,900.04
72.000,53835.15,1200.07,73754.16,1550149.74,72049.35,0.00,5201.33,0.00,0.00,100.00,0.00,1400.10
72.146,59766.52,1700.14,72545.91,1581831.68,82627.77,0.00,6201.90,0.00,100.00,11106.28,0.00,1600.13
72.292,56549.10,2800.37,70331.15,1531330.99,80108.13,0.00,5801.66,0.00,0.00,0.00,0.00,1100.06
72.438,56649.62,1800.15,74156.95,1525392.22,85853.81,0.00,4801.14,0.00,0.00,0.00,0.00,1300.09
72.584,57956.59,3200.48,81510.32,1589466.05,83232.58,0.00,5901.72,0.00,0.00,100.00,0.00,1100.06
72.730,61979.05,3000.42,74559.73,1730927.77,88879.14,0.00,4801.14,0.00,0.00,0.00,0.00,900.04
72.876,63588.46,2400.27,70230.49,1526269.27,82930.18,200.00,4300.91,0.00,0.00,0.00,0.00,1200.07
73.022,50318.08,1700.14,75566.79,1574698.38,84341.49,0.00,5301.39,0.00,0.00,0.00,0.00,1600.13
73.168,54639.20,2400.27,75768.21,1574631.58,84139.86,0.00,6902.35,0.00,0.00,100.00,0.00,1300.09
73.314,57051.76,1500.11,77178.27,1561935.39,82123.79,100.00,6101.84,0.00,0.00,0.00,0.00,1200.07
73.460,56850.69,2100.21,73351.40,1464292.02,88576.56,0.00,3600.64,0.00,0.00,0.00,0.00,1300.09
73.606,57252.82,2400.27,75365.37,1509764.29,84643.93,0.00,5801.66,0.00,0.00,0.00,0.00,1200.07
73.752,54639.20,2200.23,68620.06,1518634.90,98566.06,100.00,6702.22,100.00,0.00,0.00,0.00,1800.17
73.898,51423.32,3700.64,67814.94,1575993.10,79906.58,0.00,4000.79,0.00,0.00,0.00,0.00,1100.06
74.044,49012.04,2200.23,68418.77,1520021.42,81317.48,100.00,4701.09,0.00,0.00,100.00,0.00,500.01
74.190,57353.36,2600.32,71438.48,1588380.21,83434.19,0.00,4601.04,0.00,0.00,0.00,0.00,1100.06
74.336,54036.15,1900.17,71841.16,1533126.89,81519.06,0.00,5801.66,0.00,100.00,0.00,100.00,1200.07
74.482,56649.62,1700.14,77782.63,1555771.13,90392.13,0.00,5501.49,0.00,0.00,100.00,0.00,800.03
74.628,53533.63,3100.45,74962.54,1518710.09,88475.71,0.00,5101.28,100.00,0.00,100.00,0.00,1400.10
74.774,54237.17,2900.39,68620.06,1530178.35,85853.81,0.00,4901.18,0.00,0.00,0.00,0.00,600.02
74.920,60671.58,2100.21,73351.40,1633986.07,76682.38,0.00,5201.33,0.00,0.00,0.00,0.00,1800.17
75.066,57353.36,2400.27,79797.43,1553081.58,77992.10,0.00,5501.49,0.00,0.00,0.00,0.00,700.03
75.212,58861.51,2600.32,68418.77,1551736.75,90190.37,0.00,5201.33,0.00,0.00,100.00,0.00,1100.06
75.358,58459.32,2000.19,71740.50,1515477.57,89585.18,0.00,5501.49,0.00,0.00,0.00,0.00,700.03
75.504,52227.20,2400.27,74156.95,1557683.92,82627.77,0.00,5001.23,0.00,0.00,0.00,0.00,1000.05
75.650,56951.22,3000.42,72545.91,1547685.68,88879.14,100.00,4801.14,0.00,0.00,100.00,0.00,1200.07
75.797,53433.13,2000.19,73452.08,1603364.98,80813.56,0.00,6101.84,0.00,0.00,0.00,0.00,700.03
75.943,54840.24,2300.25,72445.23,1554768.78,85450.51,0.00,4200.87,0.00,0.00,0.00,0.00,1200.07
76.089,57654.98,2000.19,74358.33,1563722.89,77286.84,0.00,5601.55,0.00,0.00,0.00,0.00,1000.05
76.235,52428.17,3200.48,72847.96,1500375.81,78999.68,100.00,4801.14,0.00,100.00,0.00,0.00,700.03
76.381,62180.22,1700.14,70331.15,1580628.84,81922.21,0.00,6802.28,0.00,0.00,0.00,0.00,1100.06
76.527,55041.26,2300.25,75365.37,1580319.76,85652.16,0.00,5201.33,100.00,0.00,0.00,0.00,1200.07
76.673,55644.36,2100.21,78084.83,1610665.27,87971.46,0.00,6502.09,100.00,0.00,0.00,0.00,1700.15
76.819,54840.24,1200.07,72042.52,1562762.34,86257.15,0.00,4801.14,200.00,0.00,0.00,0.00,1000.05
76.965,54337.68,1700.14,73250.72,1566337.34,74264.89,0.00,6101.84,0.00,0.00,0.00,0.00,1000.05
77.111,55644.36,3000.42,76473.22,1719751.99,84341.49,100.00,5201.33,0.00,0.00,0.00,0.00,1400.10
77.257,53835.15,1900.17,74559.73,1667163.12,85349.68,0.00,6402.02,0.00,0.00,0.00,0.00,800.03
77.403,62481.97,2700.34,72243.87,1647200.04,83333.38,100.00,5701.60,0.00,0.00,100.00,0.00,700.03
77.549,164454.62,1800.15,76876.08,1633251.01,89786.90,100.00,5301.39,0.00,0.00,0.00,0.00,1500.12
77.695,51624.28,1500.11,67110.51,1355823.47,72552.84,0.00,2500.31,0.00,0.00,100.00,0.00,400.01
77.841,33050.99,1700.14,41982.47,862970.62,44394.79,0.00,2800.39,100.00,100.00,0.00,0.00,500.01
77.987,23626.06,800.03,28036.81,508038.10,27335.97,0.00,1600.13,0.00,0.00,0.00,200.00,100.00
78.133,14509.84,1300.08,17314.04,312333.97,16913.78,0.00,1400.10,0.00,0.00,0.00,0.00,200.00
78.279,7802.85,1000.05,12307.10,222102.35,11406.27,0.00,500.01,0.00,0.00,0.00,0.00,0.00
78.425,3700.64,900.04,8403.31,126247.24,5501.46,0.00,200.00,0.00,0.00,0.00,0.00,100.00
78.570,2800.37,1300.08,8403.31,90383.64,5001.21,0.00,300.00,0.00,0.00,100.00,0.00,0.00
78.717,2800.37,800.03,7202.43,63590.14,3400.56,100.00,300.00,0.00,0.00,100.00,0.00,0.00
78.863,2300.25,700.02,5601.47,47707.10,2700.35,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.009,3500.57,800.03,4701.04,38268.95,2400.28,100.00,100.00,0.00,0.00,0.00,0.00,100.00
79.155,2200.23,900.04,4600.99,30042.51,2100.21,0.00,100.00,0.00,0.00,100.00,0.00,0.00
79.301,800.03,800.03,5101.22,24929.28,700.02,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.447,700.02,600.02,3500.57,17614.62,1400.09,0.00,100.00,0.00,0.00,100.00,0.00,0.00
79.593,700.02,900.04,3900.71,16012.08,900.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.739,600.02,1000.05,3600.61,11806.57,1100.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.880,500.01,800.03,4400.91,10004.72,500.01,0.00,0.00,0.00,100.00,100.00,0.00,0.00
