D:\Daten\2015\10_Oktober\151019a.B\020.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,43287.42,2700.34,113298.66,2166054.93,102604.95,200.00,5501.49,0.00,0.00,0.00,0.00,800.03
69.663,48610.21,1600.12,118959.82,1882914.10,96042.55,200.00,7502.78,0.00,100.00,0.00,0.00,1300.09
69.809,50418.55,2400.27,108852.71,1871479.34,99979.51,0.00,5201.33,0.00,0.00,0.00,0.00,600.02
69.955,46199.57,1500.11,115421.24,1821613.52,92712.46,200.00,6101.84,0.00,0.00,0.00,0.00,1300.09
70.101,43990.28,2000.19,108650.67,2003986.96,99070.85,400.01,7903.08,0.00,0.00,0.00,0.00,600.02
70.247,50619.50,2700.34,121184.65,1891985.20,101595.08,300.00,7502.78,0.00,0.00,0.00,0.00,1300.09
70.394,46299.99,1100.06,113298.66,1809468.60,102705.93,300.00,7002.42,100.00,0.00,100.00,0.00,600.02
70.540,46802.17,1600.12,109761.97,1854965.86,99373.71,100.00,7202.56,0.00,0.00,0.00,0.00,1000.05
70.686,45496.56,2400.27,114713.67,1885637.15,97556.59,100.00,6301.96,0.00,0.00,100.00,0.00,900.04
70.832,51724.77,2800.37,112894.41,1814020.74,99272.76,100.00,6101.84,0.00,0.00,0.00,0.00,1000.05
70.978,43990.28,2300.25,117948.67,1876240.28,100787.26,0.00,7102.49,0.00,0.00,0.00,0.00,800.03
71.124,44994.44,1500.11,124826.30,1864454.53,100282.39,100.00,6502.09,0.00,0.00,0.00,200.00,1400.10
71.270,45697.41,2400.27,114309.37,1869583.24,102604.95,200.00,7702.93,0.00,0.00,200.00,0.00,900.04
71.416,50418.55,2400.27,123106.48,1867478.36,102806.94,100.00,4701.09,0.00,0.00,0.00,0.00,1300.09
71.562,47605.71,1900.17,121488.08,1893480.32,100282.39,100.00,5701.60,0.00,0.00,0.00,0.00,1000.05
71.708,47706.15,1800.15,113905.06,1846103.56,101999.01,200.00,5401.44,0.00,0.00,100.00,0.00,1000.05
71.854,43789.45,1600.12,139911.80,1819283.05,99474.67,0.00,6802.28,0.00,0.00,0.00,0.00,1000.05
72.000,52327.69,1900.17,114410.45,1836857.27,109070.40,0.00,5901.72,0.00,0.00,0.00,0.00,600.02
72.146,48610.21,2500.29,106832.45,1727803.94,100484.33,100.00,8703.73,100.00,0.00,0.00,0.00,800.03
72.292,41179.12,3600.61,103499.82,1809335.00,86458.81,0.00,5701.60,0.00,0.00,200.00,0.00,1000.05
72.438,45898.27,1700.14,107236.46,1835913.32,97556.59,100.00,7602.85,0.00,0.00,0.00,0.00,900.04
72.584,47806.60,1700.14,120072.16,1879497.89,105938.21,100.00,7502.78,0.00,0.00,0.00,0.00,1200.07
72.730,44391.94,3200.48,118959.82,1859417.81,98767.98,300.00,6001.78,0.00,0.00,0.00,0.00,1000.05
72.876,51322.84,2000.19,116229.95,1870117.82,102402.97,0.00,5901.72,0.00,0.00,0.00,0.00,700.03
73.022,48007.50,2500.29,100471.05,1749738.13,92308.89,100.00,6702.22,0.00,0.00,0.00,0.00,1500.12
73.168,45697.41,2300.25,108852.71,1792562.74,99272.76,0.00,6101.84,0.00,0.00,0.00,0.00,400.01
73.314,45295.71,3500.57,109761.97,1812943.40,104928.02,300.00,7602.85,0.00,0.00,0.00,0.00,1200.07
73.460,46500.86,2000.19,103701.75,1752436.17,94427.83,0.00,5101.28,100.00,0.00,0.00,0.00,1100.06
73.606,48509.75,2200.23,105822.44,1691511.37,95840.71,0.00,7202.56,0.00,0.00,100.00,0.00,900.04
73.752,43187.01,1900.17,109863.00,1618349.74,85349.68,0.00,5401.44,0.00,0.00,0.00,0.00,900.04
73.898,46099.13,2600.32,104610.57,1737635.20,79604.28,0.00,4901.18,0.00,0.00,100.00,0.00,900.04
74.044,49614.81,2800.37,105317.47,1789555.70,93317.86,0.00,6802.28,0.00,0.00,0.00,0.00,1400.10
74.190,49614.81,3000.42,112793.37,1787150.04,97152.83,0.00,6802.28,0.00,0.00,0.00,0.00,1100.06
74.336,46902.61,2300.25,105721.45,1807864.88,95941.63,0.00,7702.93,0.00,0.00,0.00,0.00,1900.19
74.482,43488.23,2000.19,116634.34,1813385.98,85248.85,100.00,7502.78,0.00,0.00,0.00,0.00,1200.07
74.628,45697.41,2500.29,115421.24,1700966.64,92308.89,100.00,6101.84,0.00,200.00,0.00,0.00,900.04
74.774,47103.49,1600.12,95727.72,1731069.77,93620.56,100.00,4300.91,0.00,0.00,0.00,0.00,1400.10
74.920,44994.44,2100.21,110267.14,1936805.90,90190.37,200.00,5901.72,0.00,0.00,100.00,0.00,600.02
75.066,42986.20,2200.23,106327.43,1807305.31,89080.86,0.00,5801.66,0.00,0.00,0.00,0.00,1200.07
75.212,44492.34,1900.17,107539.50,1765349.45,92914.27,200.00,5601.55,0.00,0.00,200.00,0.00,1000.05
75.358,46802.17,1800.15,105721.45,1710162.93,91703.56,0.00,5301.39,0.00,0.00,0.00,0.00,800.03
75.504,44994.44,1900.17,107539.50,1675315.47,95739.78,100.00,5701.60,0.00,0.00,0.00,0.00,1100.06
75.650,45396.13,1900.17,99158.86,1738370.16,98566.06,0.00,7202.56,0.00,0.00,0.00,0.00,600.02
75.796,46299.99,2200.23,113702.93,1661525.04,87668.90,0.00,5101.28,0.00,100.00,0.00,100.00,1600.13
75.942,45094.86,1700.14,104004.69,1691912.34,92712.46,0.00,5101.28,100.00,0.00,100.00,0.00,500.01
76.088,44994.44,2700.34,107337.47,1765758.83,93116.05,0.00,7002.42,0.00,0.00,0.00,0.00,500.01
76.234,46601.30,2300.25,112085.94,1795928.75,90896.50,100.00,7202.56,0.00,0.00,0.00,0.00,700.03
76.380,48610.21,2000.19,108953.75,1727820.55,90493.01,0.00,5701.60,0.00,0.00,0.00,0.00,500.01
76.527,47404.82,2000.19,106327.43,1710622.30,89383.43,100.00,7302.63,0.00,0.00,100.00,0.00,600.02
76.673,44391.94,1700.14,102692.07,1682724.26,100282.39,100.00,4601.04,0.00,0.00,0.00,0.00,1200.07
76.819,45396.13,1900.17,106226.42,1757013.52,89585.18,0.00,6502.09,0.00,0.00,0.00,100.00,1100.06
76.965,42283.41,3100.45,112490.16,1735814.30,95235.16,100.00,6101.84,0.00,0.00,0.00,0.00,900.04
77.111,49916.21,2100.21,105721.45,1897999.07,86963.00,100.00,6101.84,0.00,0.00,0.00,0.00,700.03
77.257,42986.20,1900.17,96131.33,1676994.37,88374.86,0.00,6201.90,0.00,100.00,0.00,0.00,1100.06
77.403,41480.28,2700.34,102389.17,1666912.54,85047.22,200.00,6502.09,0.00,0.00,0.00,0.00,1500.12
77.549,47505.27,1600.12,114511.51,1985084.81,108160.96,0.00,7903.08,0.00,0.00,100.00,0.00,800.03
77.695,50519.02,1800.15,114006.14,1770770.35,95134.24,0.00,6001.78,0.00,0.00,0.00,0.00,300.00
77.841,39472.70,1500.11,78890.73,1105717.70,59067.70,0.00,4901.18,0.00,0.00,100.00,0.00,800.03
77.987,20920.44,2400.27,45396.42,665520.47,35460.51,100.00,1800.16,0.00,0.00,100.00,0.00,200.00
78.133,10204.87,1000.05,27234.73,399591.12,25130.40,0.00,800.03,0.00,0.00,0.00,0.00,200.00
78.279,6602.04,1800.15,17614.54,239883.48,16513.13,100.00,1000.05,0.00,0.00,0.00,0.00,400.01
78.425,5001.17,700.02,13208.17,159998.28,7802.93,100.00,700.02,0.00,0.00,0.00,0.00,100.00
78.570,4500.95,300.00,9003.80,108856.00,6502.04,0.00,400.01,0.00,0.00,0.00,0.00,0.00
78.717,2100.21,600.02,6501.98,81512.15,4300.89,0.00,100.00,0.00,0.00,0.00,0.00,100.00
78.863,2000.19,1500.11,8503.39,108754.97,3600.63,0.00,600.02,0.00,0.00,0.00,0.00,0.00
79.009,1500.11,800.03,7102.36,53132.81,3300.52,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.155,1100.06,600.02,5701.52,41882.57,2100.21,0.00,200.00,100.00,0.00,100.00,0.00,0.00
79.301,1300.08,1700.14,6201.80,33452.70,1900.17,0.00,0.00,0.00,100.00,100.00,0.00,100.00
79.447,1100.06,1000.05,8903.72,28538.36,1500.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.593,1400.09,800.03,5901.63,22523.90,1700.14,0.00,0.00,0.00,100.00,100.00,0.00,0.00
79.739,500.01,1200.07,4100.79,22924.76,1600.12,100.00,0.00,0.00,0.00,100.00,100.00,0.00
79.880,700.02,700.02,4200.83,14509.92,900.04,0.00,0.00,0.00,0.00,100.00,0.00,100.00
