D:\Daten\2015\10_Oktober\151019a.B\036.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.371,51825.26,1800.15,98351.45,1707615.47,97758.47,100.00,7402.70,0.00,0.00,0.00,0.00,1300.09
69.517,53734.64,2400.27,100370.11,1705769.37,96648.15,100.00,7202.56,0.00,0.00,0.00,0.00,500.01
69.663,49916.21,2000.19,102490.14,1852176.02,95840.71,0.00,6702.22,0.00,0.00,100.00,0.00,2100.23
69.809,55141.77,2000.19,96938.59,1736073.09,92409.79,400.01,7202.56,0.00,0.00,0.00,0.00,700.03
69.955,51925.74,1600.12,102288.20,1693691.44,97960.36,400.01,5801.66,0.00,0.00,0.00,0.00,1200.07
70.101,52830.16,2000.19,104105.65,1796705.51,92308.89,200.00,7002.42,0.00,0.00,0.00,0.00,900.04
70.247,58057.14,3900.71,104913.53,1765800.43,86761.32,300.00,6001.78,0.00,0.00,0.00,0.00,800.03
70.393,55543.85,2000.19,97544.08,1713896.72,85551.33,200.00,7102.49,0.00,0.00,0.00,0.00,700.03
70.539,54337.68,2000.19,103398.84,1632641.25,93116.05,0.00,7302.63,0.00,0.00,0.00,0.00,1800.17
70.685,57051.76,2500.29,105620.45,2012890.87,93216.96,400.01,7803.00,0.00,0.00,100.00,0.00,800.03
70.831,53734.64,1100.06,104812.54,1771973.09,97152.83,0.00,6702.22,0.00,0.00,0.00,0.00,1200.07
70.977,59565.41,2900.39,101177.69,1692095.94,91501.79,200.00,7502.78,0.00,0.00,0.00,0.00,900.04
71.123,61878.48,2500.29,112692.28,1871520.94,101494.09,400.01,6902.35,0.00,100.00,0.00,100.00,900.04
71.269,59163.18,2200.23,107438.48,1787242.03,87063.84,0.00,5901.72,0.00,0.00,0.00,0.00,1200.07
71.415,55845.41,1200.07,90986.49,1608426.70,88879.14,0.00,7803.00,0.00,0.00,0.00,0.00,900.04
71.561,52026.22,2700.34,91995.08,1557257.94,85349.68,100.00,8303.40,200.00,0.00,0.00,0.00,1200.07
71.707,52528.67,1600.12,109155.79,1703923.48,91098.25,0.00,6602.15,0.00,0.00,0.00,0.00,1000.05
71.853,49715.28,2900.39,107741.52,1751926.60,85248.85,200.00,6402.02,0.00,0.00,0.00,0.00,1600.13
71.999,57051.76,2400.27,95525.94,1711449.26,84442.29,0.00,7602.85,100.00,0.00,0.00,0.00,900.04
72.145,53031.15,2200.23,110974.43,1807772.89,89282.58,200.00,6402.02,0.00,0.00,200.00,0.00,400.01
72.291,49313.42,1800.15,99663.53,1646022.30,96648.15,0.00,6201.90,0.00,0.00,0.00,0.00,1100.06
72.438,54438.18,2100.21,94920.55,1654492.03,82023.00,0.00,7002.42,0.00,0.00,0.00,0.00,900.04
72.584,54739.72,1400.09,105923.44,1748785.98,94831.50,100.00,8003.16,0.00,0.00,0.00,0.00,1600.13
72.730,52629.16,1700.14,95324.14,1666453.16,89282.58,200.00,8603.65,0.00,0.00,0.00,0.00,800.03
72.876,49815.74,2300.25,105721.45,1709102.19,92510.68,600.02,7202.56,0.00,0.00,0.00,0.00,500.01
73.022,51222.36,1900.17,101177.69,1660013.12,85450.51,200.00,7102.49,0.00,0.00,0.00,0.00,1300.09
73.168,55443.33,2800.37,111176.50,1795577.97,96547.22,300.00,7102.49,0.00,0.00,100.00,0.00,1300.09
73.314,60671.58,2900.39,105014.52,1840540.67,93317.86,100.00,8103.24,0.00,0.00,100.00,0.00,2000.21
73.460,55443.33,2000.19,105721.45,1794133.05,94125.12,0.00,7702.93,200.00,0.00,0.00,0.00,1400.10
73.606,54639.20,2300.25,95626.83,1640793.59,86761.32,0.00,9104.09,0.00,0.00,100.00,0.00,800.03
73.752,49715.28,2700.34,112085.94,1771756.09,92409.79,200.00,7402.70,100.00,0.00,0.00,0.00,1900.19
73.898,56850.69,1500.11,115320.14,1683526.21,94125.12,0.00,7502.78,0.00,100.00,100.00,0.00,1500.12
74.044,56649.62,2300.25,107236.46,1726835.00,92207.99,100.00,7702.93,0.00,0.00,0.00,0.00,1300.09
74.190,49313.42,1700.14,106024.44,1759151.80,82526.98,200.00,7702.93,0.00,0.00,0.00,0.00,900.04
74.336,56448.57,1600.12,99057.93,1630051.89,94932.42,0.00,6101.84,0.00,0.00,100.00,0.00,1700.15
74.482,60772.15,1300.08,101985.32,1773359.81,92006.22,200.00,7402.70,0.00,0.00,0.00,0.00,600.02
74.628,58962.06,1400.09,105418.47,1757255.70,90593.87,200.00,6902.35,0.00,0.00,100.00,0.00,1400.10
74.774,67210.51,2500.29,118656.48,1856928.75,110586.32,0.00,7502.78,0.00,0.00,100.00,0.00,1400.10
74.920,58157.69,2800.37,112085.94,1818247.31,92914.27,200.00,7102.49,0.00,0.00,0.00,0.00,1000.05
75.066,54538.70,1300.08,108448.64,1682448.67,366149.91,100.00,5001.23,0.00,0.00,0.00,0.00,1000.05
75.212,52830.16,2000.19,103196.90,1701083.63,88576.56,200.00,8503.57,0.00,0.00,0.00,0.00,1100.06
75.358,53734.64,2000.19,112288.06,1760613.52,88576.56,100.00,8403.48,0.00,0.00,100.00,0.00,1000.05
75.504,54840.24,2400.27,104509.60,1715993.20,91804.43,0.00,7702.93,0.00,100.00,0.00,0.00,1400.10
75.650,59967.64,1600.12,101682.46,1597584.90,86761.32,100.00,7402.70,0.00,0.00,0.00,0.00,1000.05
75.796,57353.36,1700.14,109559.90,1725832.66,103210.92,0.00,6902.35,0.00,0.00,0.00,0.00,600.02
75.942,55845.41,2100.21,119060.92,1744801.80,97758.47,200.00,7102.49,0.00,0.00,0.00,0.00,800.03
76.088,55744.89,1300.08,105519.47,1757840.27,90997.37,200.00,8703.73,0.00,100.00,0.00,0.00,1500.12
76.234,57554.43,2100.21,104206.64,1907554.73,92107.12,100.00,8503.57,100.00,0.00,200.00,0.00,800.03
76.380,52026.22,3400.54,102389.17,1875538.71,90089.52,100.00,6702.22,0.00,0.00,100.00,0.00,1200.07
76.526,50117.14,1500.11,111277.54,1710162.93,89080.86,200.00,7202.56,0.00,0.00,0.00,0.00,1000.05
76.672,54337.68,2700.34,101884.37,1681087.15,94125.12,100.00,8803.82,100.00,0.00,0.00,0.00,800.03
76.818,54639.20,2400.27,106529.42,1762593.01,93519.66,200.00,7502.78,0.00,0.00,0.00,0.00,500.01
76.964,58760.97,1800.15,109559.90,1755944.38,96547.22,100.00,5501.49,0.00,100.00,0.00,0.00,1200.07
77.110,50619.50,2300.25,106832.45,1700924.84,79604.28,200.00,7903.08,0.00,0.00,0.00,0.00,1100.06
77.256,57956.59,2300.25,113702.93,1809451.80,90291.26,100.00,7702.93,0.00,0.00,0.00,0.00,1200.07
77.402,51624.28,2500.29,106731.42,1789138.13,95033.33,0.00,6902.35,0.00,0.00,0.00,0.00,800.03
77.548,59163.18,2300.25,114208.29,1896762.93,88677.42,300.00,6602.15,0.00,0.00,0.00,0.00,800.03
77.694,57353.36,2400.27,109660.93,1681705.31,85853.81,0.00,7402.70,0.00,0.00,100.00,0.00,600.02
77.840,43187.01,2100.21,82114.92,1262857.55,62890.06,0.00,5201.33,0.00,100.00,0.00,200.00,800.03
77.986,29139.64,1700.14,57052.20,731331.61,35761.54,0.00,1900.18,0.00,0.00,0.00,0.00,500.01
78.132,18015.16,900.04,29240.03,440359.34,24027.80,0.00,2000.20,0.00,0.00,0.00,0.00,0.00
78.278,10004.68,800.03,23726.36,283644.24,15611.74,0.00,600.02,0.00,0.00,0.00,0.00,100.00
78.424,7402.56,500.01,16713.09,174016.52,9604.44,0.00,1000.05,0.00,0.00,100.00,0.00,0.00
78.570,4801.08,800.03,14109.33,119570.49,6201.85,0.00,500.01,0.00,0.00,0.00,0.00,0.00
78.717,3300.51,800.03,9404.15,126044.85,4300.89,0.00,200.00,0.00,0.00,0.00,0.00,100.00
78.863,1400.09,1100.06,9604.32,66004.84,3000.43,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.009,1800.15,600.02,6501.98,51122.97,3900.73,0.00,100.00,0.00,0.00,100.00,100.00,100.00
79.155,1900.17,900.04,6802.17,49515.37,1600.12,0.00,100.00,0.00,0.00,100.00,0.00,100.00
79.301,1900.17,600.02,4701.04,33553.01,2600.33,0.00,200.00,0.00,0.00,0.00,0.00,100.00
79.447,1500.11,600.02,6401.92,30042.51,1300.08,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.593,600.02,1000.05,5001.17,21121.02,1500.11,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.739,300.00,1000.05,5201.27,18716.51,1500.11,0.00,0.00,0.00,0.00,100.00,0.00,0.00
79.880,400.01,1000.05,6001.69,15511.34,1000.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
