D:\Daten\2015\10_Oktober\151019a.B\024.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.225,46701.73,2400.27,106832.45,1818581.49,97354.71,300.00,4901.18,0.00,0.00,100.00,0.00,1000.05
69.371,51624.28,1500.11,117038.72,1835963.52,99171.80,100.00,5901.72,0.00,0.00,100.00,200.00,1200.07
69.517,52930.64,2800.37,106125.43,1781211.37,100989.20,400.01,6101.84,0.00,0.00,0.00,0.00,900.04
69.663,49614.81,1200.07,101076.74,1801174.26,104018.92,100.00,6301.96,0.00,0.00,0.00,0.00,1000.05
69.809,47103.49,2400.27,104711.55,1782681.29,96244.42,200.00,6001.78,0.00,0.00,0.00,0.00,300.00
69.955,48308.85,1600.12,97947.75,1700766.05,91905.32,0.00,7903.08,0.00,0.00,0.00,0.00,900.04
70.101,49514.34,2400.27,111984.90,1923475.04,107251.60,100.00,7903.08,0.00,0.00,0.00,0.00,500.01
70.247,44793.60,1700.14,105721.45,1873509.03,104826.99,0.00,6502.09,0.00,0.00,0.00,0.00,900.04
70.394,54639.20,1000.05,105721.45,1772917.03,96143.48,100.00,7002.42,0.00,0.00,0.00,0.00,1200.07
70.540,49614.81,1300.08,108246.60,1848718.01,95134.24,100.00,5401.44,200.00,0.00,0.00,0.00,1100.06
70.686,46701.73,1400.09,107337.47,1685597.50,96749.08,100.00,6201.90,0.00,0.00,100.00,0.00,800.03
70.832,47907.05,1900.17,93709.91,1763428.36,100080.46,100.00,6702.22,0.00,0.00,0.00,0.00,300.00
70.978,51624.28,900.04,96232.24,1751943.40,99979.51,400.01,5701.60,0.00,0.00,0.00,0.00,1000.05
71.124,48007.50,2000.19,102994.96,1778504.92,97354.71,100.00,6101.84,0.00,100.00,0.00,0.00,1400.10
71.270,51222.36,2700.34,111883.85,1860228.17,97455.65,0.00,6101.84,0.00,0.00,0.00,0.00,1200.07
71.416,47304.37,2800.37,98351.45,1625090.37,102604.95,0.00,8003.16,0.00,0.00,100.00,0.00,1100.06
71.562,44693.19,1700.14,105418.47,1722625.23,98667.02,0.00,7702.93,0.00,0.00,200.00,0.00,700.03
71.708,46099.13,1700.14,97745.91,1775731.88,92914.27,0.00,5701.60,0.00,0.00,0.00,0.00,400.01
71.854,43689.05,1500.11,95626.83,1811715.47,91804.43,0.00,6402.02,0.00,0.00,0.00,0.00,1200.07
72.000,50619.50,2800.37,109155.79,1954964.69,99676.60,100.00,6101.84,0.00,0.00,0.00,0.00,400.01
72.146,45396.13,1000.05,98957.00,1771438.52,102604.95,100.00,5701.60,0.00,100.00,0.00,0.00,1100.06
72.292,51021.39,1200.07,111580.70,1787325.43,101292.13,100.00,7602.85,0.00,0.00,100.00,0.00,800.03
72.438,49916.21,1600.12,110267.14,1786172.89,103008.91,100.00,7002.42,0.00,100.00,0.00,0.00,700.03
72.584,53935.66,1300.08,106428.43,1739723.28,101393.12,200.00,6001.78,0.00,0.00,0.00,0.00,1200.07
72.730,47304.37,3100.45,108044.56,1714949.06,97455.65,100.00,7502.78,0.00,0.00,0.00,0.00,1200.07
72.876,40376.06,3400.54,101884.37,1831678.56,94125.12,0.00,6402.02,0.00,0.00,0.00,0.00,1100.06
73.022,51925.74,2200.23,99259.79,1800029.92,97152.83,0.00,7002.42,0.00,0.00,0.00,0.00,800.03
73.168,51322.84,1800.15,103701.75,1833833.44,91501.79,100.00,8203.32,100.00,0.00,100.00,0.00,500.01
73.314,49916.21,1800.15,100269.16,1722917.62,94831.50,200.00,7002.42,100.00,0.00,0.00,0.00,700.03
73.460,44994.44,2200.23,102086.29,1720528.75,101090.18,100.00,6502.09,0.00,0.00,0.00,0.00,800.03
73.606,47003.06,2700.34,106024.44,1775564.88,95941.63,100.00,6502.09,0.00,0.00,0.00,0.00,900.04
73.752,53131.64,2500.29,103095.93,1691110.39,89686.04,100.00,5901.72,0.00,0.00,0.00,0.00,700.03
73.898,49514.34,3000.42,99663.53,1722032.27,89887.78,300.00,6802.28,0.00,0.00,0.00,0.00,900.04
74.044,45697.41,2500.29,107943.53,1777694.77,101393.12,300.00,5401.44,0.00,0.00,100.00,0.00,1500.12
74.190,48308.85,1900.17,112692.28,1929672.70,96042.55,200.00,6902.35,0.00,0.00,100.00,0.00,1100.06
74.336,48811.12,2400.27,112995.46,1725724.06,98969.88,0.00,5801.66,100.00,0.00,0.00,0.00,1200.07
74.482,46099.13,1600.12,103297.88,1708818.20,92611.59,200.00,6702.22,0.00,0.00,0.00,0.00,1100.06
74.628,47706.15,1500.11,97443.17,1712969.57,97960.36,0.00,7102.49,0.00,0.00,100.00,0.00,700.03
74.774,47706.15,1900.17,108044.56,1858816.45,94629.68,100.00,5301.39,0.00,100.00,0.00,0.00,1000.05
74.920,44994.44,1600.12,102793.04,1743690.86,98868.93,100.00,5801.66,0.00,100.00,200.00,0.00,1100.06
75.066,47304.37,2100.21,101278.65,1832396.92,100686.28,0.00,5801.66,0.00,0.00,0.00,0.00,700.03
75.212,51423.32,2600.32,108650.67,1779298.48,83635.81,300.00,6301.96,0.00,0.00,100.00,0.00,1000.05
75.358,53835.15,800.03,108145.58,1779766.25,90493.01,200.00,7002.42,0.00,0.00,100.00,0.00,1100.06
75.504,51121.88,1500.11,109155.79,1834050.63,104624.97,0.00,7502.78,0.00,0.00,0.00,100.00,800.03
75.650,44994.44,2100.21,107034.45,1889103.56,95336.10,0.00,6502.09,0.00,0.00,0.00,0.00,700.03
75.796,50217.61,1800.15,112389.10,1730368.20,101393.12,500.01,6101.84,0.00,0.00,0.00,0.00,900.04
75.942,49413.88,2300.25,110974.43,1712936.17,88879.14,200.00,5101.28,0.00,100.00,0.00,0.00,1100.06
76.088,38669.78,1600.12,99158.86,1711883.63,90694.75,0.00,5601.55,0.00,0.00,0.00,0.00,900.04
76.234,45898.27,1800.15,109256.81,1713428.94,89585.18,100.00,5601.55,0.00,100.00,0.00,0.00,1000.05
76.380,48710.66,1100.06,110873.38,1721664.69,96244.42,300.00,7002.42,0.00,0.00,100.00,0.00,1200.07
76.527,50217.61,2100.21,103600.78,1785086.95,99979.51,0.00,6502.09,0.00,0.00,0.00,0.00,1400.10
76.673,50217.61,2200.23,111580.70,1806895.94,91602.68,0.00,6001.78,0.00,0.00,0.00,0.00,900.04
76.819,50016.66,1500.11,111277.54,1814755.90,97657.52,200.00,6602.15,0.00,0.00,100.00,0.00,900.04
76.965,43889.87,1500.11,111378.60,1818255.70,104928.02,200.00,6602.15,0.00,0.00,0.00,0.00,500.01
77.111,50619.50,2100.21,102994.96,1851223.87,93519.66,100.00,6502.09,0.00,0.00,0.00,0.00,500.01
77.257,43187.01,2100.21,101076.74,1703981.87,92510.68,0.00,7702.93,0.00,0.00,100.00,0.00,500.01
77.403,47706.15,2100.21,97947.75,1691277.38,97556.59,0.00,5101.28,0.00,0.00,100.00,0.00,1100.06
77.549,49012.04,1800.15,110267.14,1851950.63,99373.71,0.00,5501.49,0.00,0.00,0.00,0.00,1300.09
77.695,51423.32,2200.23,109559.90,1768147.70,101292.13,200.00,6001.78,0.00,0.00,0.00,0.00,700.03
77.841,39271.97,1400.09,86852.24,1291866.63,69733.60,200.00,3600.64,0.00,0.00,100.00,0.00,200.00
77.987,23024.75,1900.17,52529.05,812461.69,36564.33,0.00,3000.44,0.00,0.00,200.00,0.00,200.00
78.133,15811.68,900.04,29039.48,494153.97,24027.80,100.00,1400.10,0.00,0.00,100.00,0.00,100.00
78.279,10605.25,1600.12,20519.72,313878.55,17715.11,0.00,700.02,0.00,0.00,0.00,0.00,200.00
78.425,6802.16,900.04,16012.01,197115.58,10705.52,0.00,500.01,0.00,0.00,0.00,0.00,100.00
78.570,4701.03,700.02,13208.17,135459.89,8603.57,0.00,300.00,0.00,0.00,0.00,0.00,0.00
78.717,2100.21,500.01,9003.80,102089.17,4400.93,0.00,200.00,0.00,0.00,0.00,0.00,0.00
78.863,2900.39,1300.08,7702.78,77079.19,3200.49,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.009,2200.23,900.04,8103.08,66306.71,3800.70,0.00,200.00,0.00,0.00,100.00,0.00,0.00
79.155,2000.19,600.02,7802.85,51625.39,3300.52,0.00,0.00,0.00,0.00,100.00,0.00,0.00
79.301,1200.07,1100.06,7202.43,37566.44,2700.35,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.447,1300.08,1100.06,4801.08,27936.76,1300.08,0.00,400.01,0.00,0.00,0.00,0.00,0.00
79.593,800.03,600.02,4400.91,24027.19,1200.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.739,900.04,600.02,5901.63,28638.63,1600.12,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.880,400.01,700.02,4600.99,15511.34,1300.08,0.00,100.00,0.00,0.00,100.00,0.00,0.00
