D:\Daten\2015\10_Oktober\151019a.B\021.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.518,47706.15,1900.17,109155.79,1876098.28,107655.74,0.00,6301.96,0.00,0.00,0.00,0.00,1900.19
69.664,49815.74,1100.06,128772.79,1852009.03,107554.71,200.00,8003.16,0.00,0.00,200.00,0.00,900.04
69.810,47706.15,2000.19,115825.59,1836314.30,98364.16,300.00,6301.96,0.00,0.00,0.00,0.00,1100.06
69.956,43889.87,2200.23,119667.65,1788853.95,109777.82,100.00,7903.08,0.00,0.00,100.00,0.00,1200.07
70.102,53433.13,2900.39,116533.24,1869332.66,103816.91,0.00,7102.49,0.00,0.00,0.00,0.00,900.04
70.248,46802.17,1200.07,117443.13,1916801.21,103917.92,200.00,7903.08,0.00,0.00,100.00,0.00,1100.06
70.394,45195.29,1400.09,111378.60,1870618.99,110586.32,200.00,6802.28,0.00,0.00,0.00,0.00,400.01
70.540,47003.06,1700.14,114410.45,1795561.37,108059.91,300.00,8003.16,0.00,0.00,100.00,0.00,700.03
70.686,47203.93,2400.27,118656.48,1809176.21,116247.73,0.00,8003.16,0.00,0.00,0.00,0.00,1000.05
70.832,46400.42,2200.23,113803.99,1806177.58,103715.90,200.00,6602.15,0.00,0.00,0.00,0.00,800.03
70.978,42283.41,2200.23,123814.60,1794458.63,104928.02,200.00,7302.63,100.00,0.00,0.00,0.00,1000.05
71.124,49614.81,1900.17,127457.14,1992861.18,109575.69,0.00,6001.78,0.00,0.00,0.00,0.00,1000.05
71.270,46601.30,1700.14,125129.81,2109991.45,116652.22,300.00,7302.63,0.00,0.00,100.00,0.00,1100.06
71.416,51724.77,2100.21,140722.37,1899444.18,105029.02,200.00,6702.22,0.00,0.00,0.00,0.00,1500.12
71.562,47003.06,1600.12,114208.29,1896896.53,115438.76,400.01,8603.65,100.00,0.00,0.00,0.00,900.04
71.708,47103.49,2800.37,128266.76,1843347.31,108767.25,100.00,8603.65,0.00,0.00,100.00,0.00,800.03
71.854,49413.88,2400.27,113905.06,1890857.66,103109.91,300.00,5201.33,100.00,0.00,0.00,0.00,1400.10
72.000,53634.13,2500.29,121993.80,1870668.99,103614.89,100.00,6101.84,0.00,0.00,0.00,0.00,800.03
72.146,45596.98,1900.17,118959.82,1928904.34,109272.51,500.01,8803.82,0.00,0.00,100.00,0.00,1000.05
72.292,44492.34,1800.15,116937.64,2000152.97,109171.46,500.01,7903.08,0.00,0.00,200.00,0.00,900.04
72.438,48208.40,3000.42,124522.78,1986621.53,105837.17,300.00,5801.66,0.00,100.00,200.00,0.00,1400.10
72.584,46400.42,2600.32,114309.37,1888092.82,114933.19,100.00,8503.57,0.00,0.00,200.00,0.00,1600.13
72.730,42885.81,1600.12,112692.28,1717012.15,109373.59,500.01,6502.09,100.00,0.00,0.00,0.00,1500.12
72.876,47003.06,2800.37,119263.17,1776968.01,103513.91,300.00,8003.16,0.00,0.00,0.00,0.00,500.01
73.022,47605.71,3000.42,117139.82,1850188.13,109272.51,200.00,5601.55,0.00,100.00,100.00,0.00,1000.05
73.168,47103.49,2100.21,114915.84,1765149.06,102301.97,100.00,8903.91,0.00,0.00,100.00,0.00,600.02
73.314,45596.98,1700.14,116634.34,1942068.21,113719.94,100.00,7302.63,0.00,0.00,0.00,0.00,1400.10
73.460,51021.39,1800.15,134644.66,2126980.91,114731.00,400.01,5801.66,100.00,0.00,100.00,0.00,1500.12
73.606,44994.44,2100.21,118251.98,1931326.61,107958.86,100.00,8303.40,0.00,0.00,0.00,0.00,700.03
73.752,48208.40,2300.25,117342.04,1945818.60,106948.48,200.00,7702.93,0.00,0.00,200.00,0.00,1400.10
73.898,48811.12,1300.08,113096.54,1836222.31,102806.94,500.01,5701.60,0.00,0.00,200.00,0.00,800.03
74.044,44793.60,2000.19,118049.77,1759218.59,101494.09,800.03,6702.22,0.00,0.00,100.00,0.00,800.03
74.190,42685.00,3300.51,109458.86,1838485.98,100585.31,100.00,8503.57,0.00,0.00,0.00,0.00,800.03
74.336,45295.71,2500.29,120982.39,1872640.28,107857.83,500.01,7102.49,0.00,0.00,200.00,0.00,1200.07
74.482,43990.28,2800.37,121892.65,1749520.94,93418.77,100.00,7202.56,0.00,0.00,100.00,0.00,700.03
74.628,46299.99,2900.39,132518.26,1856536.17,109171.46,100.00,7102.49,0.00,0.00,0.00,0.00,1400.10
74.774,46299.99,4200.83,127153.54,1930173.87,107150.56,400.01,7202.56,0.00,0.00,0.00,0.00,1000.05
74.920,44291.52,3900.71,136163.78,1776542.03,108363.06,100.00,8203.32,0.00,0.00,200.00,0.00,700.03
75.066,46802.17,4600.99,114814.75,1758441.84,106544.36,100.00,7502.78,0.00,0.00,100.00,0.00,700.03
75.212,43789.45,5201.27,114309.37,1830149.85,98263.22,700.02,6301.96,0.00,0.00,100.00,0.00,900.04
75.358,46099.13,6702.10,119768.80,2026840.08,98364.16,300.00,7903.08,0.00,0.00,0.00,0.00,1400.10
75.505,48811.12,3800.68,128064.35,1937181.88,115337.65,300.00,7903.08,0.00,0.00,100.00,0.00,700.03
75.651,47907.05,3400.54,138088.27,1962306.88,106847.46,700.02,8403.48,0.00,0.00,0.00,0.00,1000.05
75.797,44191.10,3100.45,120072.16,1928352.97,109777.82,500.01,7302.63,0.00,0.00,100.00,0.00,1600.13
75.943,45396.13,2400.27,121589.22,1808123.87,109878.87,300.00,8203.32,0.00,0.00,0.00,0.00,800.03
76.089,51825.26,3100.45,113702.93,1926005.90,108868.31,500.01,8203.32,0.00,0.00,0.00,0.00,600.02
76.235,41781.45,2800.37,117342.04,1757380.90,105130.04,900.04,6402.02,0.00,0.00,0.00,0.00,800.03
76.381,43990.28,2600.32,115118.00,1865482.07,100181.41,700.02,4801.14,0.00,0.00,0.00,0.00,1100.06
76.527,45998.69,1700.14,123511.11,1812843.01,103412.92,600.02,7202.56,0.00,0.00,0.00,0.00,1000.05
76.673,47706.15,2100.21,121488.08,1813586.56,106645.38,400.01,6602.15,0.00,0.00,0.00,0.00,1100.06
76.819,46199.57,2900.39,113803.99,1830250.24,109373.59,800.03,6702.22,0.00,0.00,0.00,0.00,1300.09
76.965,47605.71,2400.27,125736.89,1823016.64,105635.13,500.01,5901.72,0.00,0.00,100.00,0.00,1000.05
77.111,49112.50,2200.23,140722.37,1791176.02,104422.95,100.00,7302.63,0.00,0.00,0.00,0.00,700.03
77.257,45797.84,2500.29,126647.59,1848024.85,111192.75,200.00,7502.78,0.00,0.00,0.00,0.00,1100.06
77.403,45295.71,2100.21,108145.58,1738528.75,93620.56,400.01,5701.60,0.00,0.00,100.00,0.00,1200.07
77.549,50318.08,2800.37,118959.82,1751241.64,100686.28,400.01,6101.84,0.00,0.00,100.00,0.00,1000.05
77.695,45094.86,2800.37,109054.75,1667363.51,95336.10,200.00,6902.35,100.00,0.00,0.00,0.00,400.01
77.841,37666.21,1600.12,88263.75,1343394.56,77992.10,400.01,5001.23,0.00,0.00,0.00,0.00,700.03
77.987,26733.37,1900.17,64896.86,1011164.77,58967.12,200.00,2800.39,0.00,0.00,0.00,0.00,500.01
78.133,17914.99,900.04,45295.99,630146.64,40780.00,100.00,2500.31,100.00,0.00,100.00,0.00,300.00
78.279,10805.46,700.02,27635.76,373981.82,20921.08,0.00,1600.13,0.00,0.00,0.00,0.00,200.00
78.425,5101.22,1300.08,17614.54,214039.02,12507.54,0.00,1200.07,0.00,0.00,0.00,0.00,100.00
78.570,4300.86,900.04,11105.78,173609.93,9103.99,0.00,200.00,0.00,200.00,100.00,0.00,100.00
78.717,3200.48,800.03,8303.23,98858.79,4300.89,0.00,500.01,0.00,0.00,0.00,0.00,0.00
78.863,2100.21,1300.08,8003.00,73252.20,3200.49,200.00,100.00,100.00,200.00,0.00,0.00,100.00
79.009,1300.08,700.02,8803.63,58259.64,4400.93,200.00,300.00,0.00,0.00,100.00,0.00,100.00
79.155,1400.09,800.03,4901.13,43589.43,3200.49,0.00,300.00,0.00,0.00,100.00,0.00,200.00
79.301,700.02,700.02,5201.27,42284.16,2000.19,0.00,500.01,0.00,0.00,0.00,0.00,100.00
79.447,1500.11,1000.05,4200.83,34857.21,1800.16,0.00,100.00,0.00,0.00,100.00,0.00,0.00
79.593,800.03,900.04,4500.95,21121.02,1500.11,0.00,300.00,0.00,0.00,100.00,0.00,100.00
79.739,800.03,600.02,4400.91,18916.86,1200.07,0.00,0.00,0.00,0.00,0.00,0.00,100.00
79.880,500.01,500.01,4300.87,16412.70,700.02,0.00,100.00,0.00,0.00,100.00,0.00,0.00
