D:\Daten\2015\10_Oktober\151019a.B\019.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.663,51825.26,2200.23,109155.79,1873291.84,101696.06,0.00,6402.02,0.00,0.00,0.00,0.00,500.01
69.809,49212.96,1700.14,112692.28,1862750.63,98263.22,0.00,5801.66,0.00,0.00,0.00,0.00,1100.06
69.955,46701.73,2600.32,98048.68,1843823.28,99777.56,100.00,6101.84,0.00,0.00,100.00,0.00,700.03
70.101,46802.17,2200.23,116128.86,1822908.05,97556.59,100.00,6502.09,0.00,0.00,100.00,0.00,1400.10
70.247,53031.15,2300.25,115219.08,1908214.50,99676.60,100.00,7803.00,0.00,0.00,0.00,0.00,500.01
70.393,49413.88,2000.19,116027.79,1856202.19,100484.33,100.00,5401.44,0.00,100.00,100.00,0.00,1300.09
70.539,48409.30,2100.21,108953.75,1790616.45,92207.99,0.00,6702.22,0.00,0.00,0.00,0.00,700.03
70.685,47907.05,2300.25,104509.60,1864646.72,101898.02,100.00,6502.09,0.00,0.00,0.00,0.00,1100.06
70.831,52227.20,3800.68,102793.04,1793013.71,97657.52,0.00,7002.42,0.00,0.00,100.00,0.00,1400.10
70.977,48409.30,2900.39,108852.71,1967894.77,100181.41,100.00,6802.28,0.00,0.00,0.00,0.00,1300.09
71.123,47907.05,2200.23,119566.53,1767755.12,100181.41,100.00,5801.66,0.00,0.00,0.00,0.00,1300.09
71.269,45396.13,2400.27,102288.20,1763612.15,88072.30,0.00,5901.72,0.00,0.00,0.00,0.00,1200.07
71.415,48007.50,2200.23,106529.42,1773351.41,88072.30,0.00,7502.78,0.00,0.00,0.00,0.00,1200.07
71.561,51222.36,2600.32,105620.45,1876766.45,99171.80,200.00,7402.70,0.00,0.00,100.00,0.00,600.02
71.707,47505.27,2000.19,118353.12,1804206.29,89282.58,100.00,6802.28,0.00,0.00,100.00,0.00,600.02
71.853,51121.88,3300.51,107842.53,1804615.67,103008.91,0.00,6902.35,0.00,100.00,400.01,0.00,1200.07
71.999,45797.84,1700.14,107034.45,1733492.23,94024.20,100.00,7202.56,0.00,0.00,0.00,0.00,1400.10
72.145,51423.32,2000.19,112187.01,1834718.79,95840.71,0.00,6602.15,0.00,0.00,0.00,0.00,1400.10
72.291,51925.74,1900.17,104004.69,1819909.42,87164.68,100.00,6101.84,0.00,100.00,0.00,0.00,1000.05
72.437,54840.24,2700.34,114410.45,1780267.42,93620.56,100.00,5901.72,0.00,0.00,0.00,0.00,400.01
72.583,41781.45,2800.37,98351.45,1744125.23,90997.37,100.00,5501.49,0.00,0.00,0.00,0.00,1400.10
72.729,47203.93,2600.32,162529.14,1843347.31,99777.56,0.00,5501.49,0.00,0.00,100.00,0.00,1000.05
72.874,49212.96,2300.25,113500.81,1732665.27,100484.33,0.00,6301.96,0.00,0.00,0.00,0.00,1100.06
73.021,47103.49,1700.14,106327.43,1765950.82,97455.65,100.00,6201.90,0.00,0.00,0.00,0.00,1300.09
73.167,42685.00,1900.17,109155.79,1774545.74,94427.83,0.00,5301.39,0.00,0.00,0.00,0.00,1100.06
73.313,48509.75,2900.39,111580.70,1722700.43,96446.27,200.00,4901.18,0.00,0.00,100.00,0.00,900.04
73.460,47505.27,2200.23,107842.53,1842177.78,96648.15,0.00,5401.44,0.00,0.00,0.00,100.00,1400.10
73.606,47003.06,1800.15,115016.90,1859501.41,90795.62,100.00,8203.32,0.00,0.00,0.00,0.00,900.04
73.752,48509.75,2100.21,111984.90,1942034.81,95134.24,0.00,6902.35,0.00,0.00,0.00,0.00,700.03
73.898,50619.50,2900.39,109660.93,1717053.94,98566.06,0.00,7002.42,0.00,0.00,100.00,0.00,1200.07
74.044,51825.26,3000.42,116937.64,1748978.16,94629.68,0.00,6902.35,0.00,0.00,100.00,0.00,1000.05
74.190,54840.24,2500.29,116634.34,1813168.79,94528.76,200.00,4601.04,0.00,0.00,0.00,0.00,900.04
74.336,47907.05,3000.42,105822.44,1691728.55,86660.48,0.00,6402.02,0.00,0.00,0.00,0.00,1200.07
74.482,50719.98,1800.15,115522.33,1888694.18,97960.36,100.00,6101.84,0.00,0.00,0.00,0.00,900.04
74.628,50519.02,3500.57,109357.85,1768013.91,93015.17,0.00,6101.84,0.00,0.00,0.00,0.00,1200.07
74.774,46299.99,2000.19,113197.59,1773668.79,93015.17,100.00,8003.16,100.00,0.00,0.00,0.00,1000.05
74.920,49012.04,1800.15,106731.42,1794233.24,93519.66,100.00,5701.60,0.00,0.00,0.00,0.00,1800.17
75.066,48007.50,1800.15,109660.93,1680126.60,89786.90,100.00,6402.02,0.00,0.00,200.00,0.00,1300.09
75.212,46400.42,1700.14,118757.57,1774228.36,91905.32,0.00,7102.49,0.00,0.00,0.00,0.00,1300.09
75.358,47304.37,2500.29,110368.18,1848968.60,86761.32,0.00,4901.18,0.00,0.00,100.00,0.00,900.04
75.504,51423.32,1700.14,100269.16,1731094.96,91501.79,100.00,4701.09,0.00,0.00,0.00,0.00,600.02
75.650,48811.12,2300.25,108852.71,1743598.87,93317.86,100.00,6001.78,0.00,0.00,100.00,0.00,900.04
75.796,45396.13,1600.12,112389.10,1744885.20,91501.79,0.00,6101.84,0.00,0.00,0.00,0.00,1500.12
75.942,47304.37,2100.21,107741.52,1775898.87,94427.83,0.00,6402.02,0.00,0.00,0.00,0.00,1500.12
76.088,51121.88,2500.29,119364.30,1814480.12,97657.52,200.00,5501.49,0.00,0.00,100.00,0.00,1100.06
76.234,46400.42,1600.12,110671.29,1704399.65,98667.02,0.00,5101.28,0.00,0.00,100.00,0.00,1100.06
76.380,48710.66,3500.57,115724.51,1823710.00,87971.46,0.00,6502.09,0.00,0.00,0.00,0.00,700.03
76.526,46199.57,1800.15,116128.86,1839538.32,86963.00,200.00,6201.90,0.00,0.00,100.00,0.00,1000.05
76.672,49313.42,2400.27,106630.43,1796304.73,87568.06,0.00,6001.78,0.00,0.00,0.00,0.00,1100.06
76.818,47505.27,4000.75,111479.64,1825280.31,92510.68,200.00,6902.35,0.00,0.00,0.00,0.00,1300.09
76.964,49012.04,1500.11,112490.16,1761899.84,99070.85,100.00,6502.09,100.00,0.00,0.00,0.00,1400.10
77.110,50318.08,2100.21,115016.90,1813903.95,86559.65,100.00,5901.72,0.00,0.00,0.00,0.00,1500.12
77.256,44994.44,2100.21,107741.52,1828203.75,90997.37,100.00,5901.72,0.00,0.00,0.00,0.00,1100.06
77.402,47203.93,2000.19,103095.93,1715174.65,86458.81,200.00,6101.84,0.00,0.00,100.00,0.00,1500.12
77.548,49715.28,2900.39,108448.64,1779682.66,93923.28,0.00,7102.49,0.00,100.00,0.00,0.00,1000.05
77.694,47003.06,1500.11,106024.44,1679675.43,84946.39,0.00,6802.28,0.00,0.00,0.00,100.00,1100.06
77.840,43990.28,2200.23,108044.56,1757322.50,80511.23,100.00,5501.49,0.00,200.00,0.00,0.00,800.03
77.986,42283.41,1700.14,88162.91,1365487.53,75977.22,0.00,4100.83,0.00,0.00,0.00,0.00,500.01
78.132,25831.16,1200.07,57454.35,873252.85,40579.22,0.00,1700.14,0.00,0.00,0.00,0.00,700.03
78.278,19718.16,1800.15,42283.66,543086.14,27636.77,0.00,1200.07,0.00,0.00,0.00,0.00,400.01
78.424,8403.30,2000.19,23425.70,334185.26,15411.44,0.00,1000.05,0.00,0.00,0.00,0.00,100.00
78.570,7402.56,900.04,16913.40,215875.69,12006.95,0.00,500.01,0.00,0.00,0.00,0.00,0.00
78.716,4200.83,1300.08,11305.99,143970.96,7802.93,0.00,500.01,0.00,0.00,0.00,0.00,0.00
78.862,3200.48,2000.19,10805.47,103300.82,6502.04,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.008,2000.19,800.03,7302.50,90585.35,5201.30,0.00,500.01,0.00,0.00,0.00,100.00,0.00
79.154,1900.17,800.03,7202.43,57857.45,4300.89,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.300,2000.19,900.04,5101.22,50017.70,2100.21,0.00,300.00,0.00,0.00,0.00,0.00,100.00
79.446,1100.06,800.03,4901.13,33252.07,2600.33,0.00,400.01,0.00,0.00,0.00,0.00,0.00
79.592,800.03,1200.07,5601.47,27836.50,1300.08,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.739,600.02,500.01,4600.99,28538.36,1000.05,0.00,100.00,0.00,100.00,200.00,100.00,0.00
79.880,300.00,1000.05,5001.17,21020.82,1400.09,0.00,100.00,0.00,0.00,100.00,0.00,0.00
