D:\Daten\2015\10_Oktober\151019a.B\046.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.664,67009.25,2800.37,50217.96,1635122.01,89383.43,0.00,5301.39,0.00,0.00,0.00,100.00,900.04
69.810,73350.65,1600.12,53936.05,1640568.01,88979.99,0.00,4400.96,0.00,0.00,100.00,0.00,1000.05
69.956,70934.44,2400.27,54639.62,1797591.06,93116.05,0.00,5001.23,0.00,0.00,0.00,0.00,1000.05
70.102,65097.50,2100.21,50820.80,1745344.77,94629.68,0.00,6101.84,0.00,0.00,0.00,100.00,900.04
70.248,68720.05,2200.23,53634.53,1704524.84,87668.90,0.00,5001.23,0.00,0.00,100.00,0.00,1000.05
70.394,69122.63,1900.17,48309.17,1665684.61,90593.87,0.00,6201.90,0.00,0.00,100.00,100.00,700.03
70.540,65097.50,2200.23,46902.92,1605570.06,99070.85,0.00,4901.18,0.00,0.00,200.00,0.00,500.01
70.686,84230.35,1800.15,53433.52,1629575.82,86559.65,0.00,5301.39,0.00,0.00,0.00,0.00,600.02
70.832,73149.29,1200.07,53634.53,1620279.24,84139.86,0.00,5001.23,0.00,0.00,0.00,200.00,500.01
70.978,74659.67,1800.15,56147.43,1795235.59,82224.59,0.00,4901.18,0.00,0.00,0.00,0.00,700.03
71.124,71135.77,1400.09,59767.02,1725765.86,86660.48,0.00,4501.00,0.00,0.00,0.00,0.00,1000.05
71.270,69122.63,1700.14,53132.03,1698711.37,90493.01,0.00,5101.28,0.00,0.00,100.00,0.00,1600.13
71.416,68921.35,1700.14,52629.55,1641896.13,87870.60,0.00,4901.18,0.00,0.00,0.00,0.00,700.03
71.562,76573.10,2300.25,58258.70,1696923.87,91905.32,0.00,4801.14,0.00,0.00,300.00,0.00,900.04
71.708,70330.48,2200.23,55544.27,1706412.54,93015.17,0.00,5301.39,0.00,0.00,0.00,0.00,1500.12
71.854,74659.67,1900.17,56851.14,1734335.78,99070.85,0.00,4300.91,0.00,0.00,0.00,0.00,1400.10
72.000,72746.55,2300.25,56851.14,1706521.13,84845.57,0.00,5501.49,0.00,0.00,0.00,0.00,1700.15
72.146,68317.48,2200.23,60169.26,1808173.87,88778.29,0.00,5101.28,0.00,0.00,0.00,0.00,1200.07
72.292,69726.53,1700.14,52629.55,1693115.08,91602.68,0.00,5001.23,0.00,0.00,100.00,0.00,800.03
72.438,75968.84,1700.14,60772.67,1713078.16,96850.01,0.00,5501.49,0.00,0.00,0.00,0.00,1600.13
72.584,68116.21,1900.17,54338.08,1748009.22,90089.52,400.01,6001.78,0.00,0.00,0.00,0.00,1900.19
72.730,72947.91,2400.27,56147.43,1719568.20,87366.37,0.00,4100.83,0.00,0.00,0.00,0.00,1100.06
72.876,68921.35,1500.11,55443.75,1679525.23,94427.83,0.00,5701.60,0.00,0.00,0.00,0.00,600.02
73.022,70833.77,2500.29,55142.20,1646147.69,91501.79,0.00,5901.72,200.00,0.00,0.00,0.00,1000.05
73.168,77681.06,1700.14,56147.43,1727511.56,87971.46,0.00,5501.49,0.00,0.00,0.00,0.00,1000.05
73.314,73451.34,2600.32,48409.62,1699513.32,83535.00,0.00,6201.90,0.00,0.00,0.00,0.00,400.01
73.460,71437.77,2300.25,60571.53,1633802.28,92510.68,0.00,4901.18,0.00,0.00,100.00,0.00,1500.12
73.606,69122.63,2600.32,54539.11,1580394.96,97051.89,0.00,5701.60,0.00,0.00,200.00,0.00,1200.07
73.752,65902.40,1900.17,57554.88,1750648.67,90493.01,0.00,5901.72,0.00,0.00,0.00,100.00,1700.15
73.898,73048.60,2600.32,57957.07,1681571.52,91098.25,0.00,6301.96,0.00,0.00,0.00,0.00,1400.10
74.044,71538.44,1400.09,59767.02,1613070.84,84845.57,0.00,5001.23,0.00,0.00,0.00,0.00,700.03
74.190,69625.89,2500.29,54237.57,1608101.01,86156.31,0.00,7102.49,0.00,0.00,0.00,0.00,2000.21
74.336,71941.13,2000.19,55946.36,1753588.91,81115.92,0.00,4801.14,0.00,0.00,0.00,0.00,1300.09
74.482,76875.27,2400.27,55745.32,1695838.12,91905.32,0.00,5201.33,0.00,0.00,100.00,0.00,1100.06
74.628,68720.05,2600.32,58560.35,1660247.11,90291.26,0.00,6301.96,0.00,0.00,0.00,0.00,800.03
74.774,76975.99,1900.17,53031.54,1685113.12,90291.26,0.00,6502.09,0.00,0.00,0.00,0.00,1000.05
74.920,72847.22,2000.19,53835.55,1640685.00,89786.90,0.00,6402.02,0.00,0.00,0.00,0.00,1100.06
75.067,75666.71,2500.29,58359.24,1656697.11,88576.56,0.00,4901.18,0.00,0.00,0.00,0.00,700.03
75.213,73048.60,1800.15,63991.41,1692931.29,86862.16,0.00,6902.35,0.00,100.00,0.00,0.00,800.03
75.359,75566.00,3300.51,53333.02,1691202.19,95638.86,0.00,4801.14,0.00,0.00,0.00,0.00,2400.30
75.505,67109.88,2400.27,56951.67,1685864.88,98263.22,0.00,6101.84,0.00,0.00,0.00,0.00,700.03
75.651,70431.14,2200.23,54036.56,1600140.86,79100.44,0.00,4901.18,0.00,0.00,100.00,0.00,1200.07
75.797,61777.89,1700.14,52529.05,1510081.67,83635.81,0.00,4701.09,0.00,0.00,0.00,0.00,1100.06
75.943,61275.01,2500.29,53232.53,1516120.74,83333.38,0.00,4300.91,0.00,0.00,0.00,0.00,600.02
76.089,68720.05,2100.21,50820.80,1606079.63,86458.81,0.00,6101.84,0.00,0.00,0.00,0.00,1200.07
76.235,64896.28,1600.12,53232.53,1661692.03,90997.37,0.00,7502.78,0.00,0.00,0.00,0.00,1400.10
76.381,70934.44,2000.19,51725.14,1715024.26,94326.92,0.00,5001.23,0.00,0.00,0.00,0.00,1600.13
76.527,71236.43,2500.29,59666.45,1705969.96,91804.43,100.00,6101.84,0.00,0.00,100.00,0.00,900.04
76.673,65499.94,2000.19,51222.72,1578231.58,84543.12,0.00,5501.49,0.00,0.00,0.00,0.00,700.03
76.819,69323.93,1900.17,49313.76,1605854.04,83837.42,0.00,5801.66,0.00,0.00,0.00,0.00,900.04
76.965,72343.82,2700.34,52529.05,1491288.02,86357.97,0.00,5301.39,0.00,0.00,0.00,0.00,1400.10
77.111,74760.36,2300.25,53835.55,1596290.17,80612.01,0.00,5601.55,0.00,0.00,0.00,0.00,900.04
77.257,72142.48,1900.17,54237.57,1575032.55,80813.56,0.00,5301.39,0.00,0.00,100.00,0.00,800.03
77.403,65298.73,2400.27,49213.29,1667664.30,86458.81,100.00,4501.00,0.00,0.00,0.00,0.00,1000.05
77.549,66606.75,2100.21,57253.27,1698744.76,85752.99,100.00,5901.72,0.00,0.00,0.00,0.00,600.02
77.695,57956.59,2000.19,44291.79,1404745.44,72351.44,100.00,3700.68,0.00,0.00,100.00,0.00,600.02
77.841,50619.50,1600.12,33352.07,911107.44,48211.78,0.00,3000.44,0.00,0.00,0.00,0.00,100.00
77.987,28437.75,1600.12,21321.29,542977.55,27536.50,0.00,1500.11,0.00,0.00,0.00,0.00,400.01
78.133,15411.09,1100.06,14610.00,361458.48,21522.30,0.00,1100.06,0.00,0.00,0.00,0.00,100.00
78.279,9904.58,900.04,11205.88,324181.72,12707.78,0.00,400.01,0.00,100.00,0.00,0.00,0.00
78.425,10104.77,1200.07,11205.88,180523.97,7903.01,0.00,200.00,100.00,0.00,0.00,0.00,200.00
78.570,5101.22,1100.06,7502.64,149648.78,6702.17,100.00,400.01,0.00,0.00,100.00,0.00,0.00
78.717,5201.26,1400.09,7402.57,112695.80,5601.51,100.00,500.01,0.00,0.00,0.00,0.00,0.00
78.863,4801.08,1100.06,7302.50,82318.35,4200.85,0.00,100.00,0.00,0.00,100.00,0.00,100.00
79.009,4000.75,500.01,5701.52,69426.59,3100.46,0.00,400.01,0.00,0.00,200.00,0.00,100.00
79.155,3000.42,1300.08,3500.57,58561.29,2500.30,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.301,3000.42,700.02,4500.95,41681.78,3200.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.447,1800.15,700.02,4901.13,40376.74,2000.19,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.593,2000.19,900.04,4600.99,35659.87,1400.09,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.739,2100.21,1200.07,3100.45,38770.76,1600.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.880,900.04,600.02,4000.75,18916.86,1100.06,0.00,200.00,0.00,0.00,0.00,0.00,0.00
