D:\Daten\2015\10_Oktober\151019a.B\030.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.518,57554.43,3400.54,108246.60,1934625.82,102200.98,200.00,8003.16,0.00,0.00,0.00,0.00,1600.13
69.664,56951.22,3300.51,101076.74,1765399.65,105534.11,100.00,5501.49,0.00,0.00,100.00,0.00,1000.05
69.810,58459.32,5601.47,102994.96,1951239.50,103412.92,300.00,5601.55,0.00,0.00,0.00,0.00,1500.12
69.956,48107.94,4100.79,103802.75,1752970.74,98263.22,200.00,7702.93,100.00,100.00,0.00,0.00,800.03
70.102,52528.67,4300.86,108953.75,1852677.19,100686.28,100.00,8303.40,0.00,0.00,0.00,0.00,700.03
70.248,53835.15,5501.42,103499.82,1750740.47,111597.06,200.00,9404.36,100.00,0.00,0.00,0.00,1600.13
70.394,53935.66,4300.86,102591.10,1777368.99,97758.47,700.02,7402.70,0.00,0.00,0.00,0.00,800.03
70.540,54639.20,3100.45,94718.76,1733859.61,101191.16,100.00,7002.42,0.00,0.00,100.00,0.00,1000.05
70.686,55342.81,4200.83,114713.67,1780092.03,98767.98,200.00,8503.57,0.00,0.00,0.00,0.00,1300.09
70.832,50016.66,5301.32,111782.79,1810454.14,99070.85,100.00,5201.33,0.00,0.00,0.00,0.00,600.02
70.978,60671.58,4600.99,98553.28,1942936.76,104624.97,200.00,7202.56,0.00,0.00,0.00,0.00,1100.06
71.124,58157.69,3500.57,104711.55,1861539.49,104018.92,300.00,8703.73,0.00,0.00,0.00,0.00,600.02
71.270,55242.29,5801.57,100067.30,1867536.76,110485.26,0.00,6702.22,0.00,0.00,0.00,0.00,600.02
71.416,59565.41,5701.52,103398.84,1875789.30,96648.15,0.00,7302.63,0.00,0.00,100.00,0.00,1000.05
71.562,58057.14,4500.95,106832.45,1898425.24,98061.31,400.01,6802.28,0.00,100.00,0.00,0.00,1500.12
71.708,50117.14,3800.68,109054.75,1837107.85,98667.02,500.01,7502.78,0.00,0.00,100.00,0.00,1000.05
71.854,57252.82,5801.57,100471.05,1826675.24,95638.86,400.01,5601.55,0.00,0.00,100.00,0.00,600.02
72.000,65499.94,5301.32,100269.16,1838444.18,98162.26,200.00,7102.49,0.00,0.00,200.00,0.00,1600.13
72.146,55242.29,3700.64,101278.65,1850789.49,111293.84,400.01,8103.24,100.00,100.00,100.00,0.00,1900.19
72.292,53835.15,5201.27,104913.53,1956593.60,107150.56,500.01,9004.00,0.00,0.00,100.00,0.00,700.03
72.438,57252.82,4300.86,102490.14,1859693.60,106645.38,100.00,10405.34,0.00,0.00,0.00,0.00,1500.12
72.584,54639.20,5001.17,100975.80,1783349.65,99979.51,0.00,6902.35,0.00,0.00,0.00,0.00,1200.07
72.730,60973.30,7102.36,114309.37,1871320.55,106645.38,100.00,6802.28,0.00,0.00,900.04,0.00,1400.10
72.876,54639.20,4500.95,104812.54,1835712.93,98061.31,500.01,7202.56,0.00,200.00,0.00,0.00,1300.09
73.022,56348.04,7202.43,101783.41,1763152.77,100585.31,700.02,7302.63,100.00,0.00,100.00,0.00,1300.09
73.168,57755.51,9804.50,110671.29,1890448.28,102604.95,400.01,7402.70,0.00,0.00,100.00,0.00,1500.12
73.314,56448.57,16011.99,102591.10,1975729.73,102806.94,400.01,6902.35,0.00,0.00,0.00,0.00,800.03
73.460,53332.64,23826.54,110267.14,1697517.03,99373.71,100.00,6702.22,0.00,0.00,0.00,0.00,1200.07
73.606,49313.42,36462.10,100370.11,1672475.43,92712.46,100.00,6301.96,0.00,100.00,300.00,100.00,1000.05
73.752,53232.14,49614.92,99158.86,1743239.69,93317.86,100.00,8503.57,100.00,400.01,100.00,100.00,2200.25
73.898,58660.42,68921.56,113803.99,1801708.83,103311.90,300.00,6702.22,100.00,0.00,0.00,0.00,1700.15
74.044,54739.72,58057.30,104509.60,1766393.59,94730.57,200.00,6802.28,0.00,100.00,0.00,0.00,1700.15
74.190,51624.28,51825.39,103903.73,1717621.91,96042.55,200.00,8503.57,0.00,300.00,0.00,0.00,900.04
74.336,61174.44,51021.52,106226.42,1916483.83,103917.92,100.00,7002.42,100.00,0.00,0.00,0.00,1400.10
74.482,59766.52,41580.75,108751.69,1926197.89,103311.90,400.01,6502.09,0.00,0.00,0.00,100.00,900.04
74.628,53232.14,32850.42,108044.56,1953695.16,113618.85,300.00,7402.70,0.00,100.00,0.00,0.00,1500.12
74.774,53332.64,24929.04,110671.29,1875521.92,99070.85,600.02,7002.42,0.00,100.00,100.00,0.00,700.03
74.921,57152.28,19317.45,109863.00,1874477.78,101595.08,200.00,7302.63,0.00,100.00,100.00,100.00,1300.09
75.067,57152.28,14609.98,118959.82,1958740.28,110485.26,100.00,6101.84,0.00,100.00,0.00,0.00,1000.05
75.213,55744.89,10805.46,110974.43,1942235.20,100888.23,200.00,6502.09,0.00,0.00,0.00,0.00,800.03
75.359,62481.97,11706.41,101581.50,1811523.28,101898.02,200.00,6502.09,0.00,0.00,0.00,0.00,1100.06
75.505,54237.17,7102.36,103196.90,1732865.66,97253.76,400.01,5401.44,0.00,0.00,0.00,0.00,1000.05
75.651,53131.64,9203.96,104711.55,1802043.01,98969.88,200.00,6802.28,0.00,0.00,0.00,0.00,1200.07
75.797,61476.16,8903.71,120173.29,1804289.88,102200.98,100.00,6101.84,0.00,0.00,0.00,0.00,1200.07
75.943,51624.28,6902.23,106125.43,1804323.28,113315.54,300.00,7102.49,0.00,0.00,0.00,0.00,1000.05
76.089,59665.96,9304.05,106125.43,1790257.27,103715.90,400.01,7502.78,0.00,0.00,0.00,0.00,1600.13
76.235,57051.76,7702.78,107236.46,1867052.39,96547.22,100.00,6001.78,0.00,0.00,0.00,0.00,900.04
76.381,52227.20,7102.36,107741.52,1768790.86,101393.12,700.02,6602.15,0.00,0.00,0.00,0.00,1300.09
76.527,57252.82,5301.32,115926.67,1795795.16,101999.01,500.01,8203.32,0.00,100.00,0.00,0.00,1100.06
76.673,64192.06,6802.17,112288.06,1844040.47,100080.46,300.00,7202.56,0.00,0.00,100.00,0.00,800.03
76.819,56046.46,6001.68,105620.45,1773368.01,107554.71,400.01,7502.78,0.00,0.00,0.00,0.00,800.03
76.965,53031.15,6602.04,98351.45,1712961.17,96850.01,400.01,5801.66,0.00,0.00,100.00,0.00,900.04
77.111,54136.66,5301.32,119566.53,1894733.25,105635.13,200.00,8503.57,0.00,0.00,0.00,0.00,1400.10
77.257,59967.64,6201.80,115219.08,2004863.91,96244.42,600.02,7202.56,0.00,0.00,0.00,0.00,1100.06
77.403,58660.42,5901.63,105620.45,1964403.36,100383.37,800.03,7502.78,0.00,0.00,0.00,0.00,700.03
77.549,54438.18,4500.95,111479.64,1804381.68,103109.91,200.00,8803.82,0.00,0.00,0.00,0.00,1400.10
77.695,60571.03,4100.79,104812.54,1836305.90,97758.47,300.00,7803.00,0.00,0.00,0.00,0.00,900.04
77.841,47605.71,4100.79,76876.08,1297713.51,68827.58,200.00,3900.75,0.00,0.00,100.00,0.00,500.01
77.987,29641.02,2200.23,47003.36,757308.61,40378.43,200.00,2200.24,0.00,0.00,0.00,100.00,400.01
78.133,17414.17,1200.07,26733.47,539906.16,22925.30,200.00,2100.22,0.00,0.00,0.00,0.00,100.00
78.279,8703.54,1700.14,19317.48,288985.68,13909.32,0.00,700.02,0.00,100.00,0.00,0.00,300.00
78.425,7202.43,800.03,13408.42,195078.41,10205.02,0.00,800.03,0.00,0.00,0.00,0.00,100.00
78.570,5201.26,1200.07,10405.07,137283.11,6401.98,0.00,400.01,100.00,0.00,0.00,0.00,100.00
78.717,2800.37,900.04,8203.15,91089.64,5701.57,100.00,300.00,0.00,0.00,0.00,0.00,0.00
78.863,3100.45,1200.07,9904.60,75669.08,4000.77,100.00,200.00,0.00,0.00,0.00,0.00,0.00
79.009,3200.48,700.02,7002.30,74964.10,4400.93,0.00,200.00,0.00,200.00,0.00,0.00,100.00
79.155,2600.32,1100.06,5301.32,62282.42,4300.89,0.00,500.01,0.00,0.00,0.00,0.00,0.00
79.301,1500.11,1900.17,6401.92,47908.00,2900.41,0.00,100.00,0.00,0.00,0.00,100.00,200.00
79.447,1200.07,900.04,5401.37,39774.48,2500.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.593,900.04,1000.05,5101.22,33853.97,2300.26,0.00,100.00,0.00,0.00,0.00,0.00,100.00
79.739,900.04,500.01,5301.32,32048.37,2200.23,0.00,0.00,0.00,0.00,200.00,0.00,100.00
79.880,200.00,1200.07,3500.57,25731.19,900.04,0.00,200.00,0.00,0.00,0.00,0.00,0.00
