D:\Daten\2015\10_Oktober\151019a.B\051.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.371,63990.84,1800.15,54137.07,1629016.25,89181.71,0.00,5101.28,0.00,0.00,100.00,0.00,1400.10
69.517,69625.89,2700.34,57052.20,1650775.04,85148.03,0.00,6101.84,0.00,100.00,0.00,0.00,500.01
69.663,62280.80,2600.32,57052.20,1621089.49,84039.05,0.00,4300.91,0.00,0.00,0.00,0.00,600.02
69.809,70531.78,6201.80,51222.72,1648853.94,84543.12,0.00,4100.83,0.00,100.00,0.00,0.00,600.02
69.955,67814.30,2600.32,56951.67,1598963.12,86963.00,0.00,6402.02,0.00,200.00,0.00,100.00,800.03
70.101,73350.65,1600.12,57655.44,1643658.63,84845.57,0.00,4801.14,0.00,0.00,0.00,0.00,500.01
70.247,76270.97,2400.27,57856.53,1761490.47,87265.53,0.00,4901.18,0.00,0.00,0.00,0.00,1000.05
70.393,70431.14,1900.17,55946.36,1602128.75,85551.33,100.00,5301.39,0.00,0.00,0.00,0.00,600.02
70.539,67613.03,900.04,52830.54,1621172.99,90593.87,0.00,4200.87,0.00,0.00,0.00,100.00,500.01
70.685,64996.88,2400.27,54438.59,1644059.41,80914.35,0.00,4601.04,0.00,0.00,100.00,0.00,1300.09
70.831,67009.25,900.04,53132.03,1538163.51,92712.46,100.00,6001.78,0.00,0.00,0.00,0.00,1500.12
70.977,64896.28,2700.34,53232.53,1650190.47,87769.75,0.00,6702.22,0.00,0.00,0.00,0.00,700.03
71.123,70431.14,2500.29,58761.44,1693632.85,83434.19,0.00,5801.66,0.00,0.00,0.00,0.00,1400.10
71.269,69927.85,1700.14,53333.02,1580261.36,92611.59,0.00,5001.23,100.00,0.00,0.00,0.00,600.02
71.416,65198.12,2500.29,53936.05,1634671.03,81115.92,0.00,5401.44,0.00,0.00,0.00,0.00,1200.07
71.562,65499.94,1600.12,56449.01,1673385.97,87467.21,0.00,7002.42,0.00,100.00,0.00,0.00,1200.07
71.708,74659.67,1900.17,54639.62,1590117.52,88475.71,0.00,7002.42,100.00,0.00,2000.20,0.00,700.03
71.854,64996.88,2300.25,55142.20,1617898.67,90997.37,0.00,5401.44,0.00,0.00,200.00,0.00,1100.06
72.000,71639.12,1800.15,60772.67,1713779.73,95941.63,0.00,6602.15,100.00,0.00,0.00,0.00,500.01
72.146,71739.78,2600.32,59666.45,1677319.96,91703.56,100.00,6001.78,0.00,0.00,0.00,0.00,1400.10
72.292,72545.19,3200.48,53433.52,1716494.37,88979.99,0.00,4601.04,0.00,0.00,0.00,0.00,600.02
72.438,75364.58,1400.09,58660.89,1698527.58,90694.75,0.00,5101.28,0.00,0.00,0.00,100.00,700.03
72.584,64393.26,1600.12,55845.84,1629859.80,87063.84,0.00,4801.14,0.00,0.00,100.00,0.00,1500.12
72.730,68720.05,1900.17,55142.20,1628941.05,83837.42,0.00,4501.00,0.00,0.00,100.00,0.00,1700.15
72.876,63689.05,2300.25,62482.51,1678080.12,102402.97,0.00,6001.78,0.00,0.00,0.00,0.00,1400.10
73.022,70431.14,1500.11,56348.48,1645972.30,89988.64,0.00,4501.00,0.00,0.00,0.00,0.00,1900.19
73.168,66808.00,2600.32,55544.27,1627721.52,91098.25,0.00,4901.18,100.00,0.00,100.00,0.00,1200.07
73.314,63186.08,2400.27,55644.79,1547685.68,76984.61,0.00,5601.55,0.00,0.00,100.00,0.00,1500.12
73.460,71941.13,1700.14,62683.69,1728254.92,90291.26,0.00,5001.23,0.00,0.00,100.00,0.00,1200.07
73.606,71538.44,1600.12,60068.70,1712501.80,93116.05,200.00,6702.22,100.00,0.00,0.00,0.00,600.02
73.752,67411.76,2300.25,54338.08,1687518.79,90089.52,0.00,5101.28,0.00,0.00,100.00,100.00,400.01
73.898,64594.47,2100.21,61074.38,1626460.29,84744.76,0.00,5601.55,0.00,0.00,0.00,0.00,1600.13
74.044,67311.13,2500.29,70029.18,1644143.01,93923.28,0.00,6201.90,0.00,0.00,0.00,0.00,1700.15
74.190,65399.34,1500.11,58761.44,1568233.43,91602.68,0.00,5801.66,0.00,0.00,0.00,0.00,1600.13
74.336,68317.48,900.04,61677.85,1621281.58,83232.58,0.00,5801.66,0.00,0.00,0.00,0.00,1300.09
74.482,69625.89,2300.25,58057.61,1754265.47,89585.18,0.00,5801.66,0.00,0.00,0.00,0.00,900.04
74.628,70531.78,1200.07,62381.93,1652286.95,87971.46,100.00,5601.55,0.00,0.00,0.00,0.00,1700.15
74.774,71236.43,2000.19,59364.77,1539107.46,86963.00,0.00,5901.72,0.00,0.00,0.00,0.00,1800.17
74.920,65600.56,2100.21,52931.03,1555136.27,87063.84,0.00,5301.39,0.00,0.00,200.00,0.00,900.04
75.066,64493.86,2100.21,58459.80,1525208.43,81015.13,0.00,6502.09,0.00,0.00,0.00,0.00,1100.06
75.212,65801.79,2900.39,53735.04,1735221.13,91905.32,0.00,5401.44,0.00,0.00,0.00,0.00,1800.17
75.358,66103.65,2300.25,62281.34,1643583.44,84240.67,0.00,5901.72,0.00,0.00,0.00,0.00,1000.05
75.504,75062.47,2300.25,59264.20,1667430.31,87668.90,0.00,5001.23,0.00,0.00,0.00,100.00,1100.06
75.650,72142.48,2400.27,60470.95,1668783.63,86156.31,100.00,6702.22,0.00,0.00,0.00,0.00,1000.05
75.796,73552.03,1900.17,57052.20,1651860.97,90997.37,0.00,4601.04,0.00,0.00,0.00,0.00,1200.07
75.942,67411.76,2000.19,59565.90,1697533.63,90694.75,0.00,4501.00,0.00,0.00,100.00,0.00,700.03
76.088,60068.20,2200.23,54840.64,1579158.73,90392.13,0.00,5801.66,0.00,0.00,0.00,0.00,1600.13
76.234,67311.13,2700.34,56348.48,1525951.89,80511.23,0.00,5201.33,0.00,0.00,0.00,0.00,1400.10
76.380,60369.89,1200.07,59867.57,1511342.90,85248.85,100.00,4601.04,0.00,0.00,0.00,0.00,1000.05
76.526,68619.40,1400.09,53433.52,1546708.43,82526.98,0.00,4801.14,0.00,0.00,0.00,0.00,1000.05
76.672,70531.78,2400.27,55946.36,1618441.64,89282.58,0.00,5301.39,0.00,0.00,0.00,100.00,800.03
76.818,72746.55,2100.21,55644.79,1652069.76,85148.03,0.00,5901.72,0.00,0.00,0.00,0.00,900.04
76.964,64292.65,2000.19,53835.55,1588371.81,86660.48,0.00,4801.14,0.00,0.00,0.00,0.00,1400.10
77.110,70833.77,2200.23,55644.79,1711324.06,91703.56,0.00,6402.02,0.00,0.00,0.00,0.00,900.04
77.256,66003.02,2100.21,53333.02,1526995.93,84039.05,0.00,5901.72,0.00,0.00,0.00,0.00,1200.07
77.402,61375.59,2400.27,62381.93,1584070.15,91098.25,0.00,5901.72,0.00,0.00,0.00,0.00,500.01
77.549,65902.40,1900.17,56951.67,1577864.10,78495.87,0.00,5101.28,0.00,0.00,0.00,0.00,1300.09
77.695,64996.88,3000.42,61074.38,1575141.05,84543.12,0.00,4400.96,0.00,0.00,0.00,0.00,900.04
77.841,58358.78,2600.32,51122.24,1325603.25,62890.06,0.00,3900.75,0.00,0.00,0.00,0.00,800.03
77.987,43689.05,1700.14,32048.08,832090.64,42888.48,0.00,1600.13,100.00,100.00,0.00,0.00,100.00
78.133,22623.90,800.03,18215.54,454643.71,20420.08,100.00,1300.08,0.00,0.00,0.00,0.00,100.00
78.279,15010.53,1400.09,14209.46,266713.21,12207.18,0.00,1100.06,0.00,0.00,0.00,0.00,0.00
78.425,8303.22,900.04,7902.93,164262.74,10004.82,0.00,400.01,0.00,0.00,0.00,0.00,100.00
78.570,5801.57,1400.09,10605.27,121087.58,7802.93,0.00,300.00,200.00,0.00,0.00,0.00,200.00
78.717,3300.51,700.02,6001.69,63992.54,2900.41,0.00,300.00,0.00,0.00,0.00,0.00,0.00
78.863,3000.42,1200.07,6702.11,63187.75,2700.35,0.00,100.00,0.00,0.00,100.00,0.00,0.00
79.009,3100.45,1100.06,5801.58,44794.43,1900.17,0.00,0.00,0.00,0.00,100.00,100.00,100.00
79.155,1500.11,600.02,3900.71,33252.07,3700.66,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.301,1000.05,1100.06,4701.04,28939.44,1300.08,0.00,100.00,0.00,0.00,0.00,0.00,300.00
79.447,900.04,1300.08,4901.13,24728.81,1100.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.593,600.02,1900.17,4400.91,17414.29,700.02,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.739,900.04,900.04,3800.68,16412.70,600.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.880,400.01,900.04,3400.54,11606.35,300.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
