D:\Daten\2015\10_Oktober\151019a.B\045.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.663,61073.87,1600.12,40577.05,1621356.77,92813.37,200.00,5901.72,0.00,0.00,0.00,0.00,1200.07
69.809,63890.25,1400.09,41580.91,1563965.17,96345.35,100.00,5601.55,0.00,0.00,0.00,0.00,800.03
69.955,60671.58,2000.19,43689.32,1624814.78,96143.48,0.00,6702.22,0.00,100.00,0.00,0.00,500.01
70.101,58660.42,1400.09,38669.98,1738445.35,93822.40,0.00,5301.39,0.00,0.00,100.00,0.00,800.03
70.247,64192.06,2200.23,43689.32,1636633.92,89181.71,0.00,5301.39,0.00,0.00,0.00,0.00,1100.06
70.393,57856.06,3000.42,40075.16,1630160.49,88475.71,0.00,5101.28,0.00,0.00,0.00,0.00,500.01
70.539,62280.80,2100.21,40777.81,1612502.87,93822.40,0.00,5501.49,0.00,0.00,0.00,0.00,600.02
70.685,57755.51,1600.12,42283.66,1795193.79,109676.76,0.00,5801.66,0.00,0.00,100.00,0.00,1400.10
70.831,64695.07,1400.09,48108.27,1657858.24,108059.91,0.00,6802.28,0.00,0.00,0.00,0.00,700.03
70.977,70934.44,1600.12,44994.72,1695771.13,99979.51,0.00,5701.60,0.00,0.00,0.00,0.00,900.04
71.123,67411.76,1800.15,43488.49,1577162.44,87769.75,0.00,4801.14,0.00,0.00,100.00,0.00,1000.05
71.269,62683.14,1600.12,45396.42,1650908.63,93620.56,0.00,4000.79,0.00,0.00,300.00,0.00,700.03
71.415,60872.72,1900.17,35960.53,1590192.71,95235.16,100.00,4901.18,0.00,0.00,0.00,0.00,500.01
71.561,61677.33,1600.12,40677.43,1629024.55,95336.10,0.00,4601.04,100.00,0.00,0.00,0.00,900.04
71.707,66908.62,2100.21,41179.36,1678932.07,95537.94,0.00,6301.96,0.00,0.00,0.00,0.00,1400.10
71.853,64192.06,2100.21,43287.68,1700933.24,102907.91,0.00,5201.33,0.00,0.00,100.00,0.00,700.03
71.999,63890.25,2200.23,41179.36,1701158.63,99575.64,0.00,6101.84,0.00,0.00,100.00,0.00,300.00
72.145,67512.40,1700.14,39573.29,1640200.43,104624.97,100.00,5501.49,0.00,0.00,0.00,0.00,400.01
72.291,67411.76,2200.23,42183.27,1840757.85,98162.26,0.00,6802.28,0.00,0.00,0.00,0.00,900.04
72.437,68418.13,2200.23,41279.74,1708509.22,100787.26,0.00,5401.44,0.00,0.00,0.00,0.00,800.03
72.583,61476.16,1700.14,37766.76,1662903.16,91804.43,0.00,4601.04,100.00,0.00,100.00,0.00,400.01
72.729,67512.40,1300.08,36261.55,1610849.06,88778.29,0.00,5301.39,0.00,0.00,100.00,0.00,800.03
72.874,64594.47,1100.06,37365.35,1676125.62,92813.37,0.00,4400.96,0.00,0.00,0.00,0.00,600.02
73.021,64996.88,2300.25,41580.91,1723552.38,97455.65,0.00,6201.90,0.00,100.00,100.00,0.00,600.02
73.168,61979.05,2600.32,42986.46,1647358.83,90593.87,0.00,4901.18,0.00,0.00,0.00,0.00,500.01
73.314,59967.64,1900.17,41781.70,1659745.94,90392.13,0.00,5001.23,0.00,0.00,0.00,0.00,1100.06
73.460,63588.46,1700.14,43287.68,1658768.59,105332.07,200.00,5801.66,0.00,0.00,0.00,0.00,400.01
73.606,61476.16,2000.19,41279.74,1608977.97,87063.84,0.00,4601.04,0.00,0.00,0.00,0.00,1000.05
73.752,59263.73,2200.23,35659.52,1586509.12,90997.37,0.00,5901.72,0.00,0.00,0.00,0.00,800.03
73.898,62984.90,2100.21,43789.72,1655135.19,91804.43,100.00,4100.83,0.00,0.00,0.00,0.00,700.03
74.044,64192.06,2300.25,44793.88,1777953.75,95941.63,300.00,4901.18,0.00,0.00,100.00,0.00,1200.07
74.190,60973.30,2300.25,44994.72,1776391.84,101595.08,0.00,6201.90,0.00,0.00,0.00,0.00,800.03
74.336,65499.94,1700.14,39372.55,1619293.59,86660.48,0.00,5201.33,0.00,0.00,0.00,0.00,700.03
74.482,60872.72,2000.19,44693.46,1696414.30,94226.02,0.00,3800.71,0.00,0.00,0.00,0.00,1000.05
74.628,63890.25,1300.08,39874.41,1676660.19,96143.48,0.00,4200.87,0.00,0.00,100.00,0.00,1100.06
74.774,61677.33,2900.39,47304.68,1766468.79,97556.59,0.00,6301.96,0.00,0.00,0.00,100.00,1000.05
74.920,61073.87,2300.25,44392.20,1705134.61,96547.22,300.00,4901.18,0.00,0.00,0.00,0.00,900.04
75.066,61073.87,2400.27,41882.08,1641169.37,95134.24,0.00,5501.49,0.00,0.00,100.00,0.00,500.01
75.212,65097.50,1700.14,41078.97,1681387.73,97960.36,0.00,5501.49,0.00,0.00,0.00,0.00,900.04
75.358,66606.75,2400.27,47806.92,1678748.28,91804.43,0.00,4701.09,0.00,0.00,100.00,100.00,700.03
75.504,63085.50,1200.07,43287.68,1709060.39,101292.13,0.00,4200.87,0.00,0.00,0.00,0.00,900.04
75.650,65499.94,900.04,42283.66,1662427.19,92712.46,0.00,4801.14,0.00,0.00,0.00,0.00,1500.12
75.796,60269.33,1700.14,45597.27,1712384.80,93620.56,0.00,6001.78,0.00,100.00,100.00,0.00,900.04
75.942,70531.78,1000.05,46400.73,1731428.94,89585.18,0.00,4400.96,100.00,100.00,0.00,100.00,600.02
76.088,62381.38,3000.42,46099.42,1650006.68,94125.12,0.00,5601.55,0.00,0.00,100.00,0.00,300.00
76.234,56850.69,1300.08,36963.95,1557700.62,90795.62,0.00,5701.60,0.00,0.00,0.00,0.00,800.03
76.380,65097.50,1700.14,45697.70,1627228.75,94427.83,0.00,5401.44,0.00,0.00,200.00,0.00,900.04
76.526,65298.73,1800.15,46702.03,1684787.34,97455.65,0.00,4100.83,0.00,0.00,0.00,0.00,1100.06
76.672,63890.25,1800.15,36662.91,1674162.73,103311.90,0.00,4901.18,0.00,0.00,0.00,0.00,1000.05
76.818,70028.50,1300.08,45496.84,1654208.04,97253.76,0.00,5401.44,0.00,0.00,100.00,0.00,800.03
76.964,61375.59,1900.17,45998.99,1625817.13,93923.28,0.00,5001.23,0.00,0.00,0.00,0.00,800.03
77.110,69021.98,1900.17,49414.22,1779448.87,91602.68,0.00,5301.39,0.00,0.00,100.00,0.00,500.01
77.256,66707.37,2000.19,41681.30,1672684.22,96345.35,0.00,4801.14,0.00,0.00,100.00,0.00,1900.19
77.402,63990.84,2700.34,45597.27,1720194.57,94629.68,0.00,6201.90,0.00,0.00,100.00,0.00,700.03
77.548,66506.12,1200.07,44291.79,1672968.20,91199.14,0.00,5301.39,0.00,0.00,0.00,0.00,800.03
77.694,62683.14,1600.12,39774.03,1599121.81,85450.51,0.00,4300.91,0.00,0.00,0.00,0.00,800.03
77.840,53332.64,2000.19,33051.14,1176857.84,62185.84,0.00,2500.31,0.00,0.00,0.00,0.00,100.00
77.986,33351.91,1100.06,23325.48,757751.29,42486.83,0.00,900.04,200.00,0.00,0.00,0.00,100.00
78.132,18616.19,800.03,14209.46,454226.38,24228.26,0.00,900.04,0.00,0.00,0.00,100.00,100.00
78.278,12607.43,1400.09,10805.47,310377.77,16112.51,0.00,1100.06,0.00,0.00,0.00,0.00,0.00
78.424,8303.22,1500.11,8403.31,193550.80,13008.15,0.00,400.01,0.00,0.00,0.00,100.00,0.00
78.570,8503.38,900.04,6602.04,143565.53,8503.48,0.00,700.02,0.00,0.00,0.00,0.00,200.00
78.716,3000.42,900.04,5501.42,109765.31,6001.74,0.00,200.00,0.00,0.00,0.00,0.00,100.00
78.862,4200.83,1200.07,7102.36,95124.84,4701.07,0.00,300.00,100.00,0.00,0.00,0.00,0.00
79.008,2500.29,800.03,4000.75,68822.67,4400.93,0.00,500.01,0.00,0.00,0.00,0.00,0.00
79.154,3200.48,500.01,5101.22,56751.48,2900.41,0.00,0.00,100.00,0.00,0.00,0.00,0.00
79.301,1300.08,700.02,4300.87,44191.91,3900.73,0.00,300.00,0.00,0.00,0.00,0.00,100.00
79.447,2100.21,1200.07,4200.83,32750.51,2700.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.593,1500.11,600.02,4200.83,31045.39,1400.09,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.739,1000.05,1200.07,4701.04,18415.98,1200.07,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.880,1400.09,1100.06,3500.57,19017.04,1000.05,0.00,400.01,0.00,0.00,0.00,0.00,0.00
