D:\Daten\2015\10_Oktober\151019a.B\029.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,56549.10,2800.37,92398.56,1822022.70,99676.60,100.00,6802.28,0.00,0.00,0.00,0.00,800.03
69.663,57353.36,2200.23,87457.15,1969231.29,94226.02,100.00,8303.40,0.00,0.00,100.00,0.00,600.02
69.809,57353.36,1600.12,90179.68,1837116.06,105534.11,200.00,6101.84,0.00,100.00,0.00,0.00,1200.07
69.955,54237.17,1500.11,85642.50,1792028.17,94730.57,200.00,6402.02,0.00,0.00,0.00,0.00,900.04
70.101,59464.84,2100.21,84634.51,1896988.52,103513.91,0.00,6602.15,0.00,0.00,0.00,0.00,1100.06
70.247,57654.98,2000.19,79394.44,1642547.69,92712.46,100.00,6001.78,0.00,0.00,0.00,0.00,1300.09
70.393,56750.15,1800.15,86751.41,1830734.61,91602.68,200.00,6902.35,0.00,0.00,0.00,0.00,1500.12
70.539,62984.90,2200.23,90280.53,1851048.48,102705.93,0.00,6301.96,0.00,0.00,0.00,0.00,900.04
70.685,55945.94,2100.21,89171.26,1810988.71,97758.47,0.00,7302.63,0.00,0.00,100.00,0.00,1200.07
70.831,58962.06,2300.25,86146.54,1824845.94,104624.97,300.00,6902.35,0.00,0.00,100.00,0.00,700.03
70.977,54739.72,2200.23,87255.50,1831711.96,113113.37,0.00,8803.82,0.00,0.00,0.00,0.00,600.02
71.123,59464.84,2000.19,86348.16,1801441.64,102907.91,0.00,6902.35,0.00,0.00,100.00,0.00,1500.12
71.269,68116.21,1700.14,78689.25,1721455.90,101999.01,0.00,6001.78,0.00,0.00,0.00,0.00,1300.09
71.415,58760.97,2500.29,90583.07,1917152.00,113012.27,0.00,8703.73,0.00,0.00,100.00,0.00,1100.06
71.561,59263.73,2500.29,90078.84,1846078.56,102402.97,100.00,7202.56,100.00,0.00,0.00,0.00,1200.07
71.707,60571.03,2200.23,90381.39,1889796.72,99070.85,0.00,7102.49,0.00,0.00,200.00,0.00,1600.13
71.853,59163.18,3100.45,85743.32,1800247.11,94125.12,0.00,6001.78,200.00,0.00,0.00,0.00,1000.05
71.999,56348.04,2200.23,83425.03,1801475.04,96244.42,0.00,7903.08,0.00,0.00,0.00,0.00,1200.07
72.145,58358.78,2700.34,89372.93,1885252.97,102806.94,100.00,7402.70,0.00,100.00,0.00,0.00,1000.05
72.291,56448.57,2700.34,105822.44,1857880.90,98364.16,0.00,6502.09,0.00,0.00,0.00,0.00,1100.06
72.438,60973.30,2000.19,97039.50,1879230.51,104624.97,100.00,7302.63,0.00,0.00,0.00,0.00,1400.10
72.584,59665.96,2600.32,90986.49,1954831.10,98667.02,0.00,7903.08,0.00,0.00,0.00,0.00,600.02
72.730,60973.30,1600.12,96736.78,1828980.51,92006.22,100.00,6702.22,0.00,0.00,100.00,0.00,1600.13
72.876,55744.89,2400.27,87154.68,1790015.08,95840.71,0.00,5201.33,0.00,0.00,0.00,0.00,1100.06
73.022,62683.14,2400.27,88969.58,1800472.70,99676.60,200.00,7903.08,0.00,0.00,0.00,0.00,1200.07
73.168,60168.76,2200.23,96232.24,1806110.78,104321.95,100.00,6902.35,0.00,0.00,200.00,0.00,1600.13
73.314,61275.01,2500.29,97241.33,1856369.18,100787.26,0.00,6802.28,0.00,0.00,0.00,0.00,1100.06
73.460,56850.69,2700.34,88062.09,1794784.42,100484.33,0.00,7702.93,0.00,0.00,0.00,0.00,800.03
73.606,59565.41,1200.07,90482.23,1779173.28,95235.16,200.00,6702.22,0.00,0.00,0.00,0.00,900.04
73.752,57755.51,2900.39,89776.30,1857237.93,92914.27,0.00,6101.84,0.00,0.00,0.00,0.00,1000.05
73.898,54840.24,2100.21,85340.11,1846187.15,101191.16,0.00,6502.09,0.00,0.00,0.00,0.00,1200.07
74.044,62984.90,3100.45,101783.41,1866242.03,104422.95,0.00,5801.66,0.00,0.00,0.00,0.00,1000.05
74.190,61677.33,2700.34,90784.79,1830183.44,102705.93,0.00,7402.70,0.00,0.00,100.00,0.00,1400.10
74.336,51121.88,1700.14,84130.56,1847406.68,103109.91,0.00,5801.66,0.00,0.00,0.00,0.00,1500.12
74.482,57051.76,2300.25,86448.98,1686633.24,92006.22,0.00,6301.96,0.00,0.00,0.00,0.00,900.04
74.628,56951.22,2500.29,82417.24,1763996.33,103008.91,0.00,6101.84,0.00,0.00,0.00,0.00,900.04
74.774,65600.56,1500.11,86448.98,1875070.94,96950.95,0.00,6101.84,0.00,0.00,0.00,0.00,1000.05
74.920,58962.06,2800.37,79696.69,1683901.99,84845.57,200.00,7202.56,100.00,0.00,100.00,0.00,900.04
75.066,54538.70,2000.19,82114.92,1700741.05,88072.30,0.00,6902.35,0.00,0.00,100.00,0.00,1300.09
75.212,57453.90,2300.25,87457.15,1674755.70,94427.83,100.00,5801.66,0.00,0.00,100.00,0.00,1700.15
75.358,55744.89,900.04,84634.51,1751325.23,93822.40,0.00,6001.78,0.00,0.00,0.00,0.00,400.01
75.504,64192.06,2300.25,81510.32,1733968.20,96950.95,0.00,6502.09,0.00,0.00,0.00,0.00,1100.06
75.650,62280.80,2200.23,82114.92,1718883.24,92510.68,200.00,7602.85,0.00,0.00,100.00,0.00,400.01
75.796,54036.15,2000.19,86549.80,1708442.23,93923.28,0.00,6502.09,0.00,0.00,0.00,0.00,1300.09
75.942,53232.14,1900.17,80099.68,1649680.90,89282.58,0.00,7602.85,0.00,0.00,100.00,0.00,800.03
76.088,54739.72,2500.29,86146.54,1687376.80,92409.79,0.00,6001.78,0.00,0.00,0.00,0.00,1100.06
76.234,57856.06,2600.32,84634.51,1722115.66,88576.56,300.00,7002.42,0.00,0.00,0.00,0.00,1300.09
76.380,55342.81,1700.14,86348.16,1684419.76,94932.42,0.00,7702.93,0.00,0.00,0.00,0.00,600.02
76.526,58157.69,2100.21,92196.81,1709561.56,92611.59,0.00,6402.02,0.00,0.00,0.00,0.00,300.00
76.672,60872.72,1800.15,94920.55,1740333.05,95134.24,300.00,5401.44,0.00,0.00,200.00,0.00,900.04
76.818,57051.76,1500.11,86448.98,1673068.59,88778.29,0.00,5901.72,0.00,0.00,0.00,0.00,900.04
76.964,55141.77,1500.11,79192.96,1692463.51,84643.93,0.00,5701.60,0.00,0.00,0.00,0.00,1200.07
77.110,55342.81,2000.19,82114.92,1705001.01,91098.25,100.00,7302.63,0.00,0.00,100.00,0.00,2000.21
77.256,56448.57,2200.23,91188.20,1696055.12,90896.50,300.00,6502.09,0.00,0.00,0.00,0.00,1300.09
77.402,59766.52,1800.15,91389.91,1711750.04,102705.93,0.00,6802.28,0.00,0.00,100.00,0.00,700.03
77.548,73048.60,2100.21,103499.82,2162346.34,114124.33,200.00,7502.78,0.00,0.00,200.00,0.00,1300.09
77.694,65097.50,2100.21,94517.00,1721789.88,87366.37,100.00,5601.55,0.00,0.00,0.00,0.00,800.03
77.840,43287.42,2900.39,56348.48,1075238.60,49417.43,0.00,2900.41,0.00,0.00,0.00,0.00,100.00
77.986,24227.41,1100.06,38870.72,631215.79,33453.86,0.00,1200.07,0.00,0.00,0.00,0.00,100.00
78.132,12307.08,1500.11,22623.97,418084.19,22123.57,0.00,1000.05,0.00,0.00,0.00,0.00,0.00
78.278,9304.05,1300.08,16412.62,265790.48,13909.32,0.00,1000.05,0.00,0.00,0.00,0.00,200.00
78.424,6201.80,1300.08,13007.93,177879.84,9404.26,0.00,400.01,0.00,0.00,0.00,0.00,200.00
78.570,5301.31,1200.07,13808.94,131105.68,8003.09,0.00,500.01,0.00,0.00,0.00,0.00,200.00
78.717,3400.54,800.03,9704.41,107744.73,6802.23,100.00,400.01,0.00,0.00,0.00,0.00,0.00
78.863,4801.08,1200.07,7802.85,91493.09,5501.46,0.00,400.01,0.00,0.00,0.00,0.00,0.00
79.009,1600.12,1300.08,7102.36,79496.94,4000.77,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.155,2600.32,2000.19,7002.30,74561.27,3900.73,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.301,2400.27,400.01,5901.63,57555.81,4100.81,0.00,600.02,0.00,0.00,0.00,0.00,100.00
79.447,2500.29,1600.12,5601.47,46702.64,3100.46,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.593,800.03,700.02,4500.95,43187.79,1900.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.739,1600.12,900.04,5401.37,35860.55,1600.12,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.880,1100.06,400.01,5001.17,27635.97,1500.11,0.00,0.00,0.00,0.00,0.00,0.00,100.00
