D:\Daten\2015\10_Oktober\151019a.B\035.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.663,55443.33,1300.08,95929.53,1824703.95,90190.37,0.00,6902.35,0.00,0.00,0.00,0.00,800.03
69.809,60973.30,2200.23,102591.10,1806135.78,95941.63,100.00,7202.56,0.00,0.00,0.00,0.00,1200.07
69.955,58157.69,1400.09,104509.60,1845694.38,98263.22,100.00,6702.22,0.00,0.00,100.00,0.00,700.03
70.101,59867.07,1700.14,111782.79,1761665.86,103008.91,0.00,6802.28,0.00,0.00,0.00,100.00,700.03
70.247,56247.51,2000.19,93205.53,1705510.58,96143.48,100.00,7102.49,0.00,0.00,100.00,0.00,1700.15
70.393,57353.36,2300.25,96434.04,1822557.27,95840.71,100.00,7502.78,0.00,0.00,0.00,0.00,1000.05
70.539,52126.72,1500.11,111479.64,1821738.71,92914.27,200.00,6402.02,0.00,0.00,0.00,100.00,700.03
70.686,54237.17,1500.11,83727.40,1693315.47,86357.97,0.00,7002.42,0.00,0.00,0.00,0.00,1100.06
70.832,51523.79,1200.07,99360.73,1697141.05,91300.03,300.00,6101.84,0.00,0.00,0.00,0.00,1200.07
70.978,57856.06,1400.09,98048.68,1941099.26,95638.86,0.00,8403.48,100.00,0.00,0.00,100.00,1400.10
71.124,58559.86,1400.09,91995.08,1819792.62,90089.52,100.00,6201.90,0.00,0.00,200.00,0.00,1000.05
71.270,56348.04,1300.08,93104.65,1847139.30,89080.86,100.00,8903.91,0.00,100.00,0.00,0.00,500.01
71.416,57051.76,1800.15,101682.46,1748844.38,90392.13,100.00,5201.33,0.00,0.00,100.00,0.00,1000.05
71.562,54739.72,2700.34,102389.17,1690358.63,92914.27,100.00,7202.56,0.00,0.00,100.00,0.00,1000.05
71.708,56348.04,2200.23,104913.53,1804323.28,83938.25,100.00,7102.49,0.00,0.00,0.00,100.00,800.03
71.854,57353.36,1200.07,106024.44,1889863.52,90291.26,200.00,6402.02,0.00,100.00,100.00,0.00,500.01
72.000,63286.68,2900.39,110065.07,1892820.55,101090.18,100.00,7702.93,0.00,0.00,200.00,0.00,700.03
72.146,54739.72,2200.23,103903.73,1784151.41,89383.43,400.01,6802.28,0.00,0.00,0.00,0.00,900.04
72.292,54337.68,2600.32,100572.01,1679366.44,92510.68,200.00,7202.56,0.00,0.00,100.00,0.00,300.00
72.438,51121.88,2600.32,113197.59,1734711.56,89585.18,100.00,6101.84,0.00,0.00,0.00,0.00,1100.06
72.584,57152.28,1600.12,106731.42,1728321.72,88475.71,0.00,6902.35,0.00,0.00,200.00,0.00,900.04
72.730,54036.15,2700.34,108044.56,1826975.82,97960.36,400.01,7702.93,0.00,0.00,0.00,0.00,500.01
72.876,59464.84,2600.32,99360.73,1924352.00,97556.59,300.00,8203.32,0.00,100.00,0.00,0.00,1500.12
73.022,48308.85,2700.34,97342.24,1832355.12,91703.56,200.00,6802.28,0.00,0.00,0.00,0.00,1200.07
73.168,56750.15,1000.05,100471.05,1824244.57,87063.84,200.00,6301.96,0.00,0.00,0.00,0.00,1100.06
73.314,54237.17,1800.15,99461.67,1838469.18,87467.21,500.01,7102.49,0.00,0.00,0.00,0.00,1400.10
73.460,53332.64,1400.09,98957.00,1695679.33,91400.89,100.00,5801.66,0.00,0.00,0.00,0.00,1100.06
73.606,54639.20,1300.08,94517.00,1735112.54,88374.86,100.00,6001.78,0.00,0.00,0.00,0.00,700.03
73.752,52830.16,1400.09,100471.05,1782063.32,83030.98,100.00,5901.72,0.00,0.00,100.00,0.00,700.03
73.898,52227.20,2700.34,95727.72,1745269.57,89181.71,0.00,7002.42,0.00,0.00,200.00,0.00,1000.05
74.044,55041.26,2500.29,103701.75,1864462.93,99676.60,0.00,6902.35,0.00,0.00,0.00,0.00,1000.05
74.190,56046.46,2600.32,115320.14,1927902.00,99676.60,100.00,7602.85,100.00,0.00,0.00,0.00,1000.05
74.336,54337.68,1700.14,104206.64,1722057.27,98868.93,100.00,6702.22,0.00,0.00,200.00,100.00,900.04
74.482,54639.20,1600.12,99966.35,1621156.29,88475.71,200.00,6301.96,0.00,100.00,0.00,0.00,1000.05
74.628,53533.63,1200.07,98957.00,1664431.68,86257.15,100.00,5601.55,0.00,0.00,0.00,0.00,1100.06
74.774,64896.28,1900.17,93306.42,1676058.83,90593.87,100.00,8203.32,100.00,0.00,100.00,0.00,1300.09
74.920,53031.15,1600.12,97544.08,1884108.64,89080.86,0.00,6602.15,0.00,0.00,100.00,0.00,900.04
75.066,51825.26,1300.08,91289.07,1706972.30,95739.78,200.00,6802.28,0.00,0.00,0.00,0.00,800.03
75.212,47806.60,1500.11,93709.91,1729232.27,91905.32,100.00,7702.93,0.00,0.00,0.00,0.00,700.03
75.358,55342.81,2000.19,95929.53,1662794.57,82526.98,0.00,7402.70,0.00,0.00,100.00,0.00,1000.05
75.504,53131.64,1600.12,106731.42,1680686.17,99979.51,100.00,8603.65,0.00,0.00,0.00,0.00,1000.05
75.650,59565.41,1900.17,97745.91,1757172.11,95336.10,200.00,5701.60,0.00,0.00,0.00,0.00,1000.05
75.796,50418.55,1100.06,108145.58,1716485.98,90392.13,200.00,5601.55,0.00,0.00,100.00,0.00,1200.07
75.942,55443.33,1600.12,97342.24,1798835.59,101090.18,100.00,5801.66,0.00,0.00,0.00,0.00,1000.05
76.088,61476.16,1500.11,101985.32,1761239.88,90089.52,200.00,6402.02,0.00,0.00,0.00,0.00,400.01
76.234,50418.55,1900.17,98654.21,1654049.26,91199.14,100.00,6502.09,0.00,0.00,0.00,0.00,600.02
76.380,49112.50,1500.11,106630.43,1685773.08,90392.13,200.00,6001.78,0.00,0.00,0.00,0.00,1300.09
76.526,53634.13,1900.17,92802.03,1699412.93,87568.06,400.01,6602.15,0.00,0.00,0.00,0.00,1500.12
76.672,52830.16,2000.19,102187.26,1619911.75,92107.12,0.00,7102.49,0.00,0.00,100.00,0.00,1100.06
76.818,54438.18,1600.12,104408.61,1750748.87,91501.79,400.01,7502.78,0.00,0.00,0.00,100.00,900.04
76.965,48610.21,700.02,96938.59,1796145.94,91400.89,300.00,7302.63,0.00,0.00,0.00,100.00,1300.09
77.111,46802.17,1400.09,100572.01,1661817.42,85853.81,100.00,7602.85,0.00,100.00,0.00,0.00,500.01
77.257,53734.64,2700.34,97947.75,1762242.23,92813.37,300.00,5501.49,0.00,0.00,100.00,0.00,1000.05
77.403,49916.21,1300.08,107034.45,1805751.60,98162.26,300.00,5801.66,0.00,0.00,0.00,0.00,900.04
77.549,57856.06,2200.23,114410.45,1958180.51,111597.06,300.00,6301.96,0.00,0.00,0.00,0.00,1500.12
77.695,55543.85,1100.06,113500.81,1741644.37,92409.79,100.00,5301.39,0.00,100.00,100.00,0.00,500.01
77.841,57152.28,2400.27,98250.52,1650399.26,77186.11,200.00,7002.42,0.00,0.00,0.00,0.00,300.00
77.987,33753.17,1100.06,64796.25,1071087.23,59067.70,0.00,3900.75,0.00,0.00,0.00,0.00,500.01
78.133,23926.73,1400.09,39472.92,606667.10,33453.86,0.00,2700.36,0.00,0.00,100.00,100.00,500.01
78.279,12507.31,1000.05,24427.95,402498.08,19317.97,200.00,1300.08,0.00,0.00,0.00,0.00,0.00
78.425,7102.36,1200.07,18716.41,225370.22,18316.15,0.00,400.01,0.00,0.00,0.00,0.00,0.00
78.570,6101.74,900.04,13608.68,140221.19,12107.06,0.00,400.01,0.00,0.00,100.00,0.00,100.00
78.717,2800.37,1400.09,8703.55,103805.73,5901.68,0.00,800.03,0.00,0.00,200.00,0.00,0.00
78.863,2900.39,1300.08,6201.80,78690.96,4400.93,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.009,700.02,1100.06,7102.36,67011.12,3100.46,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.155,3200.48,800.03,6101.75,48912.57,2900.41,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.301,1600.12,500.01,5901.63,39674.09,1600.12,0.00,300.00,0.00,0.00,0.00,0.00,100.00
79.447,700.02,1200.07,5301.32,32750.51,1300.08,0.00,100.00,0.00,0.00,100.00,0.00,0.00
79.593,900.04,1200.07,4801.08,26633.41,1200.07,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.739,400.01,1000.05,5101.22,23125.19,1600.12,0.00,300.00,0.00,200.00,0.00,0.00,0.00
79.880,700.02,900.04,4300.87,21020.82,1300.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00
