D:\Daten\2015\10_Oktober\151019a.B\053.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,60269.33,2500.29,57454.35,1598111.07,85248.85,0.00,5401.44,0.00,0.00,0.00,0.00,1500.12
69.663,60369.89,2700.34,55343.24,1591971.81,88879.14,0.00,5101.28,0.00,0.00,0.00,0.00,1400.10
69.809,62280.80,2300.25,63991.41,1661708.83,90089.52,100.00,5001.23,0.00,0.00,0.00,0.00,1300.09
69.955,69726.53,2100.21,54438.59,1619903.36,84341.49,0.00,4000.79,0.00,0.00,0.00,0.00,900.04
70.101,62783.74,2700.34,55142.20,1632992.13,82526.98,0.00,4000.79,0.00,0.00,0.00,0.00,700.03
70.247,65701.17,1900.17,58459.80,1760245.94,94226.02,0.00,6101.84,0.00,0.00,0.00,0.00,1400.10
70.393,64695.07,1900.17,53936.05,1544653.65,86055.46,0.00,5801.66,0.00,100.00,0.00,0.00,1300.09
70.539,62180.22,2000.19,54539.11,1588472.01,89686.04,0.00,5201.33,0.00,0.00,100.00,0.00,1300.09
70.685,63588.46,2600.32,60973.81,1715224.65,94024.20,0.00,5201.33,0.00,0.00,0.00,0.00,1500.12
70.831,67512.40,2200.23,57856.53,1579292.42,93317.86,0.00,5701.60,0.00,100.00,0.00,100.00,1300.09
70.977,69223.27,2000.19,61879.01,1669718.98,87769.75,0.00,6001.78,0.00,0.00,0.00,0.00,800.03
71.123,66707.37,2300.25,61275.54,1680544.18,82224.59,0.00,6402.02,0.00,0.00,100.00,0.00,800.03
71.269,67210.51,3600.61,56750.60,1646874.26,85551.33,0.00,5901.72,0.00,0.00,0.00,0.00,1000.05
71.415,70632.45,2800.37,60068.70,1795561.37,102200.98,0.00,5001.23,0.00,0.00,0.00,0.00,1200.07
71.561,65097.50,1900.17,62583.09,1611350.13,95336.10,100.00,5101.28,0.00,0.00,0.00,0.00,1300.09
71.707,63689.05,2700.34,54338.08,1592614.98,92813.37,100.00,6001.78,0.00,0.00,100.00,0.00,1600.13
71.853,72545.19,1900.17,61979.59,1577271.03,90896.50,0.00,5001.23,0.00,0.00,0.00,0.00,1100.06
71.999,64091.46,2000.19,60873.24,1602763.61,88072.30,0.00,6301.96,0.00,0.00,0.00,0.00,900.04
72.145,68116.21,2300.25,51926.11,1627320.64,85450.51,0.00,5101.28,0.00,0.00,0.00,0.00,1700.15
72.291,62884.32,3100.45,58158.14,1664448.47,92611.59,0.00,5201.33,0.00,0.00,0.00,0.00,1400.10
72.437,59967.64,3000.42,56851.14,1547151.11,76380.17,0.00,5401.44,0.00,0.00,100.00,0.00,1500.12
72.583,59364.29,2000.19,62381.93,1582700.33,90694.75,0.00,5801.66,0.00,0.00,0.00,0.00,1800.17
72.729,65801.79,2200.23,67513.03,1756829.73,91098.25,0.00,5601.55,0.00,0.00,0.00,0.00,1300.09
72.874,63286.68,3700.64,56851.14,1541504.62,80914.35,0.00,5401.44,0.00,0.00,0.00,0.00,600.02
73.021,63990.84,1600.12,56650.07,1623837.54,88879.14,0.00,5101.28,0.00,0.00,0.00,0.00,1700.15
73.167,64594.47,3200.48,55443.75,1583969.96,84543.12,0.00,4701.09,100.00,0.00,0.00,0.00,600.02
73.313,63487.86,2600.32,51323.20,1665058.24,92409.79,0.00,6502.09,0.00,0.00,0.00,0.00,900.04
73.459,63085.50,1700.14,53936.05,1629651.01,83938.25,0.00,5401.44,0.00,0.00,0.00,0.00,1100.06
73.605,63990.84,3200.48,58459.80,1705802.77,92712.46,100.00,5901.72,0.00,0.00,0.00,0.00,1000.05
73.752,62783.74,2100.21,63890.82,1669986.37,86257.15,0.00,5901.72,0.00,0.00,0.00,0.00,900.04
73.898,75062.47,2000.19,56046.89,1622534.51,93418.77,0.00,7002.42,0.00,0.00,100.00,0.00,1400.10
74.044,63890.25,2800.37,57755.98,1536827.09,85248.85,0.00,5501.49,0.00,0.00,0.00,0.00,800.03
74.190,68921.35,2000.19,55845.84,1630954.04,79805.81,0.00,4400.96,0.00,0.00,300.00,0.00,1300.09
74.336,67914.94,2400.27,55142.20,1723360.19,91199.14,0.00,5101.28,100.00,0.00,0.00,0.00,800.03
74.482,71639.12,2500.29,52529.05,1700507.26,84845.57,0.00,5601.55,0.00,100.00,0.00,0.00,1100.06
74.628,71236.43,1800.15,52730.05,1582717.03,92611.59,0.00,4801.14,0.00,100.00,100.00,0.00,600.02
74.774,68418.13,1900.17,52328.07,1721272.11,88677.42,100.00,6101.84,0.00,0.00,0.00,0.00,1300.09
74.920,65499.94,2800.37,54840.64,1531247.50,82829.37,0.00,5801.66,0.00,0.00,100.00,0.00,900.04
75.066,63588.46,2600.32,56046.89,1577588.41,89080.86,0.00,4701.09,0.00,0.00,0.00,0.00,1400.10
75.212,71236.43,2400.27,55041.68,1627963.71,83736.62,0.00,5601.55,0.00,0.00,0.00,0.00,800.03
75.358,65801.79,3000.42,60672.10,1665283.83,90392.13,0.00,5601.55,0.00,0.00,100.00,0.00,1400.10
75.504,67814.30,3300.51,54941.16,1690834.80,90291.26,0.00,4300.91,0.00,0.00,100.00,0.00,1400.10
75.650,65801.79,1400.09,62281.34,1614540.95,92006.22,0.00,5101.28,0.00,0.00,0.00,0.00,900.04
75.796,64996.88,1600.12,59163.67,1632056.58,84240.67,0.00,6001.78,0.00,0.00,0.00,0.00,1900.19
75.942,61979.05,2200.23,52428.56,1476336.65,92107.12,400.01,4901.18,0.00,0.00,100.00,0.00,1200.07
76.088,68317.48,1800.15,51825.62,1629458.92,91501.79,0.00,3900.75,0.00,0.00,0.00,0.00,1300.09
76.234,63689.05,1700.14,48510.07,1845652.58,90694.75,0.00,5101.28,0.00,0.00,0.00,0.00,1000.05
76.380,68418.13,2300.25,59867.57,1792353.75,89080.86,0.00,6702.22,0.00,0.00,100.00,0.00,700.03
76.526,63387.27,2300.25,60873.24,1711006.68,97657.52,100.00,6602.15,0.00,0.00,0.00,0.00,900.04
76.672,61979.05,900.04,52328.07,1611650.91,86862.16,0.00,4701.09,0.00,0.00,0.00,0.00,1100.06
76.818,70733.11,1500.11,55443.75,1555437.05,82023.00,0.00,6201.90,0.00,0.00,0.00,0.00,1700.15
76.964,70229.82,2300.25,52830.54,1514517.03,84139.86,100.00,5401.44,0.00,0.00,0.00,0.00,700.03
77.110,60973.30,1200.07,53031.54,1473170.93,80712.79,200.00,4801.14,0.00,0.00,0.00,0.00,1400.10
77.256,60973.30,2400.27,50217.96,1570814.39,77488.34,100.00,5301.39,0.00,0.00,100.00,0.00,1100.06
77.402,62783.74,2600.32,55343.24,1568275.13,83837.42,0.00,6101.84,0.00,0.00,0.00,200.00,700.03
77.548,65701.17,2500.29,57554.88,1596858.24,84442.29,0.00,4901.18,0.00,0.00,0.00,0.00,800.03
77.694,62582.56,1800.15,50720.33,1487754.82,78999.68,0.00,5901.72,0.00,0.00,0.00,0.00,700.03
77.840,62481.97,2000.19,45396.42,1381466.34,76883.86,0.00,3900.75,0.00,0.00,100.00,100.00,1100.06
77.986,43789.45,1600.12,31546.59,926042.11,52934.71,0.00,2700.36,0.00,0.00,200.00,100.00,500.01
78.132,26332.37,1400.09,21221.09,527266.08,28338.66,0.00,1600.13,0.00,0.00,0.00,0.00,200.00
78.278,14509.84,1100.06,11706.42,325728.08,16312.82,0.00,1000.05,0.00,0.00,0.00,0.00,100.00
78.424,9804.49,600.02,9804.51,197828.69,9304.17,0.00,300.00,0.00,0.00,0.00,0.00,0.00
78.570,4701.03,700.02,8503.39,141943.90,6201.85,0.00,1100.06,0.00,0.00,0.00,0.00,0.00
78.716,3700.64,900.04,4801.08,97950.41,4400.93,0.00,200.00,0.00,0.00,0.00,0.00,100.00
78.862,3400.54,1400.09,5701.52,70533.85,2700.35,100.00,300.00,0.00,0.00,0.00,0.00,0.00
79.008,2500.29,800.03,5601.47,53936.86,2300.26,0.00,100.00,0.00,0.00,0.00,0.00,200.00
79.154,2000.19,1100.06,4100.79,44694.01,2300.26,0.00,0.00,0.00,0.00,0.00,0.00,100.00
79.300,1400.09,700.02,5701.52,27234.94,1100.06,0.00,300.00,100.00,0.00,0.00,0.00,0.00
79.446,1700.14,300.00,4500.95,31045.39,1400.09,0.00,0.00,0.00,0.00,82413914.34,0.00,0.00
79.592,1800.15,1200.07,3400.54,19117.22,1500.11,0.00,100.00,0.00,0.00,4759.99,0.00,0.00
79.738,1000.05,600.02,4000.75,15010.62,1300.08,0.00,100.00,0.00,0.00,100.00,0.00,0.00
79.880,400.01,1200.07,3000.42,12207.02,24528.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00
