D:\Daten\2015\10_Oktober\151019a.B\055.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,58962.06,3100.45,48007.81,1535123.18,74164.17,0.00,6802.28,0.00,0.00,0.00,0.00,1500.12
69.663,67914.94,2300.25,50217.96,1497377.18,75675.03,0.00,4601.04,0.00,0.00,0.00,0.00,1200.07
69.809,63789.66,2600.32,52026.60,1608009.12,79805.81,0.00,5401.44,0.00,0.00,0.00,0.00,900.04
69.955,64091.46,2300.25,53333.02,1579576.40,84139.86,0.00,5101.28,0.00,0.00,100.00,0.00,800.03
70.101,67311.13,3200.48,52127.09,1503942.42,86761.32,100.00,5801.66,0.00,0.00,0.00,0.00,1500.12
70.247,65198.12,1500.11,50519.37,1665333.83,89080.86,0.00,3800.71,0.00,0.00,0.00,100.00,1500.12
70.393,61375.59,2900.39,49514.68,1710455.31,91300.03,0.00,4400.96,0.00,0.00,200.00,0.00,700.03
70.539,68921.35,2000.19,55142.20,1706880.31,82023.00,0.00,4801.14,0.00,0.00,100.00,0.00,1300.09
70.685,66606.75,2600.32,57353.82,1629375.33,82526.98,200.00,3700.68,0.00,0.00,0.00,0.00,1000.05
70.831,70028.50,2100.21,50619.85,1736206.87,82526.98,0.00,6502.09,0.00,0.00,0.00,0.00,1300.09
70.977,67009.25,2600.32,56549.54,1705961.56,90795.62,0.00,5901.72,0.00,0.00,0.00,0.00,1000.05
71.123,61677.33,2200.23,55544.27,1659420.15,86862.16,0.00,4601.04,0.00,100.00,0.00,0.00,1100.06
71.269,63990.84,2200.23,53735.04,1571507.65,77992.10,0.00,3500.60,0.00,0.00,0.00,0.00,1500.12
71.415,72444.51,2200.23,51222.72,1681805.51,78193.61,100.00,5701.60,0.00,0.00,100.00,0.00,600.02
71.561,65399.34,3000.42,51122.24,1606163.12,78999.68,100.00,4000.79,0.00,0.00,0.00,0.00,1500.12
71.707,59867.07,1900.17,55745.32,1627587.93,77186.11,0.00,5301.39,100.00,0.00,0.00,0.00,600.02
71.853,62180.22,2300.25,51725.14,1612928.84,86761.32,0.00,4400.96,0.00,0.00,0.00,0.00,600.02
72.000,67512.40,2800.37,51524.17,1601936.66,88274.00,0.00,5901.72,0.00,0.00,200.00,0.00,900.04
72.146,66103.65,1600.12,49615.14,1707281.29,85349.68,0.00,4400.96,0.00,0.00,0.00,0.00,1200.07
72.292,66405.50,3100.45,53132.03,1553616.15,83938.25,0.00,4100.83,0.00,0.00,200.00,0.00,700.03
72.438,71739.78,2400.27,53936.05,1671164.10,73862.04,0.00,5001.23,0.00,0.00,0.00,0.00,1100.06
72.584,63588.46,2600.32,50017.02,1581388.90,78395.11,0.00,5101.28,0.00,0.00,0.00,0.00,600.02
72.730,69223.27,2600.32,56247.96,1562428.26,76984.61,100.00,5301.39,100.00,0.00,0.00,0.00,800.03
72.876,62079.65,1800.15,47806.92,1588112.93,80612.01,0.00,5001.23,0.00,0.00,0.00,0.00,1000.05
73.022,67512.40,2300.25,52730.05,1538280.50,79604.28,0.00,5301.39,0.00,0.00,100.00,0.00,1000.05
73.168,63387.27,2400.27,53634.53,1583076.21,80813.56,0.00,6502.09,0.00,100.00,0.00,0.00,800.03
73.314,76069.55,2300.25,52127.09,1598620.64,88072.30,0.00,4400.96,0.00,0.00,0.00,0.00,900.04
73.460,67210.51,1900.17,52931.03,1663162.15,85853.81,0.00,4601.04,0.00,0.00,0.00,0.00,300.00
73.606,69625.89,2700.34,52127.09,1623720.54,80914.35,0.00,5701.60,0.00,0.00,0.00,100.00,1000.05
73.752,73350.65,2700.34,50619.85,1635431.09,79805.81,0.00,4801.14,0.00,0.00,100.00,0.00,800.03
73.898,66606.75,2600.32,52127.09,1652437.34,85752.99,0.00,5301.39,0.00,0.00,0.00,0.00,1800.17
74.044,67311.13,2200.23,47505.57,1634178.16,78193.61,100.00,4901.18,0.00,0.00,100.00,0.00,500.01
74.190,64795.67,2100.21,52529.05,1568250.13,81317.48,0.00,5001.23,0.00,0.00,100.00,0.00,1000.05
74.336,62582.56,1800.15,51122.24,1604676.31,77891.34,0.00,4601.04,0.00,0.00,0.00,0.00,1000.05
74.482,67512.40,2700.34,50017.02,1608318.10,80914.35,100.00,4501.00,0.00,0.00,0.00,0.00,1100.06
74.628,70028.50,3100.45,50017.02,1691803.75,84643.93,0.00,5201.33,0.00,0.00,0.00,0.00,900.04
74.774,59263.73,2700.34,46902.92,1687861.17,81922.21,0.00,3800.71,0.00,0.00,0.00,0.00,900.04
74.920,63689.05,2400.27,57454.35,1640593.01,75070.66,100.00,6101.84,0.00,100.00,100.00,0.00,500.01
75.066,63890.25,2800.37,48610.54,1694017.23,85450.51,0.00,4701.09,0.00,0.00,0.00,0.00,500.01
75.212,71739.78,1900.17,49313.76,1597025.23,82426.17,0.00,3300.54,100.00,0.00,0.00,0.00,1200.07
75.358,63890.25,1200.07,52629.55,1581104.92,87164.68,0.00,4801.14,0.00,0.00,100.00,0.00,1600.13
75.504,66405.50,1700.14,52328.07,1696264.10,82224.59,0.00,3600.64,0.00,0.00,0.00,0.00,400.01
75.650,66103.65,1800.15,44994.72,1653823.87,79402.74,0.00,4400.96,100.00,0.00,0.00,0.00,700.03
75.796,69625.89,1900.17,49715.62,1670796.52,82526.98,0.00,5601.55,0.00,0.00,0.00,0.00,900.04
75.942,62683.14,2000.19,57253.27,1608744.08,79604.28,0.00,4501.00,0.00,0.00,0.00,0.00,600.02
76.088,61375.59,1900.17,47806.92,1581631.19,81821.43,0.00,4801.14,0.00,0.00,100.00,0.00,500.01
76.234,66606.75,1500.11,51926.11,1605753.84,78999.68,200.00,4000.79,0.00,100.00,0.00,0.00,700.03
76.380,66103.65,2200.23,49213.29,1611650.91,81619.84,0.00,4801.14,0.00,0.00,0.00,0.00,900.04
76.526,65198.12,2700.34,49816.09,1721071.72,78798.15,100.00,5001.23,0.00,0.00,100.00,0.00,400.01
76.672,64493.86,1700.14,53132.03,1689147.50,82426.17,100.00,5801.66,0.00,0.00,0.00,0.00,1300.09
76.818,72947.91,2100.21,48610.54,1686031.87,81418.28,0.00,5701.60,0.00,0.00,0.00,0.00,700.03
76.964,64594.47,2300.25,53031.54,1690316.83,87769.75,0.00,4601.04,0.00,100.00,0.00,0.00,700.03
77.110,70531.78,2800.37,49615.14,1594410.88,83232.58,0.00,5401.44,0.00,0.00,0.00,0.00,900.04
77.256,70632.45,2100.21,53132.03,1695838.12,82829.37,0.00,5401.44,0.00,100.00,0.00,0.00,500.01
77.402,63689.05,1900.17,48208.72,1563154.92,80612.01,100.00,5201.33,0.00,0.00,0.00,0.00,1000.05
77.548,64493.86,1700.14,49615.14,1629300.23,78596.63,0.00,4200.87,0.00,0.00,100.00,100.00,1000.05
77.694,68619.40,2600.32,53735.04,1657348.67,77689.84,0.00,6402.02,0.00,0.00,0.00,0.00,1200.07
77.840,57554.43,2000.19,37566.05,1176565.55,47006.26,0.00,2200.24,0.00,0.00,200.00,0.00,100.00
77.986,27936.43,1200.07,24828.87,689960.56,32149.75,0.00,1800.16,0.00,0.00,100.00,0.00,300.00
78.133,20419.47,1100.06,11005.68,359803.65,19818.91,0.00,1000.05,0.00,0.00,0.00,200.00,0.00
78.279,10204.87,700.02,9404.15,228230.50,13809.19,0.00,600.02,0.00,0.00,0.00,0.00,200.00
78.425,7302.49,1200.07,8103.08,145187.38,8903.82,0.00,300.00,0.00,0.00,0.00,0.00,100.00
78.570,6001.68,1100.06,7202.43,98354.12,5701.57,0.00,600.02,0.00,0.00,100.00,0.00,100.00
78.717,4701.03,500.01,5501.42,82116.79,4601.02,0.00,300.00,0.00,0.00,0.00,0.00,0.00
78.863,1800.15,1000.05,5101.22,99868.16,2600.33,0.00,200.00,0.00,0.00,0.00,0.00,100.00
79.009,2800.37,600.02,4801.08,55444.61,3100.46,0.00,0.00,0.00,0.00,0.00,0.00,100.00
79.155,1500.11,1600.12,4200.83,32850.82,2200.23,0.00,0.00,0.00,0.00,0.00,0.00,100.00
79.301,1400.09,700.02,4500.95,29139.99,2200.23,0.00,100.00,0.00,0.00,0.00,100.00,0.00
79.447,1600.12,1000.05,4701.04,23826.75,1100.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.593,800.03,1000.05,3500.57,20119.08,1300.08,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.739,900.04,800.03,3900.71,14509.92,1000.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.880,1200.07,900.04,4100.79,15110.76,500.01,0.00,0.00,0.00,100.00,0.00,0.00,0.00
