D:\Daten\2015\10_Oktober\151019a.B\031.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.371,52126.72,3300.51,85642.50,1588163.02,79805.81,0.00,6602.15,0.00,0.00,0.00,0.00,1800.17
69.517,61073.87,2400.27,95525.94,1663905.51,92813.37,0.00,6001.78,0.00,0.00,100.00,0.00,1600.13
69.663,57252.82,3300.51,99158.86,1654650.82,91300.03,200.00,7702.93,0.00,0.00,0.00,0.00,1100.06
69.809,50519.02,1700.14,88969.58,1562754.04,83131.77,0.00,6902.35,0.00,0.00,200.00,0.00,1200.07
69.955,59062.62,1900.17,87356.33,1555236.56,83030.98,0.00,6201.90,100.00,0.00,0.00,0.00,1300.09
70.101,50619.50,1800.15,81308.78,1537720.84,83232.58,200.00,8103.24,0.00,0.00,0.00,0.00,1300.09
70.247,52528.67,3500.57,81006.50,1513664.98,82728.58,0.00,7202.56,0.00,0.00,300.00,0.00,1200.07
70.393,54337.68,2300.25,85440.90,1592406.19,85047.22,0.00,6201.90,0.00,0.00,0.00,0.00,300.00
70.539,61576.75,1900.17,92499.42,1566228.75,79604.28,0.00,6902.35,0.00,0.00,100.00,0.00,1500.12
70.685,56247.51,2600.32,94819.67,1732949.26,88475.71,0.00,6101.84,0.00,0.00,0.00,0.00,1400.10
70.831,58559.86,2200.23,91188.20,1758082.66,88778.29,100.00,6301.96,0.00,0.00,0.00,0.00,800.03
70.977,53533.63,2900.39,80603.46,1513865.46,78999.68,0.00,7402.70,0.00,0.00,0.00,0.00,700.03
71.123,49916.21,2300.25,83122.68,1560256.48,85752.99,0.00,5201.33,0.00,0.00,0.00,0.00,600.02
71.269,52930.64,3100.45,89473.77,1579058.53,79906.58,0.00,6101.84,0.00,0.00,0.00,0.00,1400.10
71.415,58358.78,2500.29,85037.70,1572459.90,88173.15,0.00,6802.28,0.00,0.00,0.00,0.00,1000.05
71.562,56348.04,2800.37,93407.28,1592498.08,90896.50,100.00,6802.28,0.00,0.00,100.00,0.00,1000.05
71.708,56046.46,1600.12,79192.96,1483444.86,78193.61,0.00,6301.96,0.00,0.00,0.00,0.00,1300.09
71.854,54136.66,2800.37,86549.80,1539132.46,74869.20,0.00,5901.72,0.00,0.00,0.00,0.00,1000.05
72.000,51423.32,2200.23,74559.73,1510365.66,83030.98,0.00,7202.56,200.00,0.00,0.00,0.00,1700.15
72.146,56448.57,2100.21,82618.79,1537002.57,81418.28,0.00,6402.02,0.00,0.00,0.00,0.00,1900.19
72.292,51925.74,1800.15,83626.61,1574848.77,91602.68,0.00,6902.35,0.00,0.00,100.00,0.00,600.02
72.438,51121.88,2400.27,83021.91,1512002.77,88173.15,0.00,7102.49,0.00,0.00,0.00,0.00,800.03
72.584,49313.42,2500.29,79293.70,1480888.90,83837.42,0.00,4901.18,0.00,0.00,100.00,0.00,1200.07
72.730,52428.17,2300.25,78084.83,1562553.55,85853.81,100.00,6101.84,0.00,0.00,0.00,0.00,900.04
72.876,53835.15,2300.25,82014.16,1568859.80,87668.90,0.00,6802.28,0.00,0.00,0.00,0.00,600.02
73.022,54438.18,4500.95,82417.24,1529034.02,81720.63,100.00,6301.96,0.00,0.00,0.00,0.00,1300.09
73.168,56348.04,2500.29,80099.68,1671122.30,86055.46,0.00,7502.78,0.00,0.00,0.00,0.00,600.02
73.314,55644.36,3400.54,81711.84,1593066.05,92207.99,0.00,5801.66,0.00,0.00,100.00,0.00,1000.05
73.460,52830.16,2200.23,85844.12,1555462.05,84039.05,100.00,5701.60,0.00,0.00,0.00,0.00,800.03
73.606,56750.15,2400.27,81711.84,1521775.52,87668.90,0.00,6402.02,0.00,0.00,0.00,0.00,1000.05
73.752,54036.15,1100.06,81711.84,1524740.76,81619.84,100.00,6001.78,0.00,0.00,0.00,0.00,1300.09
73.898,60470.45,2500.29,83928.97,1632816.74,94528.76,100.00,4701.09,0.00,100.00,0.00,0.00,1600.13
74.044,57755.51,2500.29,86348.16,1776074.45,95437.03,0.00,6902.35,0.00,0.00,0.00,0.00,1400.10
74.190,57152.28,3100.45,81913.39,1646999.65,84139.86,200.00,7002.42,0.00,0.00,100.00,0.00,1000.05
74.336,55443.33,3600.61,88767.91,1720946.33,96042.55,100.00,6702.22,0.00,0.00,0.00,0.00,600.02
74.482,56247.51,2500.29,89574.62,1683851.80,92006.22,100.00,6902.35,0.00,0.00,0.00,0.00,700.03
74.628,51825.26,2800.37,81208.03,1532041.05,92510.68,0.00,6201.90,0.00,0.00,0.00,0.00,2000.21
74.774,53634.13,2300.25,80401.95,1528131.97,86963.00,0.00,5901.72,0.00,0.00,100.00,0.00,1100.06
74.920,48308.85,2800.37,76775.37,1622116.83,81015.13,0.00,7702.93,0.00,0.00,0.00,0.00,1200.07
75.066,50318.08,2600.32,84231.34,1767086.76,84341.49,0.00,4801.14,0.00,0.00,100.00,0.00,1200.07
75.212,53232.14,1500.11,78789.98,1602888.90,85349.68,100.00,8203.32,0.00,0.00,100.00,0.00,1300.09
75.358,56649.62,2500.29,88263.75,1613605.41,87467.21,0.00,6502.09,0.00,0.00,0.00,0.00,1100.06
75.504,52830.16,1300.08,83525.82,1574180.50,87366.37,200.00,6602.15,0.00,0.00,100.00,0.00,800.03
75.650,47806.60,2100.21,91591.63,1612444.37,87769.75,0.00,7602.85,0.00,0.00,200.00,0.00,1300.09
75.796,50519.02,2500.29,74358.33,1487662.92,78495.87,0.00,7402.70,0.00,0.00,100.00,0.00,400.01
75.942,54136.66,2200.23,83828.18,1560039.39,83736.62,0.00,5301.39,0.00,0.00,0.00,0.00,900.04
76.088,54136.66,2200.23,83525.82,1648678.55,83131.77,0.00,5701.60,0.00,0.00,0.00,100.00,600.02
76.234,58861.51,1800.15,86650.61,1699864.10,95134.24,100.00,7903.08,0.00,0.00,0.00,0.00,1100.06
76.380,58962.06,2600.32,75365.37,1595822.50,89786.90,0.00,7602.85,0.00,0.00,0.00,0.00,1500.12
76.526,55342.81,2900.39,78689.25,1501286.26,88879.14,0.00,7302.63,0.00,0.00,0.00,0.00,1000.05
76.672,59163.18,2600.32,81308.78,1649530.51,92006.22,0.00,7702.93,0.00,0.00,0.00,0.00,1400.10
76.818,57353.36,2400.27,86650.61,1627880.21,94932.42,0.00,5801.66,0.00,0.00,0.00,0.00,1100.06
76.964,54136.66,4400.91,82618.79,1643266.05,93721.48,0.00,5901.72,0.00,0.00,0.00,0.00,1300.09
77.110,60772.15,2800.37,85541.69,1685889.88,88979.99,0.00,5301.39,0.00,0.00,0.00,0.00,2000.21
77.256,51925.74,2600.32,77581.17,1642906.87,88979.99,0.00,6201.90,0.00,0.00,100.00,0.00,700.03
77.402,53533.63,3700.64,76775.37,1513756.87,95941.63,0.00,5601.55,0.00,0.00,0.00,0.00,1100.06
77.548,49313.42,1500.11,72948.65,1489149.74,78193.61,0.00,5501.49,0.00,0.00,0.00,0.00,1300.09
77.694,52227.20,3200.48,76372.49,1461376.89,72452.14,0.00,4901.18,0.00,0.00,100.00,100.00,900.04
77.841,36763.07,2600.32,53534.03,932231.47,54945.12,0.00,3500.60,0.00,0.00,0.00,0.00,300.00
77.987,25129.49,1500.11,37164.65,562314.12,24328.49,0.00,1100.06,0.00,0.00,0.00,0.00,400.01
78.133,16112.13,900.04,21120.89,317483.55,19317.97,0.00,1800.16,100.00,0.00,0.00,0.00,200.00
78.279,6101.74,1100.06,15010.56,227004.55,8503.48,0.00,700.02,0.00,0.00,0.00,0.00,0.00
78.425,3800.67,600.02,9404.15,101483.40,4400.93,0.00,600.02,0.00,0.00,100.00,0.00,0.00
78.570,3500.57,800.03,7402.57,86047.79,4100.81,0.00,400.01,0.00,0.00,100.00,0.00,0.00
78.717,2600.32,400.01,5901.63,51223.45,3000.43,0.00,0.00,0.00,100.00,0.00,0.00,0.00
78.863,1800.15,1100.06,6501.98,42484.95,2000.19,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.009,1700.14,400.01,6001.69,32750.51,2100.21,0.00,200.00,0.00,0.00,0.00,0.00,100.00
79.155,600.02,800.03,4701.04,26633.41,1900.17,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.301,1300.08,1600.12,4000.75,19017.04,1400.09,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.447,900.04,700.02,4400.91,18916.86,1100.06,0.00,400.01,0.00,0.00,0.00,0.00,0.00
79.593,300.00,500.01,4400.91,14810.34,500.01,0.00,0.00,0.00,0.00,0.00,0.00,200.00
79.739,100.00,700.02,5001.17,13208.22,900.04,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.880,1100.06,700.02,3000.42,8603.49,600.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
