D:\Daten\2015\10_Oktober\151019a.B\041.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,106527.85,3500.57,417945.76,1894307.27,88274.25,5901.68,236016.31,11206.20,159750.83,25684.12,13108.85,62702.46
69.663,87556.92,19317.45,64796.25,1616361.85,197257.82,0.00,8503.57,5601.55,2500.31,100.00,0.00,1300.09
69.809,58157.69,11706.41,1560786.36,1744125.23,1760742.81,1600.12,6001.78,1000.05,0.00,4100.86,2000.21,800.03
69.955,57353.36,1100.06,45871.53,1708016.25,85125.70,0.00,6502.09,400.01,1300.08,100.00,0.00,1000.05
70.101,59565.41,72344.07,49916.55,1866367.42,2047375.05,600.02,4200.87,0.00,0.00,200.00,6502.18,600.02
70.247,59364.29,2300.25,49514.68,1735713.91,87650.29,0.00,6402.02,100.00,0.00,0.00,0.00,1200.07
70.393,57554.43,2200.23,49514.68,1752193.98,89585.18,2000.19,6602.15,0.00,0.00,0.00,0.00,125711.16
70.539,55443.33,2100.21,48208.72,1620504.72,98868.93,0.00,5501.49,0.00,0.00,100.00,800.03,800.03
70.685,56146.98,1300.08,46702.03,1776893.01,95941.63,0.00,5001.23,0.00,0.00,671523.70,0.00,1300.09
70.831,62683.14,1800.15,46702.03,1701676.60,99777.56,100.00,4801.14,0.00,0.00,0.00,0.00,500.01
70.977,68317.48,1900.17,46802.48,1698176.80,95739.78,0.00,4801.14,0.00,0.00,0.00,0.00,1000.05
71.123,61979.05,2200.23,48007.81,1695437.15,90896.50,0.00,6402.02,0.00,0.00,0.00,0.00,300.00
71.269,60369.89,1400.09,50318.44,1625700.13,95336.10,0.00,4200.87,0.00,0.00,0.00,0.00,1100.06
71.415,60068.20,1800.15,47405.13,1888251.60,99373.71,0.00,5101.28,0.00,0.00,0.00,0.00,900.04
71.561,62984.90,2000.19,52227.58,1639156.48,88677.42,0.00,5001.23,0.00,0.00,0.00,0.00,900.04
71.707,55342.81,1700.14,45697.70,1608059.22,103210.92,0.00,6802.28,0.00,0.00,100.00,0.00,300.00
71.853,57152.28,1400.09,48510.07,1625508.04,100181.41,100.00,6402.02,0.00,100.00,0.00,0.00,900.04
71.999,61073.87,2900.39,52328.07,1708024.65,103210.92,0.00,5601.55,0.00,0.00,0.00,0.00,1200.07
72.145,66003.02,2300.25,47204.24,1729173.87,95941.63,0.00,5301.39,0.00,0.00,0.00,0.00,600.02
72.292,63387.27,1600.12,51423.68,1662026.21,94629.68,0.00,5201.33,0.00,0.00,0.00,0.00,300.00
72.438,62180.22,2900.39,48309.17,1723268.40,99171.80,0.00,6702.22,0.00,0.00,0.00,100.00,600.02
72.584,60571.03,1700.14,48309.17,1740850.82,99777.56,0.00,4400.96,0.00,0.00,0.00,0.00,1100.06
72.730,58358.78,1800.15,47505.57,1700624.06,93418.77,0.00,6101.84,0.00,0.00,0.00,0.00,1100.06
72.876,61677.33,1300.08,45295.99,1726191.84,101393.12,0.00,7502.78,100.00,0.00,100.00,0.00,600.02
73.022,56448.57,2100.21,49112.83,1644034.41,98868.93,0.00,4601.04,0.00,0.00,0.00,0.00,900.04
73.168,59364.29,3300.51,43789.72,1790549.65,98364.16,0.00,5101.28,0.00,0.00,0.00,100.00,1300.09
73.314,60671.58,1900.17,47806.92,1652111.56,97859.42,0.00,5301.39,0.00,0.00,100.00,0.00,700.03
73.460,68015.57,1300.08,51423.68,1804807.66,95134.24,0.00,6402.02,0.00,0.00,0.00,0.00,1100.06
73.606,58157.69,2000.19,49816.09,1736173.28,101999.01,0.00,4701.09,0.00,0.00,0.00,0.00,600.02
73.752,59665.96,2300.25,49112.83,1628414.78,99070.85,0.00,5801.66,0.00,0.00,0.00,0.00,900.04
73.898,58157.69,1600.12,51021.76,1626184.61,93418.77,0.00,3900.75,0.00,100.00,0.00,0.00,300.00
74.044,62783.74,2700.34,49514.68,1625441.25,88072.30,0.00,4901.18,0.00,0.00,0.00,0.00,400.01
74.190,57554.43,1500.11,50720.33,1705485.39,92611.59,0.00,6802.28,0.00,0.00,0.00,0.00,400.01
74.336,58057.14,1500.11,47103.80,1691477.97,89282.58,0.00,5601.55,0.00,100.00,0.00,0.00,600.02
74.482,56951.22,1600.12,48409.62,1660013.12,94226.02,0.00,4701.09,0.00,0.00,0.00,0.00,1100.06
74.628,56448.57,2100.21,44994.72,1634412.05,90392.13,0.00,4801.14,0.00,0.00,0.00,0.00,1000.05
74.774,62180.22,2000.19,42685.26,1674997.89,99878.54,0.00,5101.28,0.00,0.00,0.00,0.00,600.02
74.920,59665.96,1900.17,51323.20,1600508.34,97253.76,0.00,5401.44,0.00,0.00,0.00,0.00,400.01
75.066,66606.75,2500.29,45697.70,1659010.78,96042.55,0.00,4701.09,0.00,0.00,0.00,0.00,600.02
75.212,59867.07,2700.34,42685.26,1617547.89,97960.36,0.00,3700.68,0.00,0.00,0.00,0.00,900.04
75.358,59766.52,1600.12,47003.36,1689882.46,88475.71,0.00,5701.60,0.00,0.00,0.00,0.00,1000.05
75.504,61777.89,2900.39,44191.37,1672818.01,89988.64,0.00,4701.09,0.00,0.00,0.00,0.00,1100.06
75.650,60369.89,1300.08,44291.79,1688754.92,92409.79,0.00,4701.09,0.00,0.00,100.00,0.00,800.03
75.796,61878.48,1500.11,47103.80,1644535.58,92409.79,0.00,6802.28,0.00,0.00,0.00,0.00,500.01
75.942,61677.33,1500.11,48811.46,1685221.72,97859.42,100.00,5201.33,0.00,0.00,0.00,0.00,1100.06
76.088,55945.94,1600.12,49012.37,1694259.41,93317.86,0.00,4200.87,0.00,0.00,0.00,0.00,800.03
76.234,66506.12,1800.15,48409.62,1651643.79,98465.11,0.00,4400.96,0.00,0.00,0.00,0.00,1000.05
76.380,54438.18,1400.09,41681.30,1622776.70,84543.12,0.00,4701.09,0.00,0.00,200.00,0.00,900.04
76.526,59967.64,1800.15,44492.62,1632632.95,98566.06,0.00,5201.33,0.00,0.00,0.00,0.00,700.03
76.672,58157.69,1400.09,48911.91,1700064.49,98061.31,0.00,5401.44,0.00,0.00,0.00,0.00,700.03
76.818,58962.06,2800.37,49313.76,1738286.56,98566.06,0.00,7202.56,0.00,0.00,100.00,0.00,1100.06
76.964,59263.73,2000.19,47606.02,1675758.05,101393.12,0.00,3700.68,0.00,0.00,0.00,0.00,1000.05
77.110,60369.89,1200.07,43890.13,1597985.78,89686.04,0.00,5801.66,0.00,200.00,100.00,0.00,700.03
77.256,62582.56,2200.23,48409.62,1536150.52,90593.87,0.00,5501.49,0.00,0.00,100.00,0.00,600.02
77.402,60571.03,1100.06,43588.90,1684219.37,95437.03,0.00,6802.28,0.00,0.00,100.00,0.00,1000.05
77.548,58962.06,2600.32,45998.99,1755443.20,94730.57,0.00,6001.78,0.00,0.00,100.00,0.00,800.03
77.694,53232.14,2600.32,39573.29,1377699.25,74567.04,0.00,2800.39,0.00,0.00,100.00,0.00,800.03
77.840,42986.20,1400.09,31045.12,965241.43,52532.68,0.00,2400.28,0.00,0.00,100.00,0.00,200.00
77.986,25931.40,1700.14,20118.96,590337.51,35861.88,0.00,1500.11,0.00,0.00,0.00,0.00,100.00
78.132,15511.24,1800.15,14309.59,370047.30,21321.89,0.00,700.02,100.00,0.00,0.00,0.00,100.00
78.278,10505.16,900.04,9003.80,218937.53,11005.84,0.00,1000.05,0.00,0.00,100.00,0.00,100.00
78.424,5901.63,1300.08,7102.36,147012.27,8303.32,0.00,100.00,0.00,0.00,0.00,0.00,100.00
78.570,6201.80,1300.08,6101.75,101685.32,5801.62,0.00,600.02,0.00,0.00,0.00,0.00,0.00
78.717,5001.17,1000.05,5401.37,237326.93,3900.73,0.00,100.00,0.00,0.00,0.00,0.00,0.00
78.863,1100.06,1100.06,5701.52,58460.74,3600.63,0.00,100.00,0.00,0.00,100.00,0.00,0.00
79.009,1600.12,900.04,6301.86,40577.51,1700.14,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.155,1200.07,1600.12,5201.27,32449.59,2300.26,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.301,600.02,900.04,4200.83,25731.19,1800.16,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.447,100.00,600.02,3100.45,18415.98,700.02,100.00,0.00,0.00,0.00,0.00,0.00,0.00
79.593,300.00,1200.07,3900.71,14409.79,800.03,0.00,0.00,0.00,0.00,100.00,100.00,0.00
79.739,800.03,1700.14,3200.48,9504.26,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.880,600.02,1000.05,4300.87,9304.08,900.04,0.00,0.00,0.00,0.00,100.00,0.00,0.00
