D:\Daten\2015\10_Oktober\151019a.B\023.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,54136.66,2700.34,105620.45,1975704.54,100181.41,0.00,4901.18,0.00,100.00,0.00,0.00,800.03
69.663,52026.22,1700.14,102187.26,1927684.81,107352.64,0.00,7702.93,0.00,0.00,0.00,0.00,700.03
69.809,51825.26,2100.21,110368.18,1941792.43,107352.64,0.00,6702.22,0.00,0.00,100.00,0.00,1800.17
69.955,47706.15,1900.17,102894.01,1927066.64,104321.95,300.00,6402.02,0.00,0.00,0.00,0.00,700.03
70.101,48107.94,3100.45,103398.84,1835604.34,113416.65,0.00,6702.22,0.00,0.00,100.00,0.00,1100.06
70.247,50318.08,2100.21,118959.82,1834827.38,102099.99,100.00,6902.35,0.00,100.00,100.00,0.00,700.03
70.393,51423.32,2000.19,98250.52,1791969.57,97657.52,100.00,6802.28,0.00,0.00,0.00,0.00,1600.13
70.539,52528.67,3100.45,103701.75,1853353.75,98364.16,0.00,5001.23,0.00,0.00,100.00,0.00,500.01
70.685,46099.13,2000.19,100773.89,1932145.16,101999.01,100.00,7102.49,100.00,0.00,0.00,0.00,800.03
70.831,57051.76,2800.37,108650.67,1910695.36,101696.06,100.00,7702.93,0.00,0.00,0.00,0.00,700.03
70.977,48509.75,3300.51,104913.53,1939353.56,104220.93,100.00,6402.02,0.00,0.00,100.00,0.00,700.03
71.123,53634.13,2400.27,109863.00,1955207.07,113315.54,200.00,7202.56,0.00,0.00,0.00,0.00,900.04
71.269,51724.77,4100.79,110469.22,1945242.23,108059.91,100.00,5301.39,0.00,0.00,100.00,0.00,1100.06
71.415,55945.94,2400.27,108751.69,1915122.31,92813.37,0.00,5401.44,0.00,0.00,0.00,0.00,1200.07
71.561,52126.72,3400.54,104913.53,1862892.62,99878.54,0.00,5801.66,0.00,0.00,0.00,0.00,800.03
71.707,49815.74,1400.09,101379.60,1901206.68,101191.16,0.00,5601.55,0.00,0.00,100.00,0.00,900.04
71.854,53935.66,1400.09,101076.74,1926916.25,106746.41,0.00,7702.93,0.00,0.00,100.00,0.00,1100.06
72.000,50619.50,2100.21,112085.94,1872799.07,107150.56,100.00,4601.04,0.00,0.00,0.00,0.00,900.04
72.146,51624.28,2700.34,104812.54,1851633.24,107554.71,0.00,6301.96,0.00,0.00,0.00,0.00,1500.12
72.292,48509.75,1800.15,99461.67,1906051.21,98969.88,100.00,6001.78,100.00,0.00,0.00,0.00,1100.06
72.438,50117.14,2700.34,100168.23,1896829.73,100080.46,0.00,5801.66,0.00,0.00,0.00,0.00,800.03
72.584,55845.41,3000.42,114107.23,2017777.39,100484.33,0.00,5501.49,0.00,0.00,0.00,0.00,1400.10
72.730,51121.88,2800.37,107236.46,1914328.75,103412.92,100.00,5901.72,0.00,0.00,100.00,0.00,1400.10
72.876,49212.96,2900.39,112085.94,1926373.48,108160.96,100.00,6402.02,0.00,0.00,0.00,0.00,1300.09
73.022,52126.72,2700.34,110671.29,1885503.56,99272.76,0.00,6101.84,0.00,0.00,0.00,0.00,700.03
73.168,49715.28,2800.37,115016.90,1838026.60,102503.95,0.00,7502.78,100.00,0.00,0.00,0.00,300.00
73.314,47203.93,3100.45,108650.67,1950780.12,103917.92,0.00,6402.02,0.00,0.00,0.00,0.00,1600.13
73.460,54840.24,1900.17,111782.79,1865264.89,102402.97,200.00,7202.56,0.00,0.00,200.00,0.00,700.03
73.606,48911.58,2900.39,109256.81,1900580.12,105231.07,100.00,5801.66,0.00,0.00,0.00,0.00,1000.05
73.752,48409.30,1200.07,117443.13,1936146.14,104523.96,100.00,5901.72,0.00,0.00,0.00,0.00,700.03
73.898,52830.16,3100.45,102187.26,1831511.37,98162.26,100.00,5901.72,0.00,0.00,0.00,0.00,700.03
74.044,52126.72,2800.37,113096.54,1912541.25,104624.97,0.00,7002.42,0.00,0.00,0.00,0.00,1300.09
74.190,47605.71,1300.08,109964.02,1862282.85,103008.91,0.00,8603.65,0.00,0.00,0.00,0.00,700.03
74.336,48409.30,1800.15,108549.66,1792353.75,96547.22,0.00,5801.66,0.00,0.00,100.00,0.00,900.04
74.482,51021.39,2000.19,119869.92,1908715.67,107453.66,0.00,6602.15,0.00,0.00,200.00,0.00,600.02
74.628,48107.94,2700.34,110065.07,2086729.15,97354.71,0.00,6301.96,0.00,0.00,100.00,0.00,1300.09
74.774,52428.17,2800.37,118656.48,1916258.25,99676.60,400.01,6201.90,0.00,0.00,0.00,0.00,1100.06
74.920,51624.28,3500.57,108549.66,1947372.11,106039.24,0.00,6502.09,0.00,0.00,0.00,0.00,600.02
75.066,47907.05,2700.34,109357.85,1818038.52,107554.71,0.00,6301.96,0.00,100.00,100.00,0.00,800.03
75.212,49012.04,2700.34,114915.84,1849970.94,105837.17,100.00,5701.60,0.00,0.00,0.00,0.00,1500.12
75.358,49514.34,2000.19,111984.90,2013442.23,102301.97,100.00,5601.55,0.00,0.00,200.00,0.00,400.01
75.504,52227.20,2500.29,110368.18,1914813.13,107352.64,100.00,6502.09,0.00,0.00,0.00,0.00,1100.06
75.650,48610.21,2000.19,114814.75,1936346.53,106342.30,100.00,5501.49,100.00,0.00,100.00,0.00,1000.05
75.796,46500.86,1700.14,111580.70,1931593.79,94326.92,200.00,6201.90,0.00,0.00,0.00,0.00,1400.10
75.942,46902.61,2300.25,105721.45,1835403.75,103614.89,400.01,6001.78,0.00,0.00,0.00,0.00,1100.06
76.088,50318.08,3400.54,112490.16,1952550.82,107150.56,200.00,8403.48,0.00,0.00,100.00,100.00,700.03
76.234,48409.30,1900.17,111681.74,1849093.99,113517.75,300.00,6902.35,0.00,0.00,100.00,0.00,900.04
76.380,55644.36,3700.64,124522.78,2070892.23,99777.56,300.00,6602.15,0.00,100.00,0.00,0.00,1400.10
76.526,53131.64,3100.45,119364.30,2013049.65,103008.91,0.00,7402.70,0.00,0.00,0.00,0.00,1200.07
76.672,51925.74,2200.23,107135.46,1893839.50,94932.42,0.00,8003.16,0.00,0.00,100.00,0.00,1900.19
76.818,46902.61,4100.79,110570.24,1848718.01,95537.94,100.00,6301.96,0.00,0.00,0.00,0.00,1100.06
76.964,48911.58,2400.27,118656.48,1861238.71,90896.50,100.00,6502.09,0.00,0.00,0.00,0.00,900.04
77.110,50217.61,2100.21,114612.58,1879882.07,104826.99,0.00,7803.00,0.00,0.00,0.00,0.00,1200.07
77.256,46802.17,2100.21,118049.77,1890364.69,99878.54,100.00,6802.28,0.00,0.00,0.00,0.00,1500.12
77.402,48308.85,2100.21,114309.37,1801224.45,99777.56,200.00,6502.09,0.00,0.00,100.00,0.00,1300.09
77.548,53634.13,2100.21,112591.23,1875329.92,100282.39,0.00,6502.09,0.00,0.00,200.00,100.00,2000.21
77.694,53332.64,2200.23,115118.00,1780493.01,92308.89,0.00,5701.60,0.00,0.00,0.00,0.00,1300.09
77.840,45195.29,2800.37,102994.96,1566120.15,78193.61,100.00,5901.72,0.00,0.00,0.00,0.00,200.00
77.987,32348.84,2600.32,67513.03,995286.25,52733.70,0.00,3400.57,0.00,0.00,0.00,0.00,200.00
78.133,21020.63,900.04,44693.46,658963.54,32550.99,0.00,2400.28,0.00,0.00,100.00,0.00,200.00
78.279,9704.40,900.04,27635.76,368287.61,21422.10,0.00,1000.05,0.00,0.00,0.00,0.00,400.01
78.425,6902.23,1400.09,19918.59,246840.51,12006.95,0.00,700.02,0.00,0.00,0.00,100.00,100.00
78.570,4500.95,1000.05,14810.28,134750.93,6802.23,0.00,600.02,0.00,0.00,0.00,0.00,0.00
78.717,4000.75,1500.11,9604.32,110472.60,6001.74,0.00,400.01,0.00,0.00,0.00,0.00,100.00
78.863,2100.21,1500.11,9003.80,113605.45,4601.02,0.00,200.00,0.00,0.00,100.00,0.00,100.00
79.009,2200.23,1600.12,5801.58,61176.00,3000.43,0.00,200.00,0.00,0.00,100.00,0.00,0.00
79.155,1800.15,1000.05,6902.23,55444.61,2200.23,0.00,400.01,0.00,0.00,0.00,0.00,0.00
79.301,900.04,600.02,6401.92,27635.97,2100.21,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.447,1500.11,700.02,6401.92,33452.70,1000.05,0.00,100.00,0.00,0.00,100.00,0.00,200.00
79.593,800.03,900.04,5201.27,24728.81,700.02,300.00,0.00,0.00,0.00,0.00,0.00,0.00
79.739,600.02,600.02,4600.99,20620.04,1900.17,0.00,0.00,0.00,0.00,0.00,0.00,100.00
79.880,400.01,300.00,5801.58,18916.86,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
