D:\Daten\2015\10_Oktober\151019a.B\025.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.371,52126.72,3200.48,137075.33,2005498.87,112810.07,200.00,7702.93,0.00,0.00,900.04,0.00,1400.10
69.517,52629.16,1400.09,146296.65,1992376.61,109777.82,700.02,8503.57,0.00,0.00,1000.05,0.00,900.04
69.663,53131.64,2300.25,147209.06,2051280.12,113315.54,700.02,6902.35,0.00,0.00,500.01,0.00,900.04
69.809,57353.36,2700.34,142749.03,2177924.27,117865.82,200.00,8303.40,0.00,0.00,300.00,0.00,900.04
69.955,56951.22,2100.21,156236.10,2199708.06,120091.13,300.00,8503.57,0.00,0.00,300.00,0.00,1400.10
70.101,54136.66,2100.21,135353.54,2104603.95,119281.90,100.00,10305.24,0.00,0.00,200.00,0.00,800.03
70.247,54036.15,2200.23,142343.68,2111812.35,105736.16,300.00,8403.48,0.00,0.00,400.01,0.00,1000.05
70.393,55242.29,2200.23,138493.46,2094279.93,102806.94,400.01,9604.55,0.00,0.00,200.00,100.00,1300.09
70.539,57856.06,2300.25,144167.94,2014544.77,118674.98,100.00,9104.09,0.00,0.00,200.00,0.00,800.03
70.685,55141.77,2600.32,140013.14,2183888.13,119180.74,200.00,8203.32,0.00,0.00,100.00,0.00,1300.09
70.831,55845.41,2000.19,141533.00,2097119.97,115944.38,500.01,8303.40,0.00,0.00,500.01,100.00,1100.06
70.977,55443.33,3600.61,133632.03,2121535.01,105736.16,200.00,8403.48,0.00,0.00,700.03,0.00,900.04
71.123,50719.98,2200.23,144978.80,2147921.14,107554.71,100.00,7202.56,0.00,0.00,400.01,0.00,500.01
71.269,58559.86,2900.39,141533.00,2108429.54,109474.62,200.00,9004.00,0.00,100.00,500.01,0.00,600.02
71.416,59163.18,2100.21,143559.79,2030531.88,117360.16,100.00,9004.00,100.00,0.00,800.03,100.00,700.03
71.562,47404.82,2700.34,149236.95,2006434.22,107251.60,100.00,7202.56,0.00,200.00,300.00,0.00,1000.05
71.708,53031.15,2400.27,158773.18,2119171.14,119787.65,300.00,7602.85,0.00,0.00,800.03,0.00,600.02
71.854,53734.64,1600.12,144978.80,2153425.63,117865.82,400.01,9204.18,0.00,0.00,700.03,100.00,700.03
72.000,53533.63,1700.14,132417.03,2029604.73,112203.57,200.00,7202.56,0.00,0.00,300.00,0.00,1300.09
72.146,54136.66,2300.25,134543.39,1997780.90,109070.40,100.00,5201.33,100.00,100.00,600.02,0.00,900.04
72.292,52327.69,1800.15,136670.18,2144663.72,109272.51,300.00,6602.15,0.00,0.00,500.01,0.00,700.03
72.438,51021.39,2400.27,137379.19,1929764.50,111597.06,200.00,6402.02,0.00,100.00,700.03,0.00,1000.05
72.584,48610.21,1600.12,141330.33,1978110.20,115539.88,400.01,7302.63,0.00,0.00,400.01,0.00,1100.06
72.730,44994.44,2300.25,137075.33,2155112.94,113416.65,400.01,7202.56,0.00,0.00,900.04,0.00,600.02
72.876,57453.90,3000.42,144877.43,2142575.44,110788.47,400.01,8003.16,0.00,0.00,200.00,0.00,900.04
73.022,47404.82,1600.12,130999.67,1981150.63,104119.94,300.00,5901.72,100.00,0.00,300.00,0.00,1400.10
73.168,50820.45,5901.63,144674.73,2077883.64,117157.88,400.01,7302.63,0.00,0.00,600.02,0.00,1000.05
73.314,51121.88,2000.19,152178.08,2129060.79,117259.04,400.01,8503.57,0.00,0.00,0.00,0.00,1100.06
73.460,50519.02,2400.27,138999.99,2054437.35,122013.38,400.01,7402.70,0.00,0.00,500.01,0.00,700.03
73.606,49715.28,2700.34,143762.52,2040003.95,105938.21,300.00,7502.78,0.00,0.00,300.00,0.00,600.02
73.752,50619.50,2100.21,140621.04,2046761.37,118068.13,600.02,8403.48,0.00,0.00,600.02,0.00,1000.05
73.898,50920.92,2500.29,137075.33,2153676.22,116652.22,300.00,9604.55,0.00,0.00,700.03,0.00,1200.07
74.044,53332.64,1900.17,147209.06,2232701.42,115641.02,0.00,7803.00,0.00,0.00,400.01,0.00,500.01
74.190,54136.66,2900.39,136265.04,2082611.18,111900.31,200.00,7102.49,0.00,0.00,300.00,0.00,900.04
74.336,54438.18,2100.21,154511.27,2022053.95,108666.19,300.00,7502.78,0.00,300.00,1200.07,0.00,900.04
74.482,52428.17,1700.14,137581.79,1882864.10,119585.34,300.00,5201.33,0.00,0.00,300.00,200.00,700.03
74.628,49112.50,2300.25,132417.03,2034374.26,107554.71,200.00,6902.35,0.00,0.00,500.01,0.00,1100.06
74.774,55543.85,2400.27,145891.14,2080414.50,111698.15,0.00,7803.00,0.00,0.00,500.01,0.00,500.01
74.920,59163.18,2200.23,147209.06,2163824.85,116348.86,400.01,6201.90,0.00,0.00,900.04,0.00,700.03
75.066,56750.15,4400.91,135454.82,2052065.28,109171.46,100.00,6602.15,0.00,0.00,800.03,0.00,900.04
75.212,48308.85,2800.37,135353.54,2032770.55,103210.92,0.00,6502.09,0.00,0.00,700.03,200.00,1000.05
75.358,45295.71,2200.23,135961.20,1953979.15,109777.82,600.02,6602.15,0.00,0.00,500.01,0.00,1200.07
75.504,49313.42,2300.25,155120.02,1960819.97,114731.00,600.02,6702.22,0.00,0.00,600.02,0.00,1200.07
75.650,50619.50,1800.15,140418.41,2004546.53,107049.53,200.00,6802.28,200.00,0.00,400.01,0.00,500.01
75.796,53634.13,2000.19,145587.00,2094380.12,113922.15,100.00,7302.63,0.00,0.00,900.04,0.00,1500.12
75.942,55141.77,2800.37,138189.58,2093336.18,105029.02,100.00,7803.00,0.00,0.00,700.03,0.00,500.01
76.088,56146.98,3000.42,137480.51,1946261.18,110990.63,300.00,6802.28,0.00,0.00,400.01,0.00,1000.05
76.234,47605.71,2100.21,133733.30,1904121.72,102604.95,0.00,9704.64,0.00,0.00,400.01,0.00,1200.07
76.380,52428.17,2700.34,131708.33,1955065.08,108160.96,300.00,7402.70,0.00,0.00,400.01,0.00,1000.05
76.526,50318.08,1700.14,138797.39,1977500.43,108262.00,100.00,6902.35,0.00,0.00,500.01,0.00,900.04
76.672,51724.77,2300.25,151873.79,2053610.59,113719.94,100.00,10004.94,0.00,0.00,500.01,0.00,700.03
76.818,53232.14,1800.15,157758.30,2138482.66,105130.04,0.00,8103.24,100.00,0.00,600.02,0.00,1500.12
76.964,48710.66,3500.57,139506.55,1978945.55,112506.81,400.01,6902.35,100.00,100.00,1100.06,0.00,800.03
77.110,50217.61,2600.32,137784.38,2042309.23,102806.94,0.00,7502.78,0.00,0.00,300.00,0.00,1400.10
77.256,54538.70,3800.68,148527.14,1946620.36,105837.17,200.00,7502.78,0.00,0.00,700.03,0.00,500.01
77.402,50920.92,3400.54,143154.42,2001514.50,109777.82,100.00,6802.28,0.00,100.00,800.03,0.00,1700.15
77.549,56750.15,4200.83,181837.14,2348720.76,134465.91,100.00,10905.87,0.00,0.00,500.01,0.00,1300.09
77.695,59062.62,1900.17,143458.45,2034357.47,99979.51,300.00,7502.78,0.00,0.00,100.00,0.00,600.02
77.841,31947.64,1600.12,86852.24,1144399.15,60978.71,100.00,3700.68,0.00,0.00,0.00,0.00,400.01
77.987,17814.82,2600.32,55845.84,709689.71,33253.22,100.00,2600.33,0.00,0.00,0.00,0.00,200.00
78.133,14509.84,1500.11,37164.65,427030.43,24128.03,0.00,1200.07,0.00,0.00,100.00,0.00,200.00
78.279,9404.13,1100.06,26131.97,280050.62,21021.28,200.00,1300.08,0.00,0.00,0.00,0.00,200.00
78.425,4801.08,1200.07,17213.88,197828.69,156978.85,0.00,700.02,0.00,0.00,0.00,0.00,200.00
78.570,4500.95,900.04,13608.68,139410.61,8303.32,0.00,300.00,100.00,0.00,1782553239.84,0.00,0.00
78.717,3800.67,1200.07,10805.47,112999.01,6702.17,0.00,100.00,0.00,0.00,5927.95,0.00,0.00
78.863,2900.39,900.04,11706.42,82116.79,4500.98,0.00,0.00,0.00,0.00,100.00,0.00,200.00
79.009,1300.08,1300.08,8003.00,78489.47,3400.56,0.00,300.00,0.00,20520.78,400.01,0.00,0.00
79.155,1500.11,1100.06,6001.69,63288.34,2700.35,100.00,300.00,0.00,0.00,0.00,0.00,100.00
79.301,1600.12,1200.07,5001.17,46200.46,2200.23,200.00,0.00,0.00,0.00,200.00,0.00,100.00
79.447,1000.05,700.02,5201.27,41882.57,1800.16,100.00,100.00,0.00,0.00,100.00,0.00,0.00
79.593,1000.05,700.02,6602.04,36863.98,1900.17,100.00,100.00,100.00,0.00,0.00,0.00,0.00
79.739,700.02,1400.09,5501.42,28538.36,1300.08,100.00,0.00,0.00,100.00,0.00,0.00,0.00
79.880,800.03,1800.15,4500.95,24027.19,1300.08,0.00,100.00,0.00,0.00,100.00,0.00,0.00
