D:\Daten\2015\10_Oktober\151019a.B\058.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.518,58358.78,2100.21,91389.91,1542072.59,85148.03,100.00,4801.14,0.00,200.00,100.00,0.00,900.04
69.664,48107.94,2200.23,90583.07,1683025.04,84039.05,100.00,5601.55,0.00,0.00,0.00,0.00,1200.07
69.810,53734.64,2700.34,99562.60,1666962.73,93418.77,300.00,5001.23,100.00,0.00,0.00,0.00,1600.13
69.956,55342.81,2300.25,93205.53,1617923.77,84643.93,0.00,3900.75,0.00,0.00,100.00,0.00,800.03
70.102,54840.24,2700.34,93911.68,1558727.96,88778.29,0.00,5001.23,0.00,0.00,200.00,0.00,1300.09
70.248,57353.36,1800.15,88062.09,1714648.48,85652.16,100.00,5501.49,0.00,0.00,100.00,0.00,1900.19
70.394,54538.70,2400.27,92297.69,1722817.42,84946.39,100.00,6602.15,0.00,0.00,100.00,0.00,1300.09
70.540,57453.90,1800.15,93810.80,1761457.07,86458.81,0.00,6001.78,0.00,0.00,0.00,0.00,1100.06
70.686,57152.28,2600.32,91793.36,1608393.30,85752.99,100.00,5801.66,0.00,0.00,100.00,0.00,1200.07
70.832,55242.29,2700.34,92902.91,1723343.59,87971.46,100.00,4701.09,0.00,0.00,100.00,0.00,1200.07
70.978,59565.41,2500.29,99158.86,1865916.25,90493.01,0.00,6602.15,0.00,0.00,102432.02,0.00,1400.10
71.124,51724.77,2100.21,87860.43,1652353.75,92409.79,0.00,5401.44,0.00,0.00,0.00,0.00,1100.06
71.270,60269.33,2400.27,103499.82,1708367.23,91199.14,100.00,5601.55,0.00,0.00,0.00,0.00,1100.06
71.416,56850.69,1800.15,94819.67,1660940.27,84139.86,300.00,5001.23,0.00,0.00,0.00,0.00,1100.06
71.562,49413.88,3400.54,89272.09,1600032.26,82123.79,100.00,5301.39,0.00,0.00,200.00,0.00,1200.07
71.708,50519.02,3200.48,93508.16,1634178.16,86660.48,0.00,5901.72,0.00,0.00,0.00,0.00,1200.07
71.854,59967.64,2500.29,94819.67,1656780.70,87467.21,0.00,6101.84,0.00,0.00,0.00,0.00,600.02
72.000,53232.14,2300.25,91692.49,1657841.44,89383.43,200.00,6001.78,0.00,0.00,0.00,0.00,1300.09
72.146,53131.64,2200.23,93709.91,1601143.10,91400.89,200.00,7803.00,0.00,0.00,0.00,0.00,1200.07
72.292,55141.77,2700.34,87557.97,1567172.59,80914.35,0.00,5801.66,0.00,0.00,100.00,0.00,1300.09
72.438,62381.38,2100.21,90885.63,1737150.62,93822.40,100.00,5101.28,0.00,0.00,0.00,0.00,1200.07
72.584,56850.69,3100.45,94920.55,1597776.99,92712.46,0.00,4901.18,0.00,0.00,0.00,100.00,1000.05
72.730,50016.66,2500.29,85844.12,1551001.69,89786.90,0.00,5501.49,0.00,0.00,0.00,0.00,1100.06
72.876,55041.26,2100.21,91289.07,1615526.50,83333.38,200.00,5601.55,0.00,0.00,0.00,200.00,700.03
73.022,52629.16,3100.45,88162.91,1582341.15,87366.37,100.00,5201.33,0.00,0.00,100.00,0.00,1700.15
73.168,54438.18,3000.42,84735.31,1531130.60,78294.35,0.00,6502.09,0.00,200.00,0.00,0.00,1200.07
73.314,55342.81,3300.51,91087.34,1757999.06,83736.62,0.00,6602.15,0.00,0.00,100.00,0.00,1100.06
73.460,63487.86,3500.57,101884.37,1719158.83,86458.81,100.00,6502.09,100.00,0.00,0.00,0.00,1300.09
73.606,51322.84,1900.17,83021.91,1574364.29,80612.01,100.00,6902.35,0.00,0.00,0.00,0.00,1600.13
73.752,55242.29,3500.57,77379.71,1527580.60,86660.48,100.00,6101.84,0.00,0.00,0.00,0.00,1400.10
73.898,56448.57,2800.37,93306.42,1630544.76,82023.00,100.00,4501.00,0.00,0.00,100.00,0.00,1800.17
74.044,60068.20,1800.15,88062.09,1597835.48,79705.04,100.00,7102.49,0.00,0.00,100.00,0.00,800.03
74.190,51021.39,2500.29,82014.16,1673811.95,83837.42,200.00,5201.33,0.00,0.00,100.00,0.00,1600.13
74.336,52126.72,2000.19,91289.07,1562236.17,87668.90,0.00,4300.91,0.00,0.00,0.00,0.00,1700.15
74.483,53332.64,2800.37,89372.93,1595797.40,83030.98,100.00,4300.91,0.00,0.00,0.00,0.00,1400.10
74.629,53131.64,3000.42,85340.11,1620947.50,81519.06,0.00,5001.23,0.00,0.00,200.00,0.00,1300.09
74.775,54237.17,2400.27,82719.58,1643123.86,85853.81,300.00,6502.09,0.00,0.00,0.00,0.00,900.04
74.921,56247.51,2700.34,114309.37,1646732.26,86458.81,100.00,5101.28,0.00,0.00,100.00,0.00,1000.05
75.067,58157.69,2600.32,87154.68,1570246.42,89080.86,0.00,6101.84,0.00,0.00,0.00,0.00,500.01
75.213,56850.69,2000.19,86045.73,1565827.77,78798.15,0.00,7602.85,0.00,0.00,0.00,0.00,600.02
75.359,53433.13,3000.42,88767.91,1693758.24,84039.05,200.00,5601.55,0.00,0.00,0.00,0.00,1300.09
75.505,54237.17,2900.39,89372.93,1633226.01,82224.59,100.00,4601.04,0.00,0.00,0.00,0.00,1000.05
75.651,53131.64,3300.51,83122.68,1633033.83,85349.68,100.00,7002.42,0.00,0.00,100.00,0.00,1000.05
75.797,57956.59,2700.34,88969.58,1698285.39,84442.29,0.00,4901.18,0.00,0.00,200.00,0.00,1200.07
75.943,50016.66,2600.32,85743.32,1533711.56,83635.81,0.00,4901.18,0.00,0.00,100.00,0.00,1000.05
76.089,52930.64,2700.34,86146.54,1532341.73,78697.38,0.00,5501.49,0.00,0.00,100.00,0.00,1300.09
76.235,55644.36,1800.15,83223.46,1551862.05,81317.48,0.00,4901.18,0.00,0.00,0.00,0.00,800.03
76.381,56146.98,2800.37,91087.34,1674196.13,82930.18,100.00,6502.09,0.00,100.00,0.00,0.00,1800.17
76.527,57353.36,1800.15,84836.10,1540844.76,77488.34,0.00,5001.23,0.00,0.00,0.00,100.00,800.03
76.673,52026.22,2200.23,78789.98,1558694.57,83938.25,100.00,5401.44,0.00,100.00,0.00,0.00,1400.10
76.819,54639.20,3500.57,95727.72,1594744.96,83736.62,200.00,5501.49,0.00,0.00,0.00,0.00,1500.12
76.965,60671.58,1600.12,94315.22,1673619.76,91804.43,0.00,6101.84,0.00,0.00,0.00,0.00,1300.09
77.111,54036.15,2500.29,89776.30,1609261.95,83030.98,200.00,5601.55,0.00,0.00,300.00,0.00,1200.07
77.257,53634.13,1700.14,83122.68,1569603.26,85752.99,0.00,5901.72,0.00,100.00,100.00,0.00,1400.10
77.403,52629.16,2100.21,78185.57,1566863.51,83635.81,100.00,4501.00,0.00,0.00,0.00,0.00,1100.06
77.549,55041.26,2100.21,87154.68,1613463.41,81720.63,0.00,3700.68,0.00,0.00,100.00,0.00,1200.07
77.695,53734.64,2800.37,81107.25,1478341.34,75171.38,0.00,4300.91,0.00,0.00,0.00,0.00,600.02
77.841,46099.13,1700.14,64695.65,1104564.97,56855.40,0.00,3700.68,100.00,0.00,100.00,0.00,600.02
77.987,25931.40,1800.15,41078.97,612021.21,28639.48,0.00,1500.11,200.00,0.00,0.00,0.00,800.03
78.133,14609.97,1400.09,25029.34,363527.45,20119.50,0.00,1400.10,100.00,0.00,0.00,0.00,0.00
78.279,8603.46,1200.07,16412.62,224144.66,9304.17,0.00,700.02,0.00,0.00,0.00,0.00,100.00
78.425,6401.92,900.04,13808.94,150460.15,7202.50,0.00,300.00,0.00,0.00,0.00,100.00,100.00
78.570,3200.48,900.04,9003.80,105219.55,5901.68,0.00,300.00,0.00,0.00,0.00,0.00,100.00
78.717,3200.48,1000.05,12307.10,80504.50,3700.66,0.00,400.01,0.00,0.00,0.00,0.00,0.00
78.863,2000.19,700.02,7102.36,62181.83,2800.38,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.009,1800.15,600.02,6201.80,62483.58,2400.28,0.00,100.00,0.00,200.00,0.00,100.00,0.00
79.155,1500.11,1200.07,4300.87,49816.77,1700.14,0.00,100.00,0.00,0.00,0.00,0.00,100.00
79.301,1000.05,1100.06,5401.37,28839.17,1100.06,0.00,100.00,0.00,0.00,100.00,0.00,0.00
79.447,1600.12,900.04,6301.86,22924.76,1200.07,100.00,100.00,0.00,0.00,0.00,0.00,0.00
79.593,600.02,800.03,4000.75,17414.29,1300.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.739,600.02,1000.05,3900.71,12607.49,600.02,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.880,400.01,1100.06,4701.04,15311.05,900.04,0.00,100.00,0.00,0.00,0.00,0.00,0.00
