D:\Daten\2015\10_Oktober\151019a.B\038.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.372,49212.96,1600.12,81711.84,1579476.21,80511.23,0.00,8003.16,0.00,0.00,0.00,100.00,1100.06
69.518,51322.84,1600.12,87053.87,1679399.84,81317.48,0.00,6001.78,0.00,0.00,0.00,0.00,600.02
69.664,48811.12,2100.21,75466.08,1461193.20,79604.28,200.00,4501.00,0.00,0.00,100.00,0.00,900.04
69.810,44391.94,1800.15,72243.87,1314385.58,76581.64,0.00,5501.49,0.00,0.00,100.00,0.00,1300.09
69.956,42685.00,2600.32,80502.70,1421492.61,83837.42,0.00,6402.02,0.00,0.00,0.00,0.00,900.04
70.102,45596.98,2000.19,87053.87,1572309.51,85652.16,0.00,6902.35,0.00,0.00,0.00,0.00,600.02
70.248,50519.02,2500.29,94920.55,1560281.58,78697.38,0.00,6402.02,0.00,0.00,0.00,0.00,1100.06
70.394,48710.66,1500.11,86146.54,1479602.57,80410.46,0.00,5901.72,0.00,0.00,100.00,0.00,1000.05
70.540,48208.40,2000.19,79595.94,1554885.68,87467.21,200.00,6602.15,0.00,0.00,0.00,0.00,800.03
70.686,48409.30,1500.11,81006.50,1569035.29,78092.84,300.00,5901.72,0.00,0.00,100.00,0.00,500.01
70.832,47203.93,2800.37,81107.25,1502547.49,90089.52,100.00,6802.28,0.00,100.00,0.00,0.00,600.02
70.978,48811.12,2300.25,85541.69,1388724.84,77589.09,200.00,6802.28,0.00,0.00,0.00,0.00,800.03
71.124,47806.60,2100.21,77681.91,1515878.45,78395.11,100.00,4400.96,0.00,0.00,0.00,0.00,900.04
71.270,49614.81,2000.19,77178.27,1464801.50,83232.58,200.00,5701.60,0.00,0.00,0.00,100.00,1000.05
71.416,48610.21,1500.11,83727.40,1665308.83,77387.59,100.00,5501.49,0.00,0.00,0.00,0.00,700.03
71.562,49815.74,2200.23,83525.82,1527355.11,76077.96,0.00,6201.90,0.00,100.00,200.00,0.00,500.01
71.708,40677.20,2500.29,71337.81,1364101.01,75876.48,0.00,6201.90,0.00,0.00,0.00,100.00,700.03
71.854,43789.45,1500.11,84029.76,1504827.77,83131.77,0.00,5501.49,0.00,0.00,100.00,0.00,1000.05
72.000,45898.27,1700.14,83324.26,1528666.54,87265.53,0.00,5401.44,0.00,0.00,0.00,0.00,700.03
72.146,47003.06,1900.17,71740.50,1486552.08,85148.03,300.00,6201.90,0.00,0.00,0.00,0.00,1200.07
72.292,42986.20,1500.11,81107.25,1562394.86,75070.66,0.00,6001.78,0.00,0.00,100.00,0.00,500.01
72.438,44191.10,1400.09,75868.92,1457392.71,77891.34,100.00,5301.39,0.00,0.00,0.00,0.00,1000.05
72.584,44090.69,1400.09,69827.86,1480738.51,73862.04,0.00,5501.49,0.00,0.00,100.00,0.00,1000.05
72.730,46601.30,1200.07,81409.55,1448864.49,82426.17,0.00,6001.78,0.00,0.00,0.00,0.00,1000.05
72.876,48610.21,2300.25,100874.84,1480304.23,83030.98,300.00,6702.22,0.00,0.00,200.00,0.00,900.04
73.022,45295.71,1700.14,84029.76,1458319.86,78697.38,100.00,4901.18,0.00,0.00,0.00,0.00,1000.05
73.168,47203.93,1500.11,83324.26,1556021.71,81519.06,0.00,6502.09,0.00,100.00,0.00,0.00,600.02
73.314,46902.61,2000.19,81812.62,1580962.93,83333.38,100.00,5801.66,0.00,0.00,0.00,0.00,1100.06
73.460,52026.22,2400.27,88767.91,1558160.00,91400.89,300.00,6802.28,0.00,0.00,0.00,0.00,700.03
73.606,48710.66,2200.23,88062.09,1662201.60,79906.58,0.00,7402.70,0.00,0.00,0.00,0.00,800.03
73.752,45998.69,1700.14,84130.56,1525292.03,80309.68,100.00,6001.78,0.00,0.00,0.00,0.00,700.03
73.898,50920.92,1600.12,74861.84,1506264.49,88677.42,200.00,5001.23,0.00,0.00,0.00,0.00,800.03
74.044,49313.42,1800.15,86348.16,1506924.35,87668.90,0.00,5301.39,0.00,0.00,100.00,0.00,700.03
74.190,45797.84,1800.15,83928.97,1520205.21,82627.77,0.00,4801.14,0.00,0.00,0.00,0.00,1100.06
74.336,46601.30,1800.15,81711.84,1507701.11,84643.93,0.00,4801.14,0.00,0.00,100.00,0.00,500.01
74.482,51121.88,1900.17,92297.69,1624514.10,87870.60,100.00,4801.14,100.00,0.00,0.00,0.00,500.01
74.628,50318.08,1500.11,84936.89,1650257.26,92409.79,0.00,6602.15,0.00,0.00,0.00,0.00,600.02
74.774,48710.66,1900.17,83122.68,1550550.62,86559.65,100.00,6402.02,100.00,0.00,0.00,0.00,800.03
74.920,51222.36,2100.21,94012.58,1645604.72,99474.67,0.00,6402.02,0.00,0.00,0.00,0.00,1200.07
75.066,53634.13,2200.23,93709.91,1687184.61,99979.51,100.00,7002.42,0.00,0.00,0.00,0.00,300.00
75.212,56247.51,1900.17,80804.98,1610999.35,86559.65,0.00,4701.09,0.00,0.00,0.00,0.00,1000.05
75.358,44793.60,2300.25,82618.79,1484948.28,81216.71,100.00,6802.28,0.00,0.00,100.00,0.00,400.01
75.505,49012.04,1900.17,82316.47,1477681.48,85349.68,0.00,5601.55,0.00,0.00,0.00,0.00,700.03
75.651,51222.36,1600.12,89977.98,1683968.79,102402.97,0.00,6502.09,0.00,0.00,0.00,0.00,1100.06
75.797,50820.45,2300.25,102490.14,1934559.03,98566.06,0.00,7702.93,0.00,0.00,0.00,0.00,900.04
75.943,57353.36,2500.29,88364.58,1685789.69,92107.12,0.00,5101.28,0.00,0.00,0.00,0.00,700.03
76.089,53533.63,1700.14,90683.93,1790917.23,90694.75,100.00,5801.66,0.00,0.00,100.00,0.00,1200.07
76.235,49413.88,3100.45,84332.12,1568651.01,88173.15,200.00,5501.49,0.00,0.00,0.00,0.00,1200.07
76.381,45195.29,1800.15,82114.92,1524949.55,89181.71,0.00,5301.39,0.00,0.00,0.00,100.00,600.02
76.527,51523.79,2500.29,88969.58,1665517.62,97960.36,200.00,6101.84,0.00,0.00,0.00,0.00,1100.06
76.673,48911.58,1400.09,75969.63,1492783.14,71445.19,0.00,5401.44,0.00,0.00,0.00,0.00,500.01
76.819,41279.51,1700.14,76976.81,1414885.58,74466.33,0.00,4000.79,0.00,0.00,0.00,0.00,800.03
76.965,49815.74,2400.27,86953.05,1653731.87,92510.68,0.00,4801.14,0.00,0.00,0.00,0.00,1600.13
77.111,48811.12,2200.23,86045.73,1585022.40,91501.79,0.00,6201.90,0.00,0.00,0.00,0.00,300.00
77.257,40275.69,3300.51,73854.86,1420331.57,83635.81,0.00,5901.72,0.00,0.00,0.00,0.00,700.03
77.403,54840.24,2300.25,92196.81,1610790.56,93519.66,0.00,7903.08,100.00,0.00,0.00,0.00,300.00
77.549,59464.84,1800.15,98452.36,1875538.71,103311.90,100.00,7402.70,0.00,0.00,0.00,0.00,1100.06
77.695,55945.94,1800.15,93407.28,1667522.30,87668.90,200.00,4300.91,0.00,0.00,100.00,0.00,500.01
77.841,36763.07,1200.07,56549.54,998051.00,50221.27,0.00,2700.36,0.00,0.00,0.00,0.00,600.02
77.987,19918.53,1400.09,33452.38,611469.94,31146.69,0.00,2700.36,0.00,0.00,0.00,0.00,600.02
78.133,10805.46,1500.11,21722.10,337797.10,19017.42,0.00,600.02,0.00,100.00,200.00,0.00,0.00
78.279,7802.85,700.02,14610.00,203535.21,13308.53,0.00,500.01,0.00,0.00,0.00,0.00,200.00
78.425,4400.91,900.04,9704.41,127967.68,6702.17,0.00,300.00,0.00,0.00,0.00,0.00,300.00
78.570,4801.08,700.02,7702.78,98253.18,4100.81,0.00,200.00,0.00,0.00,0.00,0.00,100.00
78.717,1700.14,900.04,7602.71,74057.75,3700.66,0.00,400.01,100.00,0.00,0.00,0.00,0.00
78.863,2000.19,700.02,7302.50,79396.18,3500.59,0.00,200.00,0.00,200.00,0.00,0.00,0.00
79.009,2300.25,900.04,4500.95,39473.35,4701.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.155,1500.11,1100.06,4801.08,28237.56,2300.26,0.00,0.00,100.00,0.00,0.00,0.00,0.00
79.301,1400.09,400.01,3600.61,25229.99,1600.12,0.00,100.00,0.00,0.00,200.00,0.00,0.00
79.447,700.02,500.01,4600.99,18516.15,900.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.593,700.02,900.04,5101.22,15210.90,1100.06,0.00,100.00,0.00,0.00,100.00,0.00,0.00
79.739,300.00,900.04,4000.75,13808.99,900.04,0.00,0.00,0.00,100.00,0.00,0.00,0.00
79.880,400.01,1100.06,3700.64,10805.50,900.04,0.00,0.00,0.00,0.00,100.00,0.00,0.00
