D:\Daten\2015\10_Oktober\151019a.B\039.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.518,50318.08,2100.21,79595.94,1603398.38,77488.34,0.00,6602.15,0.00,0.00,0.00,0.00,300.00
69.664,46701.73,1500.11,69525.90,1492566.05,89887.78,0.00,4601.04,0.00,0.00,0.00,0.00,1300.09
69.810,48208.40,2000.19,88969.58,1558519.18,84039.05,0.00,6502.09,0.00,0.00,0.00,0.00,800.03
69.956,53835.15,1600.12,74559.73,1621707.56,90392.13,0.00,5001.23,0.00,0.00,0.00,0.00,800.03
70.102,54639.20,2200.23,80502.70,1571315.56,92510.68,0.00,6101.84,0.00,0.00,300.00,0.00,1200.07
70.248,54940.75,2100.21,80301.20,1562887.63,79301.97,0.00,7202.56,0.00,0.00,0.00,0.00,800.03
70.394,50519.02,1700.14,83727.40,1590109.22,92409.79,0.00,5901.72,0.00,0.00,0.00,0.00,600.02
70.540,55242.29,2200.23,78588.50,1610957.56,85752.99,0.00,5801.66,0.00,0.00,0.00,0.00,900.04
70.686,54438.18,1200.07,82820.35,1603406.77,88677.42,0.00,5101.28,0.00,0.00,0.00,0.00,1100.06
70.832,57654.98,1700.14,79696.69,1552187.83,92914.27,0.00,6502.09,0.00,0.00,0.00,0.00,700.03
70.978,53634.13,1700.14,82417.24,1571557.75,88677.42,100.00,5101.28,0.00,0.00,200.00,0.00,1300.09
71.124,61375.59,1600.12,79495.19,1656429.92,92207.99,0.00,5101.28,0.00,0.00,100.00,0.00,800.03
71.270,54136.66,2000.19,85239.30,1649455.31,88979.99,0.00,5801.66,100.00,100.00,0.00,0.00,1300.09
71.416,53835.15,1900.17,82820.35,1639949.84,92712.46,0.00,6502.09,0.00,0.00,200.00,0.00,1200.07
71.562,54840.24,2500.29,86045.73,1700198.08,90896.50,0.00,6201.90,0.00,0.00,100.00,0.00,600.02
71.708,59665.96,1800.15,85138.48,1708567.62,101999.01,0.00,7102.49,0.00,0.00,0.00,0.00,1600.13
71.854,63487.86,1800.15,85743.32,1615217.52,87668.90,100.00,4801.14,0.00,0.00,100.00,0.00,900.04
72.000,59464.84,2700.34,77178.27,1669727.38,92107.12,0.00,5401.44,0.00,0.00,0.00,0.00,1100.06
72.146,61476.16,3300.51,88767.91,1694134.02,91400.89,0.00,5701.60,0.00,0.00,100.00,0.00,900.04
72.292,58459.32,1500.11,89070.42,1674914.49,89585.18,0.00,6101.84,0.00,0.00,0.00,100.00,700.03
72.438,51825.26,1900.17,84130.56,1602930.60,90795.62,0.00,4400.96,0.00,0.00,400.01,0.00,600.02
72.584,54237.17,1100.06,83324.26,1773727.19,87063.84,0.00,6402.02,0.00,0.00,0.00,200.00,1100.06
72.730,52126.72,2000.19,84432.92,1662017.81,84845.57,0.00,5201.33,0.00,0.00,0.00,0.00,500.01
72.876,50217.61,2300.25,86953.05,1635890.47,87164.68,0.00,7002.42,0.00,0.00,200.00,0.00,100.00
73.022,56348.04,1900.17,90683.93,1615701.99,88274.00,100.00,5501.49,0.00,0.00,0.00,100.00,1000.05
73.168,55845.41,1900.17,87053.87,1593709.22,89686.04,0.00,6402.02,0.00,0.00,0.00,0.00,900.04
73.314,54237.17,1800.15,90381.39,1594352.38,85652.16,0.00,5301.39,0.00,0.00,0.00,0.00,1000.05
73.460,52729.66,2400.27,86146.54,1662001.21,81115.92,0.00,6301.96,0.00,0.00,0.00,0.00,1300.09
73.606,50619.50,1700.14,83324.26,1612970.64,87668.90,100.00,7202.56,0.00,0.00,0.00,0.00,800.03
73.752,58660.42,2200.23,85440.90,1599205.31,80410.46,0.00,7102.49,0.00,0.00,100.00,0.00,1100.06
73.898,57956.59,800.03,85844.12,1626251.40,87063.84,0.00,5701.60,0.00,0.00,0.00,0.00,1500.12
74.044,54739.72,1400.09,85340.11,1664598.87,92813.37,100.00,5301.39,0.00,0.00,100.00,0.00,1000.05
74.190,54337.68,1300.08,87860.43,1689974.45,94730.57,0.00,7302.63,0.00,100.00,0.00,0.00,1600.13
74.337,53433.13,3000.42,80200.44,1593659.12,89786.90,0.00,4601.04,0.00,0.00,100.00,0.00,1100.06
74.483,55845.41,1500.11,83425.03,1657532.46,96850.01,0.00,5101.28,100.00,0.00,0.00,0.00,1300.09
74.629,56247.51,2200.23,81913.39,1549005.41,77790.60,0.00,6101.84,0.00,0.00,0.00,0.00,1400.10
74.775,56348.04,1100.06,88969.58,1580996.32,90593.87,0.00,4501.00,0.00,0.00,0.00,0.00,1200.07
74.921,49715.28,2500.29,83626.61,1596866.54,87668.90,0.00,5301.39,0.00,0.00,0.00,0.00,1900.19
75.067,59163.18,2300.25,79797.43,1552430.02,88979.99,100.00,6902.35,0.00,0.00,0.00,0.00,1000.05
75.213,55041.26,2200.23,91289.07,1587244.18,92611.59,0.00,4801.14,0.00,0.00,100.00,0.00,1600.13
75.359,57353.36,2200.23,84735.31,1580620.45,87265.53,0.00,5901.72,0.00,0.00,0.00,0.00,600.02
75.505,55845.41,1300.08,90280.53,1660389.10,85853.81,0.00,5401.44,0.00,0.00,0.00,0.00,700.03
75.651,51724.77,3000.42,90381.39,1666035.58,92510.68,0.00,5901.72,0.00,0.00,0.00,0.00,1700.15
75.797,50920.92,2200.23,80603.46,1605144.08,88374.86,100.00,5901.72,0.00,0.00,0.00,0.00,1100.06
75.943,46701.73,2400.27,72545.91,1539199.25,81922.21,0.00,5701.60,0.00,0.00,0.00,0.00,800.03
76.089,52227.20,2700.34,100269.16,1655160.19,98364.16,0.00,6502.09,0.00,0.00,0.00,0.00,1400.10
76.235,53835.15,1400.09,87557.97,1638070.54,96446.27,0.00,5701.60,0.00,0.00,100.00,0.00,1300.09
76.381,61677.33,2000.19,86146.54,1613855.99,88475.71,0.00,6201.90,0.00,0.00,0.00,0.00,1300.09
76.527,57252.82,1300.08,82820.35,1622993.88,94125.12,0.00,5101.28,0.00,0.00,100.00,0.00,1000.05
76.673,55744.89,1800.15,85138.48,1690049.65,89383.43,0.00,5801.66,0.00,0.00,100.00,0.00,1400.10
76.819,55141.77,1700.14,93709.91,1661424.84,89988.64,0.00,6101.84,0.00,0.00,0.00,0.00,900.04
76.965,56046.46,1600.12,87961.28,1567130.80,84744.76,0.00,6001.78,0.00,0.00,100.00,0.00,800.03
77.111,50820.45,2000.19,85642.50,1598060.97,85954.64,300.00,6802.28,0.00,0.00,0.00,0.00,1300.09
77.257,53433.13,2300.25,84533.72,1619109.90,87467.21,0.00,6301.96,0.00,0.00,100.00,0.00,1300.09
77.403,63689.05,2400.27,88465.41,1618600.33,84845.57,0.00,6301.96,0.00,0.00,0.00,0.00,1300.09
77.549,58861.51,2400.27,93609.04,1627354.04,86357.97,0.00,7002.42,0.00,0.00,0.00,0.00,1100.06
77.695,54739.72,1800.15,78890.73,1396208.92,70035.63,0.00,4400.96,0.00,0.00,0.00,0.00,700.03
77.841,37465.50,2000.19,55845.84,944877.46,48412.71,100.00,2700.36,0.00,0.00,0.00,0.00,300.00
77.987,22623.90,800.03,35458.85,571719.30,27636.77,0.00,1300.08,0.00,0.00,0.00,0.00,100.00
78.133,15511.24,600.02,19818.40,313054.74,18015.63,0.00,1000.05,0.00,0.00,100.00,0.00,300.00
78.279,8103.07,1000.05,17213.88,193245.28,12908.02,0.00,700.02,0.00,0.00,0.00,0.00,200.00
78.425,3500.57,600.02,11406.10,123717.68,8403.40,0.00,100.00,0.00,0.00,100.00,0.00,100.00
78.570,3300.51,1000.05,11406.10,85442.93,4000.77,0.00,200.00,100.00,0.00,0.00,0.00,100.00
78.717,1700.14,600.02,8103.08,67916.86,3500.59,0.00,200.00,0.00,0.00,0.00,0.00,100.00
78.863,2200.23,1400.09,6401.92,40878.66,2200.23,0.00,400.01,0.00,0.00,0.00,0.00,0.00
79.009,1200.07,300.00,4100.79,38068.23,2000.19,0.00,0.00,0.00,0.00,100.00,0.00,0.00
79.155,900.04,1000.05,3900.71,26332.66,1500.11,0.00,400.01,0.00,0.00,0.00,0.00,0.00
79.301,1100.06,700.02,3400.54,20720.23,1200.07,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.447,200.00,1100.06,4000.75,15811.78,1200.07,0.00,100.00,0.00,0.00,100.00,0.00,0.00
79.593,600.02,500.01,2900.39,23526.07,200.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
79.739,300.00,1700.14,3600.61,9003.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.880,300.00,700.02,2800.37,9804.53,700.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
