D:\Daten\2015\10_Oktober\151019a.B\028.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,55443.33,2500.29,96131.33,1780559.81,93923.28,0.00,7903.08,100.00,0.00,0.00,0.00,1500.12
69.663,57956.59,1600.12,93104.65,1691536.37,91602.68,0.00,6702.22,0.00,0.00,0.00,0.00,1000.05
69.809,59163.18,2600.32,93104.65,1725632.27,93216.96,0.00,6802.28,0.00,0.00,0.00,0.00,1500.12
69.955,52528.67,2000.19,95425.03,1776467.03,97960.36,0.00,6702.22,0.00,0.00,0.00,0.00,1400.10
70.101,57152.28,3300.51,96837.69,1804156.29,100282.39,0.00,5201.33,0.00,0.00,0.00,0.00,1500.12
70.247,56850.69,2200.23,95425.03,1754365.66,98263.22,100.00,6301.96,0.00,0.00,0.00,0.00,1300.09
70.393,56448.57,1500.11,93911.68,1915406.29,101595.08,0.00,6301.96,100.00,0.00,0.00,0.00,1400.10
70.539,58057.14,3300.51,93306.42,1826215.86,96143.48,0.00,7202.56,0.00,0.00,0.00,0.00,1600.13
70.685,54036.15,2400.27,92095.96,1739556.29,95638.86,0.00,8503.57,0.00,0.00,0.00,0.00,900.04
70.831,52830.16,2000.19,92802.03,1789330.12,94730.57,0.00,6802.28,0.00,0.00,0.00,0.00,1900.19
70.977,53533.63,900.04,88969.58,1850981.68,96042.55,0.00,6402.02,0.00,0.00,0.00,0.00,1500.12
71.123,53031.15,2300.25,98856.08,1809284.81,101393.12,100.00,7803.00,0.00,0.00,0.00,0.00,1600.13
71.269,61979.05,1500.11,98250.52,1826925.82,97859.42,300.00,6001.78,0.00,0.00,100.00,0.00,800.03
71.415,58760.97,2100.21,101278.65,1782998.87,92914.27,0.00,6201.90,0.00,0.00,100.00,0.00,1800.17
71.561,55945.94,3900.71,93911.68,1739698.28,92107.12,0.00,6802.28,0.00,0.00,100.00,100.00,700.03
71.707,53031.15,1700.14,98048.68,1822615.86,97354.71,0.00,5601.55,0.00,0.00,0.00,0.00,1100.06
71.853,55342.81,2400.27,92095.96,1886230.12,91098.25,0.00,6301.96,100.00,100.00,0.00,0.00,1000.05
71.999,58760.97,3200.48,94517.00,1806737.15,100484.33,100.00,5101.28,100.00,0.00,100.00,0.00,800.03
72.145,59766.52,2000.19,84634.51,1826909.03,95235.16,0.00,7702.93,0.00,0.00,100.00,0.00,1100.06
72.291,57453.90,1300.08,91692.49,1716895.35,96547.22,0.00,7202.56,0.00,0.00,0.00,0.00,1100.06
72.437,52528.67,1600.12,90482.23,1744409.22,93721.48,0.00,7202.56,0.00,0.00,0.00,0.00,800.03
72.583,54136.66,2100.21,94920.55,1781378.36,95033.33,100.00,7002.42,0.00,0.00,100.00,0.00,1200.07
72.730,52729.66,1800.15,91995.08,1770285.98,96446.27,0.00,6802.28,0.00,0.00,0.00,0.00,1200.07
72.876,57252.82,1800.15,90482.23,1791426.60,93519.66,100.00,5401.44,0.00,0.00,0.00,0.00,900.04
73.022,50719.98,1600.12,94416.11,1868823.09,100484.33,0.00,6802.28,0.00,0.00,0.00,100.00,1800.17
73.168,52428.17,2500.29,85340.11,1788611.76,98162.26,0.00,6101.84,0.00,0.00,100.00,0.00,1200.07
73.314,58157.69,2600.32,89171.26,1694743.79,96244.42,0.00,5501.49,100.00,0.00,0.00,0.00,1000.05
73.460,58760.97,1700.14,89372.93,1829515.08,99373.71,0.00,6502.09,0.00,0.00,0.00,0.00,800.03
73.606,58559.86,2100.21,88263.75,1801533.44,101191.16,0.00,7602.85,0.00,0.00,0.00,0.00,500.01
73.752,61777.89,2200.23,95828.63,1940405.90,105837.17,0.00,6301.96,0.00,100.00,0.00,0.00,600.02
73.898,55744.89,2400.27,98250.52,1846880.51,100585.31,0.00,7903.08,0.00,0.00,100.00,0.00,1400.10
74.044,56448.57,1700.14,89877.14,1838719.77,110990.63,0.00,7002.42,0.00,0.00,0.00,0.00,1500.12
74.190,57051.76,2400.27,89272.09,1902451.21,106948.48,0.00,6101.84,0.00,0.00,0.00,0.00,700.03
74.336,53734.64,1500.11,82417.24,1721414.10,103412.92,100.00,8203.32,0.00,0.00,100.00,0.00,1100.06
74.482,52126.72,1900.17,92398.56,1810554.34,91804.43,0.00,7402.70,0.00,0.00,100.00,0.00,1000.05
74.628,54538.70,2100.21,92802.03,1852560.39,104725.98,0.00,5601.55,0.00,0.00,0.00,0.00,1000.05
74.774,54337.68,1700.14,78689.25,1700640.86,103816.91,0.00,6502.09,0.00,0.00,0.00,0.00,1200.07
74.920,52327.69,1900.17,85440.90,1757188.91,95739.78,100.00,6702.22,0.00,0.00,0.00,0.00,700.03
75.066,57353.36,1700.14,87154.68,1948658.44,92813.37,0.00,8403.48,0.00,0.00,0.00,0.00,1100.06
75.212,53835.15,2300.25,90179.68,1802844.77,106039.24,0.00,7102.49,0.00,0.00,100.00,0.00,900.04
75.358,57453.90,1500.11,96030.42,1707707.26,96042.55,0.00,6301.96,0.00,0.00,0.00,0.00,1100.06
75.504,58962.06,2400.27,89877.14,1746597.50,98969.88,100.00,5701.60,100.00,0.00,100.00,0.00,2100.23
75.650,55945.94,1900.17,85944.93,1670111.56,87769.75,100.00,5901.72,0.00,0.00,0.00,0.00,800.03
75.796,55945.94,2200.23,82921.13,1770477.97,98566.06,100.00,7002.42,0.00,0.00,100.00,0.00,1200.07
75.942,51523.79,900.04,94012.58,1842971.33,96143.48,0.00,7702.93,0.00,0.00,100.00,0.00,800.03
76.088,55141.77,2300.25,83122.68,1913794.18,93519.66,0.00,6902.35,0.00,0.00,0.00,0.00,900.04
76.234,56850.69,2600.32,83525.82,1739614.69,97859.42,0.00,7602.85,0.00,0.00,0.00,0.00,1200.07
76.380,52227.20,3200.48,84634.51,1655151.79,99070.85,0.00,5301.39,0.00,0.00,0.00,0.00,900.04
76.526,57152.28,1300.08,97140.42,1798735.39,96749.08,100.00,6802.28,0.00,0.00,0.00,0.00,900.04
76.672,56046.46,2400.27,87457.15,1745319.57,100181.41,0.00,7903.08,0.00,0.00,100.00,0.00,1000.05
76.818,54940.75,2200.23,88162.91,1761507.27,93923.28,0.00,7602.85,0.00,0.00,0.00,0.00,1300.09
76.964,50318.08,1700.14,87457.15,1683442.62,92914.27,0.00,5701.60,0.00,0.00,0.00,0.00,1800.17
77.110,58861.51,1200.07,89776.30,1770127.19,99676.60,0.00,7202.56,0.00,100.00,0.00,0.00,1100.06
77.256,54237.17,2700.34,91894.22,1751609.22,94629.68,0.00,6001.78,0.00,0.00,0.00,0.00,500.01
77.402,55543.85,2400.27,89070.42,1775748.67,97455.65,0.00,6301.96,0.00,0.00,0.00,0.00,400.01
77.548,63387.27,2800.37,106630.43,1938109.03,96244.42,100.00,6101.84,0.00,0.00,0.00,0.00,1600.13
77.694,52930.64,1300.08,78991.47,1416063.31,77387.59,0.00,3600.64,0.00,0.00,0.00,0.00,400.01
77.840,32148.25,1100.06,53132.03,898394.55,52030.16,100.00,3800.71,0.00,0.00,0.00,0.00,300.00
77.986,17914.99,1500.11,33552.70,565062.17,28238.39,0.00,1300.08,0.00,0.00,0.00,0.00,500.01
78.132,12607.43,1900.17,22423.55,421100.11,20019.30,0.00,1300.08,0.00,0.00,100.00,0.00,200.00
78.278,6902.23,900.04,14710.14,228128.30,11606.49,0.00,1100.06,0.00,0.00,0.00,0.00,300.00
78.424,6101.74,1100.06,10505.17,157968.16,7802.93,0.00,800.03,0.00,0.00,100.00,0.00,0.00
78.570,4901.12,600.02,8703.55,113605.45,7102.43,0.00,300.00,0.00,0.00,0.00,0.00,0.00
78.716,2200.23,1000.05,7802.85,91291.37,4500.98,0.00,400.01,0.00,0.00,0.00,0.00,0.00
78.863,2300.25,1300.08,8103.08,78993.20,4500.98,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.009,1900.17,700.02,6602.04,63891.94,2900.41,0.00,400.01,0.00,0.00,0.00,0.00,100.00
79.155,1700.14,800.03,6802.17,51122.97,2800.38,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.301,1400.09,800.03,6902.23,50118.19,1900.17,0.00,400.01,0.00,0.00,0.00,0.00,200.00
79.447,1900.17,1100.06,5001.17,31446.57,1500.11,0.00,100.00,0.00,100.00,100.00,0.00,0.00
79.593,700.02,800.03,5001.17,30443.65,2900.41,0.00,300.00,0.00,0.00,0.00,100.00,0.00
79.739,1100.06,700.02,5001.17,25029.51,800.03,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.880,800.03,600.02,3700.64,19618.13,1500.11,0.00,100.00,0.00,0.00,0.00,0.00,0.00
