D:\Daten\2015\10_Oktober\151019a.B\033.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,56348.04,1600.12,86751.41,1659319.96,93519.66,0.00,6201.90,0.00,0.00,100.00,0.00,1400.10
69.663,57654.98,2300.25,86348.16,1705251.60,92611.59,0.00,6902.35,0.00,0.00,100.00,0.00,1100.06
69.809,64795.67,2300.25,87557.97,1632499.26,86761.32,100.00,5401.44,0.00,0.00,100.00,0.00,1100.06
69.955,53835.15,2200.23,82719.58,1645320.74,96042.55,0.00,8103.24,0.00,0.00,0.00,0.00,1400.10
70.101,62582.56,1700.14,85541.69,1741669.37,98969.88,0.00,6702.22,0.00,0.00,0.00,0.00,1200.07
70.247,56951.22,2500.29,88364.58,1728981.68,114326.54,200.00,6001.78,0.00,0.00,0.00,0.00,1000.05
70.393,59062.62,2000.19,84836.10,1754357.27,96244.42,0.00,6301.96,0.00,0.00,0.00,0.00,1500.12
70.539,56549.10,3000.42,94416.11,1958222.31,97354.71,100.00,7102.49,0.00,0.00,0.00,0.00,1700.15
70.685,63085.50,1500.11,91188.20,1836005.12,104119.94,200.00,8003.16,0.00,0.00,100.00,0.00,900.04
70.831,55945.94,1500.11,83425.03,1638805.51,93822.40,100.00,5201.33,0.00,0.00,0.00,0.00,600.02
70.977,53433.13,1800.15,86146.54,1774295.16,100989.20,100.00,8003.16,0.00,0.00,0.00,0.00,1100.06
71.123,65097.50,2500.29,95021.45,1857396.53,96143.48,0.00,6201.90,0.00,100.00,0.00,0.00,1300.09
71.269,57654.98,1700.14,75466.08,1715867.81,89080.86,100.00,5901.72,100.00,0.00,0.00,0.00,1400.10
71.415,56850.69,2600.32,90381.39,1730702.38,97455.65,100.00,6502.09,0.00,0.00,0.00,0.00,1100.06
71.561,61476.16,2200.23,88263.75,1788561.76,98364.16,0.00,5901.72,0.00,0.00,0.00,0.00,1000.05
71.707,58459.32,1700.14,86751.41,1738286.56,93519.66,0.00,6802.28,0.00,0.00,0.00,0.00,1200.07
71.853,56046.46,3500.57,86045.73,1665191.83,90493.01,0.00,5801.66,0.00,0.00,0.00,0.00,900.04
71.999,58660.42,2400.27,89877.14,1658676.79,95134.24,0.00,7502.78,0.00,0.00,100.00,0.00,1200.07
72.146,56448.57,2300.25,91087.34,1670654.53,99676.60,0.00,7903.08,0.00,0.00,100.00,0.00,1400.10
72.292,55543.85,1900.17,80704.23,1563489.00,92207.99,100.00,6802.28,0.00,0.00,100.00,0.00,1600.13
72.438,49815.74,1600.12,82820.35,1621832.85,90694.75,0.00,6201.90,0.00,0.00,0.00,0.00,1400.10
72.584,58760.97,3200.48,99562.60,1782940.27,98969.88,0.00,6602.15,0.00,0.00,0.00,0.00,1800.17
72.730,59967.64,2500.29,80603.46,1797733.05,94730.57,0.00,6402.02,0.00,0.00,0.00,0.00,1300.09
72.876,59263.73,2900.39,85340.11,1649906.29,100181.41,0.00,6301.96,100.00,0.00,0.00,0.00,1200.07
73.022,55744.89,2600.32,85037.70,1691502.97,100585.31,0.00,6602.15,0.00,0.00,0.00,0.00,800.03
73.168,58459.32,2300.25,85138.48,1722591.84,91501.79,0.00,6702.22,0.00,100.00,0.00,0.00,1000.05
73.314,56448.57,2000.19,89473.77,1715283.24,94831.50,100.00,6802.28,0.00,0.00,0.00,0.00,1000.05
73.460,53734.64,1900.17,87658.79,1703013.12,94226.02,0.00,5901.72,0.00,100.00,0.00,100.00,800.03
73.606,63387.27,2600.32,90482.23,1839179.14,104624.97,0.00,6702.22,0.00,0.00,0.00,0.00,900.04
73.752,65198.12,2600.32,97443.17,1811665.27,97859.42,0.00,7202.56,0.00,0.00,200.00,0.00,1200.07
73.898,52729.66,2000.19,78991.47,1586609.41,94024.20,0.00,5001.23,0.00,0.00,0.00,0.00,1100.06
74.044,59062.62,1900.17,91087.34,1756771.13,104725.98,0.00,8103.24,0.00,0.00,100.00,0.00,600.02
74.190,62481.97,1600.12,94113.45,1797390.47,94125.12,0.00,7002.42,0.00,0.00,0.00,0.00,800.03
74.336,59766.52,1500.11,85743.32,1625992.52,89282.58,0.00,6101.84,0.00,0.00,0.00,0.00,1100.06
74.482,60068.20,1700.14,88868.74,1809059.22,98061.31,0.00,5201.33,0.00,0.00,0.00,0.00,1500.12
74.628,57654.98,2200.23,96232.24,1862082.46,99373.71,0.00,5601.55,0.00,0.00,0.00,0.00,1300.09
74.774,56951.22,2300.25,85037.70,1837274.85,91300.03,0.00,7302.63,0.00,0.00,300.00,100.00,1000.05
74.920,56951.22,2000.19,88566.25,1831076.99,97051.89,0.00,4701.09,0.00,0.00,0.00,100.00,300.00
75.066,59364.29,1800.15,90986.49,1725089.30,95537.94,100.00,7202.56,0.00,0.00,0.00,0.00,700.03
75.212,58760.97,2700.34,87457.15,1683517.81,98566.06,0.00,6301.96,0.00,0.00,0.00,0.00,1100.06
75.358,56348.04,2700.34,77984.10,1583151.40,80007.35,100.00,6301.96,0.00,100.00,0.00,0.00,400.01
75.504,57453.90,1000.05,84735.31,1692321.52,98061.31,0.00,5301.39,0.00,0.00,0.00,0.00,1500.12
75.650,62180.22,1700.14,94617.89,1835595.94,91905.32,100.00,7602.85,0.00,0.00,0.00,0.00,1500.12
75.796,57956.59,1700.14,95223.23,1763319.77,99171.80,0.00,5701.60,0.00,200.00,0.00,0.00,1400.10
75.942,59163.18,2200.23,92802.03,1864479.73,91400.89,0.00,5201.33,0.00,0.00,0.00,0.00,1000.05
76.088,59867.07,1300.08,86448.98,1757815.27,96345.35,0.00,7102.49,0.00,0.00,100.00,0.00,1400.10
76.234,59062.62,2100.21,85743.32,1707698.87,99373.71,0.00,7102.49,0.00,0.00,100.00,0.00,1100.06
76.380,53533.63,2200.23,85541.69,1698285.39,90694.75,0.00,7102.49,0.00,0.00,0.00,100.00,1000.05
76.526,53433.13,2200.23,78588.50,1630536.36,80410.46,0.00,5801.66,0.00,0.00,100.00,0.00,600.02
76.672,55543.85,1800.15,88767.91,1656296.13,86660.48,0.00,5101.28,0.00,0.00,100.00,0.00,700.03
76.818,51523.79,2500.29,87053.87,1736925.04,93822.40,0.00,5401.44,0.00,0.00,0.00,100.00,800.03
76.964,51825.26,2000.19,86751.41,1607441.05,85248.85,0.00,7102.49,0.00,0.00,0.00,0.00,1000.05
77.110,57252.82,2400.27,86348.16,1584805.21,82930.18,0.00,5901.72,0.00,0.00,0.00,0.00,1400.10
77.256,58559.86,1600.12,90683.93,1689189.30,89786.90,0.00,6201.90,0.00,0.00,0.00,0.00,900.04
77.402,58358.78,2700.34,81913.39,1708308.63,94730.57,0.00,4601.04,0.00,0.00,0.00,0.00,700.03
77.548,60168.76,2100.21,96837.69,1747457.85,88979.99,0.00,5401.44,0.00,0.00,100.00,0.00,1500.12
77.694,58057.14,2900.39,89070.42,1719626.60,103412.92,0.00,5901.72,0.00,0.00,0.00,0.00,1600.13
77.840,59565.41,3100.45,85944.93,1694418.01,83434.19,0.00,4501.00,0.00,0.00,0.00,0.00,600.02
77.986,46701.73,2100.21,70532.47,1248440.75,67720.33,100.00,3500.60,0.00,0.00,0.00,0.00,300.00
78.132,30242.70,1100.06,39874.41,725576.58,34557.47,0.00,1400.10,0.00,0.00,100.00,0.00,100.00
78.279,14409.70,1800.15,28538.13,401875.11,27837.30,0.00,1400.10,0.00,0.00,100.00,0.00,0.00
78.425,9904.58,1800.15,17113.72,241520.02,14810.57,0.00,800.03,0.00,0.00,0.00,0.00,200.00
78.570,5501.41,1100.06,13208.17,135156.05,8903.82,0.00,800.03,0.00,0.00,0.00,0.00,100.00
78.717,5201.26,900.04,9704.41,95831.17,3900.73,0.00,500.01,0.00,0.00,0.00,0.00,0.00
78.863,1900.17,1000.05,7702.78,77885.04,4400.93,200.00,300.00,0.00,100.00,0.00,0.00,200.00
79.009,1500.11,500.01,7702.78,63891.94,4000.77,100.00,400.01,0.00,0.00,0.00,100.00,100.00
79.155,1000.05,900.04,6101.75,44995.27,1800.16,0.00,100.00,0.00,0.00,0.00,100.00,100.00
79.301,2500.29,1000.05,6401.92,47003.97,1900.17,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.447,800.03,1000.05,5701.52,28438.09,1400.09,0.00,200.00,100.00,0.00,0.00,0.00,200.00
79.593,900.04,200.00,5401.37,25330.23,1000.05,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.739,200.00,800.03,6001.69,22123.06,1500.11,0.00,0.00,0.00,0.00,0.00,0.00,100.00
79.880,500.01,800.03,3300.51,14710.20,900.04,0.00,100.00,0.00,0.00,0.00,0.00,0.00
