D:\Daten\2015\10_Oktober\151019a.B\037.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,50418.55,3000.42,106832.45,1609345.54,90493.01,0.00,4901.18,0.00,0.00,0.00,0.00,1200.07
69.663,50117.14,2200.23,102994.96,1553223.57,90291.26,0.00,6301.96,0.00,0.00,0.00,0.00,900.04
69.809,49313.42,2800.37,94315.22,1606906.48,88274.00,100.00,6402.02,0.00,0.00,100.00,0.00,500.01
69.955,45898.27,1600.12,94517.00,1533611.36,84543.12,300.00,6001.78,0.00,100.00,100.00,100.00,1100.06
70.101,47003.06,2900.39,92499.42,1536751.99,85954.64,0.00,7102.49,0.00,0.00,0.00,0.00,1000.05
70.247,47404.82,1500.11,93205.53,1557859.31,87265.53,100.00,7002.42,0.00,100.00,0.00,0.00,1500.12
70.393,45797.84,2400.27,100572.01,1704424.65,91602.68,0.00,5701.60,0.00,0.00,0.00,0.00,1400.10
70.539,54538.70,2100.21,103095.93,1676969.18,91703.56,0.00,7702.93,0.00,0.00,0.00,0.00,1700.15
70.685,54237.17,2300.25,104509.60,1698485.78,92712.46,300.00,5701.60,0.00,100.00,0.00,0.00,600.02
70.831,58459.32,2200.23,109054.75,1834059.03,96143.48,0.00,6702.22,0.00,0.00,0.00,0.00,1100.06
70.977,56448.57,1800.15,105216.49,1786172.89,95336.10,0.00,5801.66,0.00,200.00,0.00,0.00,600.02
71.123,54438.18,1500.11,102591.10,1669034.22,95033.33,0.00,6902.35,0.00,100.00,0.00,0.00,1200.07
71.269,51423.32,2000.19,94113.45,1611233.24,97455.65,0.00,5301.39,0.00,0.00,0.00,0.00,1200.07
71.415,47505.27,1800.15,97443.17,1612436.07,97859.42,300.00,6301.96,0.00,0.00,0.00,0.00,1300.09
71.561,48911.58,1900.17,107337.47,1736574.26,95033.33,0.00,7202.56,0.00,0.00,0.00,0.00,1700.15
71.707,51423.32,2800.37,103903.73,1666929.33,91602.68,300.00,6902.35,100.00,0.00,100.00,0.00,800.03
71.853,48610.21,2700.34,100067.30,1670863.32,85954.64,200.00,7502.78,0.00,0.00,100.00,100.00,1000.05
71.999,49715.28,1500.11,89372.93,1599982.07,86257.15,0.00,8303.40,0.00,0.00,0.00,0.00,900.04
72.145,48308.85,1800.15,94012.58,1588981.58,92914.27,0.00,7903.08,0.00,0.00,0.00,0.00,900.04
72.291,45094.86,1100.06,84029.76,1528833.53,91400.89,100.00,6101.84,0.00,0.00,0.00,0.00,1000.05
72.437,48308.85,1500.11,93609.04,1610523.28,85954.64,0.00,5901.72,200.00,100.00,100.00,0.00,1000.05
72.583,47203.93,1800.15,114006.14,1607290.76,84744.76,200.00,6602.15,0.00,0.00,0.00,0.00,1400.10
72.729,49715.28,1400.09,90986.49,1558001.30,93116.05,0.00,6201.90,0.00,0.00,0.00,0.00,1100.06
72.874,48710.66,2500.29,97039.50,1680001.21,89383.43,0.00,6001.78,0.00,0.00,0.00,0.00,800.03
73.021,52629.16,2000.19,95324.14,1668299.06,90291.26,0.00,5801.66,0.00,0.00,0.00,0.00,700.03
73.168,52528.67,2400.27,95727.72,1619535.88,102301.97,200.00,5201.33,0.00,0.00,0.00,0.00,1400.10
73.314,50318.08,1500.11,92600.30,1690425.43,90694.75,200.00,5901.72,0.00,0.00,0.00,0.00,1300.09
73.460,50217.61,2300.25,86953.05,1503483.04,88979.99,100.00,6502.09,0.00,0.00,0.00,100.00,700.03
73.606,47203.93,1600.12,98957.00,1552747.40,90694.75,100.00,6902.35,0.00,0.00,0.00,100.00,1000.05
73.752,53433.13,1300.08,96837.69,1621999.94,82526.98,100.00,6101.84,0.00,0.00,100.00,0.00,1400.10
73.898,57353.36,2100.21,99764.47,1651426.60,89383.43,0.00,5101.28,0.00,0.00,0.00,0.00,400.01
74.044,49614.81,1700.14,92297.69,1815031.49,98566.06,0.00,7502.78,0.00,0.00,100.00,0.00,800.03
74.190,53433.13,2100.21,98856.08,1780760.20,95537.94,100.00,6602.15,0.00,0.00,0.00,0.00,1200.07
74.336,49112.50,1100.06,97140.42,1570697.40,93015.17,200.00,7002.42,0.00,0.00,0.00,0.00,1100.06
74.482,49413.88,1400.09,102288.20,1555938.12,105837.17,200.00,6502.09,0.00,0.00,200.00,0.00,1100.06
74.628,49815.74,2500.29,99764.47,1739815.08,85853.81,0.00,7502.78,0.00,0.00,0.00,0.00,400.01
74.774,47304.37,2600.32,89574.62,1580453.45,81216.71,100.00,6702.22,0.00,0.00,200.00,100.00,800.03
74.920,47505.27,1800.15,101682.46,1673628.16,92813.37,0.00,6802.28,0.00,0.00,0.00,0.00,1000.05
75.066,52327.69,1200.07,97544.08,1634645.93,95134.24,100.00,6602.15,0.00,0.00,0.00,0.00,800.03
75.212,47003.06,1500.11,95626.83,1625065.37,92914.27,100.00,8803.82,0.00,100.00,100.00,0.00,1200.07
75.358,48308.85,1700.14,86247.36,1744116.84,83938.25,100.00,7102.49,0.00,0.00,0.00,0.00,1200.07
75.504,49815.74,1600.12,97039.50,1562804.14,89181.71,200.00,5801.66,0.00,0.00,200.00,0.00,700.03
75.650,49614.81,1900.17,87356.33,1591604.33,86862.16,100.00,9704.64,0.00,0.00,0.00,0.00,1100.06
75.796,48409.30,1500.11,96635.86,1612377.58,86458.81,100.00,7002.42,0.00,0.00,0.00,0.00,1300.09
75.942,49012.04,1600.12,91995.08,1534104.14,86055.46,200.00,6602.15,0.00,0.00,0.00,0.00,800.03
76.088,45396.13,2300.25,92802.03,1641177.77,95437.03,0.00,6402.02,0.00,0.00,100.00,0.00,1500.12
76.234,51423.32,1900.17,93609.04,1682999.84,89383.43,100.00,6702.22,0.00,0.00,0.00,0.00,700.03
76.380,49514.34,2600.32,98149.59,1718524.06,101090.18,100.00,6001.78,0.00,0.00,0.00,0.00,400.01
76.526,52930.64,2100.21,102086.29,1677562.34,100181.41,0.00,6802.28,0.00,0.00,0.00,100.00,900.04
76.672,50217.61,2300.25,92398.56,1625332.65,87164.68,0.00,5501.49,0.00,0.00,0.00,0.00,900.04
76.818,47304.37,2400.27,94315.22,1507642.71,94125.12,200.00,5601.55,0.00,0.00,0.00,0.00,1000.05
76.964,43086.61,3200.48,90381.39,1670855.12,87870.60,100.00,7002.42,0.00,0.00,0.00,0.00,2300.27
77.110,44693.19,2800.37,95626.83,1563622.69,95033.33,100.00,5301.39,0.00,0.00,0.00,0.00,800.03
77.256,45396.13,2000.19,95425.03,1660054.92,86559.65,100.00,6502.09,100.00,0.00,0.00,0.00,1100.06
77.402,46400.42,2300.25,93810.80,1617113.51,99777.56,0.00,6101.84,0.00,0.00,0.00,0.00,1200.07
77.548,52428.17,1300.08,103196.90,1715792.62,100989.20,100.00,6001.78,0.00,0.00,0.00,0.00,1300.09
77.694,54840.24,1300.08,98553.28,1653188.90,96950.95,0.00,5301.39,0.00,100.00,100.00,0.00,700.03
77.840,48710.66,2500.29,98351.45,1678088.51,90493.01,100.00,7502.78,0.00,0.00,0.00,0.00,1100.06
77.986,45596.98,1700.14,91490.78,1436134.99,76279.43,100.00,5001.23,0.00,0.00,0.00,0.00,500.01
78.132,26532.87,1700.14,58962.55,838196.41,39876.50,100.00,3500.60,0.00,0.00,0.00,0.00,300.00
78.278,17814.82,1500.11,28638.40,461797.37,23125.75,100.00,1400.10,0.00,0.00,0.00,0.00,0.00
78.424,10505.16,1300.08,24227.49,252368.37,14910.71,0.00,1500.11,0.00,0.00,0.00,0.00,100.00
78.570,5901.63,1500.11,13308.30,163247.24,9304.17,0.00,600.02,0.00,0.00,100.00,0.00,100.00
78.716,3300.51,800.03,10605.27,94519.47,8003.09,0.00,100.00,0.00,0.00,0.00,0.00,0.00
78.862,3300.51,900.04,8803.63,83527.75,4701.07,0.00,400.01,100.00,0.00,0.00,0.00,100.00
79.008,1400.09,300.00,7802.85,65702.96,3000.43,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.154,2200.23,1200.07,6201.80,47405.75,2100.21,0.00,400.01,0.00,0.00,100.00,100.00,0.00
79.300,1700.14,1000.05,5401.37,39674.09,2000.19,0.00,0.00,0.00,0.00,0.00,0.00,100.00
79.447,1100.06,1100.06,5701.52,29841.94,1800.16,0.00,0.00,0.00,0.00,0.00,0.00,100.00
79.593,400.01,1300.08,5201.27,27134.68,800.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.739,200.00,1400.09,4400.91,16112.24,1100.06,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.880,700.02,1200.07,6101.75,12907.85,900.04,0.00,100.00,0.00,0.00,0.00,0.00,0.00
