D:\Daten\2015\10_Oktober\151019a.B\049.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,54438.18,2300.25,53031.54,1457334.21,84442.29,200.00,4801.14,0.00,0.00,0.00,0.00,1100.06
69.663,59464.84,2100.21,51021.76,1407760.77,81216.71,0.00,4601.04,100.00,0.00,100.00,0.00,1200.07
69.809,62683.14,1500.11,52227.58,1412054.04,73862.04,0.00,6502.09,0.00,0.00,0.00,0.00,1100.06
69.955,59665.96,1400.09,58258.70,1608802.58,81720.63,0.00,5201.33,0.00,0.00,0.00,0.00,900.04
70.101,69726.53,2600.32,57554.88,1511835.78,84139.86,0.00,6802.28,0.00,0.00,100.00,0.00,1100.06
70.247,66003.02,2600.32,55544.27,1539700.43,81216.71,0.00,6201.90,0.00,0.00,0.00,0.00,900.04
70.393,64192.06,2300.25,57253.27,1676267.62,87164.68,0.00,4601.04,0.00,0.00,0.00,0.00,800.03
70.540,65298.73,2800.37,53534.03,1523705.01,82325.38,0.00,4400.96,0.00,0.00,100.00,0.00,1100.06
70.686,60168.76,2400.27,54539.11,1486042.51,76077.96,0.00,5101.28,0.00,0.00,0.00,0.00,700.03
70.832,71639.12,2600.32,56449.01,1541337.63,87971.46,0.00,6702.22,0.00,0.00,0.00,0.00,900.04
70.978,58459.32,1700.14,57152.74,1537486.95,80410.46,0.00,5001.23,0.00,0.00,0.00,0.00,800.03
71.124,60772.15,1500.11,56147.43,1465102.18,87063.84,0.00,5501.49,0.00,0.00,0.00,0.00,1000.05
71.270,56649.62,2300.25,60873.24,1486451.79,80007.35,0.00,5901.72,0.00,0.00,0.00,0.00,900.04
71.416,62079.65,1500.11,61376.12,1511927.67,77689.84,0.00,5101.28,0.00,0.00,0.00,0.00,1300.09
71.562,64091.46,1500.11,56046.89,1517757.85,82426.17,0.00,6702.22,0.00,0.00,100.00,0.00,1100.06
71.708,58559.86,2300.25,52830.54,1591136.56,82023.00,0.00,5401.44,0.00,0.00,0.00,0.00,600.02
71.854,59062.62,2100.21,58560.35,1509964.78,85853.81,0.00,6001.78,0.00,0.00,0.00,0.00,1300.09
72.000,62280.80,2400.27,57052.20,1546917.22,91400.89,0.00,7102.49,0.00,0.00,200.00,0.00,700.03
72.146,63588.46,2100.21,58560.35,1474899.94,82728.58,0.00,6001.78,0.00,0.00,0.00,0.00,1100.06
72.292,65198.12,2100.21,59767.02,1626986.46,87265.53,0.00,5801.66,0.00,0.00,0.00,0.00,1900.19
72.438,71337.10,1800.15,62583.09,1556848.57,84442.29,0.00,5901.72,0.00,0.00,0.00,0.00,2200.25
72.584,64493.86,2400.27,58158.14,1582959.22,85349.68,0.00,4901.18,0.00,0.00,137447240.57,0.00,1500.12
72.730,67512.40,2300.25,60672.10,1568584.21,84240.67,0.00,4901.18,0.00,0.00,5343.97,0.00,1400.10
72.876,66506.12,2600.32,58861.99,1540819.76,85652.16,0.00,6101.84,0.00,0.00,300.00,0.00,1400.10
73.022,65499.94,2300.25,62884.86,1533444.27,83333.38,0.00,4901.18,0.00,0.00,0.00,0.00,1300.09
73.168,65801.79,1300.08,58560.35,1566387.44,86660.48,0.00,5001.23,0.00,0.00,0.00,0.00,1000.05
73.314,64493.86,2700.34,57454.35,1579384.31,83938.25,0.00,5601.55,0.00,0.00,0.00,0.00,1100.06
73.460,67210.51,2100.21,59968.13,1609930.21,82627.77,0.00,6702.22,0.00,0.00,0.00,0.00,1600.13
73.606,66707.37,2200.23,60169.26,1613931.19,88274.00,0.00,5001.23,0.00,0.00,0.00,0.00,1800.17
73.752,63487.86,2000.19,56549.54,1572768.88,87769.75,100.00,6101.84,0.00,0.00,0.00,0.00,1500.12
73.898,60369.89,1800.15,61577.26,1460416.34,83333.38,100.00,4100.83,0.00,100.00,0.00,0.00,800.03
74.044,63085.50,1900.17,59163.67,1495272.30,84341.49,0.00,5701.60,0.00,0.00,0.00,0.00,1200.07
74.190,64292.65,2300.25,57454.35,1471107.85,82829.37,0.00,4501.00,0.00,0.00,200.00,0.00,800.03
74.336,62079.65,1400.09,63086.05,1515201.89,80410.46,0.00,5101.28,0.00,0.00,0.00,0.00,1100.06
74.482,62683.14,2800.37,59968.13,1533928.75,73358.47,0.00,4100.83,0.00,0.00,100.00,0.00,1500.12
74.628,54136.66,1600.12,59666.45,1770920.74,80612.01,0.00,6702.22,0.00,0.00,0.00,0.00,900.04
74.774,61375.59,2400.27,63287.23,1575249.64,83030.98,0.00,6301.96,0.00,100.00,0.00,0.00,1300.09
74.920,70330.48,2200.23,60571.53,1537662.44,82728.58,0.00,5201.33,0.00,0.00,0.00,0.00,1100.06
75.066,62079.65,2500.29,67814.94,1552070.84,89988.64,0.00,5201.33,0.00,0.00,0.00,0.00,1500.12
75.212,63085.50,2000.19,65802.38,1596607.65,95134.24,0.00,6602.15,0.00,0.00,0.00,0.00,1600.13
75.358,68518.76,2900.39,65098.09,1603331.58,88475.71,0.00,5301.39,0.00,0.00,0.00,0.00,1100.06
75.504,73552.03,1900.17,66003.63,1615710.29,82123.79,100.00,5501.49,0.00,0.00,0.00,0.00,1300.09
75.650,61576.75,1700.14,64595.04,1606346.91,85853.81,0.00,5401.44,0.00,0.00,0.00,0.00,900.04
75.796,64695.07,2700.34,63589.02,1634228.26,83736.62,0.00,5101.28,0.00,0.00,0.00,0.00,1900.19
75.942,72746.55,3000.42,61275.54,1562244.47,83938.25,0.00,5501.49,0.00,0.00,0.00,0.00,1100.06
76.088,71035.10,2300.25,64695.65,1465327.77,79301.97,0.00,8003.16,0.00,100.00,0.00,0.00,1400.10
76.234,75465.29,2400.27,61778.43,1570246.42,81922.21,0.00,5501.49,0.00,0.00,0.00,0.00,1600.13
76.380,68317.48,2700.34,66707.98,1543876.79,86458.81,0.00,5301.39,0.00,0.00,0.00,0.00,1300.09
76.526,77278.16,3400.54,61275.54,1599347.30,83232.58,0.00,5001.23,0.00,0.00,0.00,0.00,1100.06
76.673,61275.01,2300.25,64293.21,1566813.41,85954.64,0.00,5001.23,0.00,0.00,100.00,0.00,1700.15
76.819,65097.50,2600.32,60672.10,1642330.51,80612.01,100.00,6702.22,0.00,0.00,0.00,0.00,1600.13
76.965,68216.84,2800.37,61677.85,1574122.11,84442.29,0.00,3900.75,0.00,0.00,100.00,100.00,1400.10
77.111,62079.65,2100.21,55644.79,1426161.85,74164.17,0.00,5601.55,0.00,0.00,100.00,0.00,1300.09
77.257,68216.84,2200.23,63589.02,1532817.81,83535.00,0.00,5701.60,0.00,0.00,0.00,0.00,800.03
77.403,68418.13,2200.23,61376.12,1546549.74,82023.00,0.00,5801.66,0.00,0.00,0.00,0.00,900.04
77.549,69927.85,2700.34,61174.96,1608535.29,79705.04,0.00,5201.33,0.00,100.00,0.00,100.00,1000.05
77.695,69827.19,2600.32,68519.42,1556556.28,82829.37,0.00,4100.83,0.00,0.00,0.00,0.00,500.01
77.841,50217.61,1900.17,49514.68,1183239.38,58464.30,0.00,3100.47,0.00,0.00,0.00,0.00,400.01
77.987,32750.06,1200.07,27635.76,667892.64,30845.79,0.00,1500.11,0.00,0.00,0.00,0.00,200.00
78.133,17914.99,1400.09,19517.84,397307.67,19718.73,0.00,1400.10,0.00,0.00,100.00,0.00,100.00
78.279,10605.25,1500.11,12807.69,238656.30,12607.66,0.00,700.02,0.00,0.00,0.00,0.00,100.00
78.425,8203.15,600.02,10405.07,154822.27,7602.78,0.00,300.00,0.00,0.00,100.00,0.00,100.00
78.570,4200.83,600.02,8303.23,139815.88,5901.68,100.00,200.00,0.00,0.00,0.00,0.00,0.00
78.717,4701.03,900.04,7302.50,72748.74,4400.93,0.00,0.00,0.00,0.00,100.00,0.00,100.00
78.863,2800.37,600.02,6201.80,58360.18,1800.16,0.00,400.01,0.00,0.00,0.00,0.00,0.00
79.009,2200.23,1300.08,4100.79,51323.93,1800.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.155,1200.07,1000.05,4701.04,42685.76,1800.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.301,1400.09,1000.05,3900.71,32248.98,1200.07,0.00,100.00,0.00,0.00,0.00,0.00,100.00
79.447,900.04,700.02,4701.04,26633.41,1800.16,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.593,1300.08,600.02,4400.91,15110.76,1000.05,0.00,0.00,0.00,100.00,0.00,0.00,0.00
79.739,1200.07,900.04,3000.42,14810.34,1100.06,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.880,600.02,1100.06,4000.75,16813.32,400.01,0.00,100.00,0.00,0.00,100.00,0.00,0.00
