D:\Daten\2015\10_Oktober\151019a.B\048.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,61777.89,2500.29,54338.08,1545739.49,80410.46,0.00,4501.00,0.00,0.00,0.00,0.00,900.04
69.663,53131.64,2000.19,48811.46,1472569.56,85248.85,0.00,4501.00,0.00,0.00,0.00,0.00,700.03
69.809,59565.41,2100.21,51323.20,1517031.19,82930.18,0.00,5701.60,0.00,0.00,0.00,0.00,600.02
69.956,62381.38,2200.23,48409.62,1453717.42,82325.38,100.00,3500.60,0.00,0.00,0.00,0.00,1100.06
70.102,62884.32,2400.27,53433.52,1448363.31,80914.35,0.00,5501.49,0.00,0.00,0.00,0.00,1800.17
70.248,60872.72,2500.29,55443.75,1508929.04,86257.15,0.00,5001.23,0.00,0.00,0.00,0.00,500.01
70.394,52227.20,1100.06,51725.14,1587202.48,89181.71,0.00,4100.83,0.00,0.00,100.00,0.00,1000.05
70.540,55543.85,1900.17,49213.29,1535824.84,83434.19,0.00,4901.18,0.00,0.00,0.00,0.00,900.04
70.686,57554.43,2800.37,50921.28,1456958.33,79201.21,0.00,5601.55,0.00,0.00,0.00,0.00,600.02
70.832,59163.18,2200.23,51021.76,1441580.99,84946.39,0.00,5201.33,0.00,0.00,0.00,0.00,800.03
70.978,61174.44,2600.32,55644.79,1537478.65,84845.57,0.00,4300.91,0.00,0.00,0.00,0.00,1100.06
71.124,55242.29,2300.25,53333.02,1595930.99,86862.16,0.00,4200.87,0.00,0.00,0.00,0.00,1300.09
71.270,65097.50,1500.11,56650.07,1523103.55,87568.06,100.00,5101.28,0.00,100.00,0.00,0.00,1100.06
71.416,59263.73,2100.21,54338.08,1699713.71,95941.63,0.00,3900.75,0.00,0.00,0.00,0.00,700.03
71.562,64393.26,2100.21,47304.68,1704859.02,89484.30,0.00,5101.28,0.00,0.00,0.00,0.00,1000.05
71.708,64594.47,1900.17,53735.04,1522452.08,82930.18,0.00,4200.87,0.00,0.00,0.00,0.00,1100.06
71.854,64192.06,2300.25,64494.44,1738119.57,96244.42,0.00,5801.66,0.00,0.00,0.00,0.00,900.04
72.000,54036.15,1300.08,49414.22,1481832.75,80612.01,0.00,4400.96,0.00,0.00,100.00,0.00,900.04
72.146,59263.73,1600.12,59867.57,1513982.36,85047.22,0.00,6702.22,0.00,0.00,0.00,0.00,900.04
72.292,60772.15,1700.14,50418.90,1529927.77,88374.86,0.00,4200.87,0.00,0.00,100.00,0.00,700.03
72.438,59665.96,1100.06,52328.07,1446784.70,86458.81,0.00,5001.23,0.00,0.00,0.00,0.00,1300.09
72.584,54438.18,2200.23,49414.22,1496241.24,78193.61,0.00,3900.75,0.00,0.00,0.00,0.00,600.02
72.730,59766.52,1300.08,53534.03,1497677.87,83131.77,0.00,5001.23,0.00,100.00,0.00,100.00,1100.06
72.876,56448.57,2800.37,58359.24,1490001.69,83434.19,0.00,5201.33,0.00,0.00,0.00,0.00,1500.12
73.022,59163.18,2700.34,54338.08,1571916.93,103614.89,0.00,5601.55,0.00,0.00,0.00,0.00,500.01
73.168,57956.59,2400.27,58359.24,1510424.15,82627.77,0.00,4400.96,0.00,0.00,0.00,0.00,1400.10
73.314,68216.84,2000.19,55745.32,1526127.28,80410.46,0.00,5101.28,0.00,0.00,0.00,100.00,1600.13
73.460,59766.52,2200.23,57052.20,1575951.30,82526.98,0.00,5501.49,0.00,0.00,100.00,0.00,900.04
73.606,61677.33,2200.23,54840.64,1541212.34,88475.71,0.00,4200.87,0.00,0.00,0.00,0.00,1200.07
73.752,65399.34,2300.25,58560.35,1626284.90,93418.77,0.00,4601.04,0.00,0.00,0.00,0.00,700.03
73.898,60168.76,2500.29,49816.09,1510457.55,96143.48,0.00,6201.90,0.00,0.00,0.00,0.00,1500.12
74.044,69424.59,1900.17,60269.84,1541588.22,85248.85,0.00,5001.23,0.00,0.00,0.00,0.00,1100.06
74.190,61677.33,2200.23,60672.10,1727753.75,96143.48,0.00,5001.23,0.00,100.00,0.00,100.00,1300.09
74.336,59665.96,1200.07,56046.89,1565368.39,93418.77,0.00,4801.14,0.00,0.00,0.00,100.00,700.03
74.482,62984.90,900.04,52730.05,1507425.52,85450.51,0.00,5001.23,0.00,0.00,0.00,100.00,1200.07
74.628,61979.05,2400.27,59163.67,1619552.58,83131.77,0.00,3800.71,0.00,0.00,0.00,0.00,900.04
74.774,57353.36,1700.14,53333.02,1679466.64,90593.87,0.00,4701.09,0.00,0.00,0.00,0.00,1100.06
74.920,58057.14,1800.15,62784.28,1552580.41,91199.14,100.00,7903.08,0.00,0.00,0.00,0.00,1000.05
75.066,61073.87,1300.08,58962.55,1678740.08,88173.15,0.00,4901.18,0.00,0.00,200.00,0.00,900.04
75.212,65902.40,1700.14,60470.95,1644260.00,94427.83,0.00,5801.66,0.00,0.00,0.00,0.00,900.04
75.358,62783.74,2400.27,66204.87,1724629.92,91400.89,100.00,5101.28,0.00,0.00,0.00,0.00,1000.05
75.504,64594.47,2000.19,59364.77,1633518.30,94629.68,0.00,5501.49,0.00,0.00,0.00,0.00,700.03
75.650,59766.52,2900.39,58962.55,1615100.52,84240.67,0.00,5701.60,0.00,0.00,0.00,0.00,1300.09
75.796,55644.36,1800.15,53936.05,1641720.74,84543.12,0.00,4300.91,0.00,0.00,0.00,0.00,1300.09
75.942,55543.85,1800.15,58761.44,1583310.09,93317.86,0.00,5601.55,0.00,0.00,0.00,0.00,1400.10
76.089,63588.46,2700.34,62583.09,1568208.34,92914.27,0.00,7102.49,0.00,0.00,0.00,0.00,1000.05
76.235,60470.45,2200.23,53433.52,1514767.51,85954.64,0.00,4901.18,0.00,0.00,0.00,0.00,1600.13
76.381,65902.40,2300.25,59867.57,1491563.71,88374.86,0.00,4300.91,0.00,0.00,0.00,0.00,900.04
76.527,55744.89,2200.23,49615.14,1508352.67,77992.10,0.00,5501.49,0.00,0.00,0.00,0.00,1300.09
76.673,58861.51,2200.23,56549.54,1483854.13,78596.63,0.00,4300.91,0.00,0.00,200.00,0.00,700.03
76.819,58157.69,3400.54,55745.32,1538096.71,85047.22,0.00,3900.75,0.00,0.00,0.00,0.00,1500.12
76.965,62481.97,2000.19,57152.74,1568016.25,94932.42,0.00,5001.23,0.00,0.00,100.00,0.00,600.02
77.111,61979.05,1700.14,53433.52,1589424.25,95537.94,100.00,5901.72,0.00,0.00,0.00,0.00,1400.10
77.257,53935.66,1100.06,60571.53,1585765.76,87870.60,0.00,5501.49,0.00,0.00,100.00,0.00,1200.07
77.403,63689.05,1900.17,57353.82,1478023.86,83535.00,0.00,4901.18,0.00,0.00,0.00,0.00,1100.06
77.549,54438.18,2100.21,58962.55,1524339.78,80914.35,0.00,4200.87,0.00,0.00,0.00,0.00,800.03
77.695,58861.51,1300.08,65098.09,1498045.44,82426.17,0.00,4300.91,0.00,0.00,100.00,0.00,1200.07
77.841,47706.15,1400.09,42484.45,1076048.75,59872.29,0.00,2900.41,0.00,0.00,0.00,0.00,900.04
77.987,28538.02,1400.09,28838.94,685909.49,35861.88,0.00,2000.20,0.00,0.00,100.00,0.00,400.01
78.133,17514.33,1000.05,19317.48,362182.63,20319.88,0.00,700.02,0.00,0.00,0.00,0.00,0.00
78.279,10505.16,1300.08,11706.42,233442.12,14109.59,0.00,900.04,0.00,0.00,0.00,0.00,400.01
78.425,7302.49,1000.05,8903.72,154822.27,7903.01,0.00,200.00,0.00,0.00,100.00,100.00,200.00
78.570,4600.99,1400.09,6201.80,104007.69,7402.64,0.00,300.00,0.00,0.00,100.00,0.00,0.00
78.717,2400.27,900.04,5901.63,75769.80,5301.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00
78.863,3000.42,1700.14,6902.23,65300.49,3600.63,0.00,0.00,0.00,0.00,0.00,0.00,200.00
79.009,1900.17,1200.07,5901.63,44894.86,3000.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.155,900.04,600.02,4100.79,38469.67,1900.17,0.00,0.00,0.00,0.00,100.00,0.00,0.00
79.301,1600.12,900.04,3100.45,31446.57,1400.09,0.00,0.00,0.00,0.00,100.00,0.00,0.00
79.447,1300.08,900.04,4600.99,23826.75,800.03,100.00,0.00,0.00,0.00,100.00,0.00,0.00
79.593,700.02,1200.07,4500.95,18816.69,1500.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.739,400.01,1100.06,3600.61,14509.92,800.03,0.00,0.00,100.00,0.00,0.00,0.00,0.00
79.880,1500.11,600.02,3900.71,10505.20,1300.08,0.00,100.00,0.00,0.00,0.00,0.00,0.00
