D:\Daten\2015\10_Oktober\151019a.B\040.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.663,65801.79,2100.21,57454.35,1940247.31,97556.59,0.00,3800.71,0.00,0.00,0.00,0.00,1000.05
69.809,67210.51,1600.12,55544.27,1898859.42,101898.02,100.00,5501.49,0.00,0.00,0.00,0.00,700.03
69.955,68619.40,2400.27,48911.91,1721196.91,90493.01,0.00,6001.78,100.00,0.00,0.00,0.00,900.04
70.101,64795.67,2200.23,53433.52,1673678.16,94125.12,0.00,5301.39,0.00,100.00,0.00,0.00,1000.05
70.247,61375.59,1900.17,56951.67,1652813.12,97556.59,0.00,7402.70,0.00,0.00,100.00,0.00,600.02
70.393,64192.06,1700.14,49715.62,1670838.32,89181.71,0.00,4601.04,0.00,0.00,100.00,0.00,1100.06
70.539,60470.45,1600.12,48811.46,1562879.33,89484.30,200.00,5901.72,100.00,0.00,0.00,0.00,1300.09
70.685,65399.34,1700.14,52730.05,1688462.54,88879.14,0.00,5401.44,0.00,0.00,0.00,0.00,700.03
70.831,65399.34,2000.19,51222.72,1829974.45,88274.00,0.00,5601.55,0.00,0.00,0.00,0.00,1100.06
70.977,74458.26,2000.19,51021.76,1807313.52,94730.57,0.00,4501.00,0.00,0.00,0.00,0.00,700.03
71.123,60068.20,2000.19,54639.62,1763102.58,97859.42,0.00,5801.66,100.00,0.00,0.00,0.00,1000.05
71.269,71437.77,2200.23,52026.60,1745169.18,93923.28,0.00,5701.60,0.00,0.00,100.00,0.00,800.03
71.415,66908.62,1700.14,56247.96,1719801.99,97859.42,0.00,4601.04,0.00,0.00,0.00,0.00,400.01
71.561,70733.11,1600.12,48208.72,1698778.16,89585.18,0.00,5301.39,0.00,0.00,100.00,100.00,1100.06
71.707,62381.38,2200.23,47003.36,1694860.78,92006.22,100.00,4801.14,0.00,0.00,0.00,0.00,600.02
71.853,72645.88,2000.19,49012.37,1763186.17,94730.57,0.00,3900.75,0.00,0.00,0.00,0.00,500.01
71.999,61073.87,1900.17,48911.91,1652387.15,89585.18,0.00,4100.83,0.00,0.00,0.00,100.00,1000.05
72.145,68619.40,1300.08,50017.02,1739347.50,95638.86,0.00,4400.96,0.00,0.00,0.00,0.00,1000.05
72.291,68317.48,800.03,50720.33,1776609.02,93216.96,0.00,5001.23,0.00,0.00,0.00,0.00,600.02
72.437,69625.89,1800.15,50318.44,1775782.07,91400.89,0.00,4300.91,0.00,0.00,0.00,0.00,1100.06
72.583,60671.58,1000.05,53232.53,1762968.98,90493.01,0.00,5401.44,0.00,0.00,0.00,0.00,1300.09
72.729,61777.89,900.04,50117.49,1635606.48,94528.76,0.00,4501.00,0.00,0.00,100.00,0.00,1000.05
72.874,75566.00,2100.21,54338.08,1804857.85,95134.24,0.00,4501.00,0.00,0.00,0.00,0.00,1000.05
73.021,61073.87,2100.21,51021.76,1725055.90,95134.24,0.00,6001.78,0.00,0.00,0.00,0.00,600.02
73.167,64996.88,1900.17,47405.13,1625483.04,86761.32,0.00,6001.78,0.00,0.00,100.00,0.00,600.02
73.313,70833.77,2500.29,52931.03,1755560.00,92006.22,0.00,5501.49,0.00,0.00,0.00,0.00,700.03
73.459,67311.13,1800.15,60873.24,1786949.65,89988.64,0.00,5601.55,0.00,0.00,100.00,0.00,1000.05
73.605,62582.56,2200.23,50921.28,1594051.70,87769.75,0.00,5501.49,0.00,0.00,0.00,0.00,600.02
73.752,61777.89,3000.42,49916.55,1631196.23,88979.99,0.00,5401.44,0.00,0.00,0.00,0.00,1300.09
73.898,66304.88,3100.45,58459.80,1852610.39,93923.28,0.00,4901.18,0.00,0.00,100.00,0.00,800.03
74.044,64091.46,3900.71,54338.08,1722391.44,86862.16,0.00,6201.90,0.00,0.00,0.00,0.00,600.02
74.190,65097.50,3300.51,51624.65,1617255.60,88576.56,0.00,4300.91,0.00,0.00,0.00,0.00,400.01
74.336,60068.20,3900.71,49916.55,1617414.29,89484.30,0.00,4601.04,0.00,0.00,0.00,0.00,800.03
74.482,65801.79,2900.39,60068.70,1626251.40,96244.42,0.00,5801.66,0.00,100.00,0.00,0.00,600.02
74.628,63387.27,3700.64,55544.27,1582391.25,91098.25,0.00,4200.87,0.00,0.00,0.00,0.00,600.02
74.774,58157.69,2300.25,49615.14,1675307.07,89080.86,100.00,3300.54,0.00,0.00,100.00,0.00,1100.06
74.920,68418.13,2100.21,53433.52,1685656.09,95941.63,0.00,3800.71,0.00,0.00,0.00,0.00,900.04
75.066,63085.50,1200.07,48007.81,1633743.88,95134.24,100.00,5301.39,0.00,0.00,100.00,0.00,800.03
75.212,57152.28,1800.15,49414.22,1618917.71,80410.46,0.00,4801.14,0.00,0.00,0.00,0.00,900.04
75.358,58459.32,1500.11,52529.05,1590318.00,94226.02,0.00,4801.14,0.00,0.00,0.00,0.00,800.03
75.504,61576.75,2200.23,55041.68,1642271.91,88979.99,0.00,7002.42,0.00,0.00,0.00,0.00,300.00
75.650,56247.51,2700.34,53835.55,1575475.23,87769.75,0.00,4801.14,0.00,0.00,0.00,0.00,700.03
75.796,63487.86,2300.25,53031.54,1660380.70,88677.42,100.00,5001.23,0.00,0.00,0.00,0.00,900.04
75.942,63487.86,1600.12,53735.04,1688470.94,84845.57,0.00,4601.04,0.00,0.00,100.00,0.00,700.03
76.088,60369.89,1100.06,56750.60,1762451.02,89383.43,100.00,6101.84,0.00,100.00,0.00,0.00,600.02
76.234,57956.59,2600.32,55443.75,1683567.81,80309.68,0.00,5001.23,0.00,0.00,100.00,0.00,700.03
76.380,59565.41,2400.27,52629.55,1690517.42,86257.15,0.00,4400.96,0.00,0.00,0.00,0.00,400.01
76.526,66506.12,1800.15,52328.07,1675223.47,96345.35,0.00,5601.55,0.00,0.00,0.00,0.00,1300.09
76.672,68418.13,1500.11,56046.89,1596674.45,86660.48,0.00,4200.87,0.00,0.00,100.00,0.00,1200.07
76.818,68116.21,1200.07,51222.72,1662685.97,84442.29,0.00,4601.04,0.00,0.00,0.00,0.00,700.03
76.964,68015.57,1800.15,53936.05,1636617.22,87971.46,0.00,4601.04,0.00,0.00,0.00,0.00,1000.05
77.110,64292.65,1800.15,52931.03,1656187.54,88274.00,0.00,5201.33,0.00,0.00,0.00,0.00,1300.09
77.256,60872.72,1800.15,52428.56,1661023.87,92813.37,0.00,5701.60,0.00,0.00,0.00,0.00,1200.07
77.402,67109.88,2600.32,54941.16,1772616.25,102301.97,0.00,6201.90,0.00,0.00,0.00,0.00,800.03
77.548,69424.59,1700.14,61778.43,1858666.25,98667.02,0.00,5601.55,0.00,0.00,0.00,100.00,900.04
77.694,61878.48,1600.12,52931.03,1581890.07,93519.66,0.00,4400.96,0.00,0.00,0.00,0.00,500.01
77.840,44391.94,1800.15,39673.66,1089563.50,53537.81,0.00,2300.26,0.00,0.00,0.00,0.00,300.00
77.986,29139.64,1700.14,25029.34,663749.67,35962.23,0.00,800.03,0.00,0.00,0.00,0.00,0.00
78.132,17314.00,500.01,15010.56,359803.65,18817.06,0.00,1200.07,0.00,0.00,0.00,0.00,100.00
78.278,7402.56,1400.09,10405.07,255645.56,10205.02,0.00,800.03,0.00,0.00,0.00,0.00,0.00
78.424,5801.57,700.02,7102.36,132118.12,7102.43,0.00,200.00,0.00,0.00,200.00,0.00,0.00
78.570,3500.57,800.03,8003.00,98051.33,4300.89,0.00,200.00,0.00,0.00,0.00,0.00,200.00
78.716,1700.14,800.03,6702.11,71238.55,3900.73,0.00,300.00,100.00,0.00,0.00,0.00,100.00
78.862,2700.34,400.01,5201.27,55042.52,3200.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.008,1800.15,900.04,4600.99,50017.70,1600.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.154,1200.07,700.02,5401.37,43489.01,2400.28,0.00,200.00,0.00,0.00,0.00,0.00,0.00
79.300,1500.11,700.02,4600.99,32750.51,1600.12,0.00,100.00,0.00,0.00,0.00,0.00,0.00
79.446,1000.05,1000.05,3600.61,24628.58,1800.16,0.00,100.00,0.00,0.00,100.00,0.00,0.00
79.592,700.02,900.04,3300.51,19317.58,700.02,0.00,0.00,100.00,0.00,0.00,0.00,0.00
79.738,0.00,300.00,3900.71,12407.26,1000.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.880,500.01,900.04,4500.95,13708.86,500.01,0.00,100.00,0.00,0.00,0.00,0.00,0.00
