D:\Daten\2015\10_Oktober\151019a.B\056.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,65399.34,1800.15,56247.96,1517916.54,82627.77,0.00,5201.33,0.00,0.00,0.00,0.00,1100.06
69.663,66204.27,1500.11,52730.05,1567991.15,84643.93,0.00,4400.96,0.00,0.00,200.00,0.00,1100.06
69.809,63487.86,1700.14,55443.75,1544945.93,76077.96,0.00,6402.02,0.00,0.00,100.00,0.00,2200.25
69.955,61476.16,1300.08,49615.14,1434247.20,84240.67,100.00,4400.96,0.00,0.00,0.00,100.00,600.02
70.101,56247.51,1800.15,57655.44,1589816.83,82930.18,0.00,4801.14,0.00,0.00,100.00,0.00,800.03
70.247,59565.41,2200.23,56348.48,1531113.90,77387.59,0.00,5501.49,0.00,100.00,0.00,0.00,1600.13
70.393,65399.34,1900.17,49112.83,1448430.21,79503.51,0.00,4601.04,0.00,0.00,0.00,0.00,1100.06
70.539,63186.08,2500.29,50720.33,1568550.82,73257.77,100.00,5201.33,0.00,0.00,0.00,100.00,1300.09
70.685,58861.51,2400.27,54941.16,1492992.03,79604.28,0.00,5301.39,100.00,0.00,0.00,0.00,800.03
70.831,60772.15,2600.32,49414.22,1525467.42,75272.12,0.00,6201.90,0.00,0.00,0.00,0.00,1300.09
70.977,66908.62,2000.19,54338.08,1524398.28,74768.48,0.00,4400.96,0.00,0.00,200.00,0.00,1600.13
71.123,71135.77,2000.19,56046.89,1528374.16,83131.77,0.00,4701.09,0.00,0.00,0.00,0.00,900.04
71.269,59766.52,2800.37,60169.26,1443769.37,77186.11,0.00,5201.33,0.00,0.00,0.00,0.00,1400.10
71.415,71337.10,1300.08,52227.58,1513397.69,82627.77,0.00,5001.23,0.00,200.00,0.00,0.00,1100.06
71.561,65499.94,2000.19,60068.70,1533009.90,80309.68,0.00,5801.66,0.00,0.00,0.00,0.00,1700.15
71.707,62079.65,3400.54,54840.64,1669259.61,77790.60,0.00,4400.96,0.00,0.00,0.00,0.00,1200.07
71.853,61375.59,2000.19,52730.05,1511175.91,78294.35,0.00,5601.55,0.00,0.00,0.00,0.00,1100.06
71.999,61476.16,3200.48,53835.55,1543400.72,79100.44,0.00,5301.39,0.00,100.00,0.00,0.00,1600.13
72.145,66606.75,2500.29,49816.09,1608927.87,86761.32,0.00,6602.15,100.00,0.00,100.00,0.00,2200.25
72.291,67411.76,2700.34,54237.57,1603030.90,81317.48,0.00,6001.78,0.00,0.00,100.00,0.00,1400.10
72.437,65801.79,2400.27,54941.16,1740408.24,101494.09,0.00,4901.18,0.00,0.00,0.00,0.00,1100.06
72.584,71739.78,1800.15,62784.28,1657966.83,77689.84,0.00,4701.09,0.00,0.00,0.00,0.00,1000.05
72.730,67411.76,2400.27,59465.33,1659578.75,88979.99,0.00,5001.23,0.00,0.00,0.00,0.00,1000.05
72.876,68619.40,1900.17,51524.17,1632023.18,86761.32,0.00,6001.78,0.00,0.00,0.00,0.00,1000.05
73.022,64393.26,1900.17,59767.02,1548729.72,78798.15,0.00,5501.49,0.00,100.00,0.00,0.00,1100.06
73.168,63186.08,3000.42,54539.11,1686299.26,85652.16,100.00,5501.49,0.00,0.00,100.00,0.00,1500.12
73.314,61375.59,2300.25,56247.96,1608760.88,81015.13,0.00,4400.96,0.00,0.00,0.00,0.00,1500.12
73.460,63789.66,2800.37,57454.35,1608201.21,89887.78,0.00,5801.66,0.00,0.00,0.00,0.00,1300.09
73.606,70733.11,2300.25,57755.98,1688345.55,85047.22,0.00,6301.96,0.00,0.00,0.00,0.00,1500.12
73.752,65399.34,2700.34,57454.35,1686549.84,92207.99,0.00,4501.00,0.00,0.00,0.00,0.00,1200.07
73.898,67411.76,2400.27,55443.75,1678163.71,83938.25,0.00,6502.09,0.00,0.00,0.00,0.00,1300.09
74.044,66003.02,3800.68,60772.67,1806553.56,100282.39,0.00,6702.22,0.00,0.00,200.00,0.00,1400.10
74.190,76875.27,2100.21,54941.16,1829757.27,92409.79,0.00,6702.22,0.00,0.00,0.00,0.00,1200.07
74.336,70028.50,2800.37,54338.08,1649238.12,89988.64,0.00,5801.66,100.00,0.00,0.00,0.00,1000.05
74.482,69525.23,1600.12,55443.75,1543584.51,77992.10,0.00,4901.18,0.00,0.00,0.00,0.00,1500.12
74.628,67009.25,1800.15,55845.84,1750907.66,84643.93,0.00,5501.49,0.00,0.00,0.00,0.00,1100.06
74.774,70733.11,2500.29,56549.54,1671264.30,81317.48,0.00,6201.90,0.00,0.00,100.00,0.00,1700.15
74.920,66908.62,2300.25,59163.67,1556514.49,77085.35,0.00,5101.28,0.00,0.00,100.00,0.00,1700.15
75.066,70833.77,2300.25,58057.61,1683208.63,84139.86,0.00,4901.18,0.00,0.00,0.00,0.00,1600.13
75.212,76472.40,1900.17,54137.07,1692004.14,88274.00,0.00,5901.72,0.00,0.00,0.00,0.00,1300.09
75.358,67814.30,2500.29,54941.16,1692421.72,86761.32,0.00,6402.02,0.00,0.00,0.00,0.00,1900.19
75.504,75364.58,2000.19,61376.12,1680828.16,93216.96,0.00,5801.66,0.00,0.00,0.00,0.00,1400.10
75.650,74861.07,3000.42,60169.26,1690843.20,88374.86,0.00,4400.96,0.00,0.00,0.00,0.00,1200.07
75.796,70733.11,1600.12,54036.56,1600433.14,86156.31,0.00,5101.28,0.00,0.00,0.00,0.00,900.04
75.942,71538.44,3400.54,56951.67,1665116.64,89383.43,0.00,5201.33,0.00,0.00,100.00,0.00,900.04
76.088,67210.51,1800.15,64192.61,1670086.56,84039.05,0.00,4801.14,0.00,100.00,0.00,0.00,1100.06
76.234,59464.84,2200.23,57253.27,1610715.37,90190.37,0.00,6301.96,0.00,0.00,0.00,0.00,800.03
76.380,64091.46,3200.48,56449.01,1647968.59,83030.98,0.00,5701.60,0.00,0.00,100.00,0.00,1200.07
76.526,70733.11,1200.07,54840.64,1648620.15,88979.99,0.00,5601.55,0.00,0.00,0.00,0.00,1800.17
76.672,72847.22,1300.08,59968.13,1599414.10,89585.18,0.00,5901.72,0.00,0.00,100.00,0.00,1700.15
76.818,73149.29,1900.17,55745.32,1620120.54,84643.93,0.00,5301.39,0.00,0.00,100.00,0.00,1500.12
76.964,74357.56,2200.23,64293.21,1703163.32,86761.32,0.00,5801.66,0.00,0.00,0.00,0.00,1800.17
77.110,79192.09,2200.23,62080.18,1708935.19,96446.27,0.00,5001.23,0.00,0.00,0.00,0.00,1400.10
77.256,79595.06,2200.23,61476.69,1827794.38,91602.68,0.00,5801.66,0.00,0.00,0.00,0.00,1000.05
77.402,72444.51,2400.27,60571.53,1693683.05,89484.30,0.00,6602.15,0.00,0.00,0.00,100.00,1700.15
77.548,69323.93,2100.21,57454.35,1736774.84,86458.81,0.00,4601.04,0.00,0.00,100.00,0.00,800.03
77.694,76069.55,1800.15,61074.38,1651877.58,86257.15,0.00,5501.49,0.00,0.00,0.00,0.00,1100.06
77.840,64695.07,2200.23,46702.03,1290287.92,63493.73,0.00,3800.71,0.00,0.00,0.00,0.00,1100.06
77.986,39573.07,1600.12,31045.12,754017.64,39876.50,0.00,3200.51,100.00,0.00,0.00,100.00,300.00
78.132,25430.19,1700.14,18215.54,448489.76,22724.86,0.00,700.02,0.00,0.00,0.00,0.00,300.00
78.278,14109.30,1700.14,13108.05,274405.84,13508.79,0.00,1700.14,0.00,0.00,0.00,0.00,0.00
78.424,10405.06,1500.11,10405.07,158983.18,10805.62,0.00,400.01,0.00,0.00,0.00,0.00,0.00
78.570,5501.41,600.02,6501.98,117548.05,6101.79,0.00,200.00,0.00,0.00,0.00,0.00,0.00
78.716,5101.22,1600.12,5501.42,92804.41,4400.93,0.00,100.00,0.00,0.00,0.00,0.00,0.00
78.863,3300.51,900.04,5601.47,83124.60,4000.77,0.00,0.00,0.00,0.00,100.00,0.00,100.00
79.009,2300.25,400.01,5601.47,56852.03,3100.46,0.00,0.00,0.00,0.00,0.00,0.00,100.00
79.155,2400.27,1000.05,4801.08,40677.89,2400.28,0.00,100.00,0.00,0.00,200.00,0.00,100.00
79.301,1000.05,1500.11,3400.54,32650.20,1600.12,0.00,300.00,0.00,0.00,0.00,0.00,0.00
79.447,400.01,1300.08,5201.27,29841.94,1700.14,0.00,400.01,0.00,0.00,100.00,0.00,0.00
79.593,1400.09,1300.08,3200.48,27234.94,1300.08,0.00,0.00,0.00,0.00,100.00,0.00,0.00
79.739,800.03,800.03,4300.87,20018.88,900.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.880,700.02,1000.05,3200.48,14309.65,800.03,0.00,0.00,0.00,0.00,100.00,0.00,0.00
