D:\Daten\2015\10_Oktober\151019a.B\052.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
69.517,61979.05,1700.14,70331.15,1654441.83,94730.57,0.00,5201.33,0.00,0.00,100.00,0.00,1200.07
69.663,64292.65,2600.32,68318.14,1734202.19,84744.76,0.00,4000.79,0.00,0.00,0.00,0.00,800.03
69.809,72947.91,2500.29,67613.67,1770912.34,95437.03,0.00,6902.35,0.00,0.00,0.00,0.00,1000.05
69.956,69927.85,3100.45,75566.79,1748351.60,92712.46,0.00,5601.55,0.00,100.00,0.00,100.00,1000.05
70.102,64393.26,2500.29,66305.49,1627028.26,86660.48,0.00,4701.09,0.00,0.00,0.00,0.00,1100.06
70.248,63990.84,2100.21,73150.03,1781988.13,86257.15,0.00,5201.33,0.00,0.00,200.00,0.00,1600.13
70.394,67613.03,2700.34,64192.61,1659729.14,83434.19,0.00,5701.60,0.00,0.00,0.00,0.00,1400.10
70.540,67814.30,2000.19,66506.73,1657950.04,89383.43,0.00,5701.60,0.00,0.00,0.00,0.00,900.04
70.686,67914.94,3200.48,70935.13,1837934.61,91098.25,0.00,3800.71,0.00,0.00,0.00,0.00,1800.17
70.832,69525.23,2200.23,70834.46,1666185.78,95235.16,0.00,5501.49,0.00,0.00,0.00,0.00,1200.07
70.978,64292.65,1700.14,72445.23,1720937.93,88778.29,100.00,4400.96,0.00,0.00,0.00,0.00,1300.09
71.124,64795.67,3100.45,62884.86,1699321.13,86660.48,0.00,5101.28,0.00,0.00,0.00,0.00,1100.06
71.270,62381.38,2800.37,67714.31,1705794.57,86660.48,0.00,6201.90,0.00,100.00,100.00,0.00,1300.09
71.416,71135.77,2400.27,73653.47,1713478.94,91501.79,0.00,5701.60,0.00,0.00,0.00,0.00,1200.07
71.562,72041.80,3000.42,69022.64,1659662.34,91501.79,0.00,5201.33,0.00,0.00,0.00,0.00,1100.06
71.708,68619.40,1800.15,68318.14,1708450.62,90493.01,0.00,5801.66,0.00,0.00,0.00,0.00,900.04
71.854,71135.77,3600.61,67110.51,1694267.81,85248.85,0.00,5501.49,0.00,0.00,0.00,0.00,1700.15
72.000,64493.86,2500.29,67009.86,1690417.03,84744.76,0.00,5301.39,0.00,0.00,200.00,0.00,1100.06
72.146,66304.88,1900.17,67009.86,1705794.57,89383.43,0.00,4701.09,0.00,0.00,0.00,0.00,1600.13
72.292,60872.72,2400.27,66808.61,1881059.81,82325.38,0.00,6301.96,0.00,0.00,0.00,0.00,900.04
72.438,67210.51,1800.15,64896.86,1731470.74,91098.25,0.00,4901.18,0.00,0.00,100.00,0.00,2100.23
72.584,66908.62,1900.17,75163.95,1639064.49,87164.68,0.00,4701.09,0.00,0.00,0.00,0.00,1600.13
72.730,64393.26,2700.34,69626.55,1683434.22,97960.36,0.00,6301.96,0.00,0.00,0.00,0.00,1000.05
72.876,80401.05,3300.51,72747.29,1728497.30,91602.68,0.00,4100.83,0.00,0.00,0.00,0.00,800.03
73.022,66204.27,2400.27,76775.37,1750122.50,98364.16,0.00,5301.39,0.00,0.00,0.00,0.00,900.04
73.168,75364.58,2600.32,68821.36,1678163.71,91098.25,0.00,6101.84,0.00,0.00,0.00,0.00,1000.05
73.314,66707.37,2500.29,70733.80,1710572.30,97152.83,0.00,5901.72,0.00,0.00,100.00,0.00,1200.07
73.460,68317.48,2600.32,65299.32,1711031.68,89686.04,100.00,4400.96,0.00,0.00,100.00,0.00,700.03
73.606,69625.89,2700.34,65701.77,1639899.84,85752.99,100.00,5101.28,0.00,0.00,0.00,0.00,1200.07
73.752,67914.94,3200.48,65903.01,1736231.87,94427.83,0.00,5701.60,0.00,0.00,0.00,0.00,1500.12
73.898,62884.32,2400.27,77681.91,1668466.05,86761.32,0.00,7102.49,0.00,0.00,0.00,0.00,1600.13
74.044,68418.13,3000.42,72948.65,1829181.10,96042.55,0.00,4601.04,0.00,0.00,100.00,0.00,1200.07
74.190,68116.21,1400.09,69324.59,1727344.57,87164.68,0.00,5301.39,0.00,0.00,0.00,0.00,1200.07
74.336,66204.27,2400.27,69022.64,1702419.96,81115.92,0.00,5601.55,0.00,0.00,0.00,100.00,1000.05
74.482,67411.76,2400.27,64192.61,1869474.65,83434.19,0.00,7402.70,0.00,0.00,0.00,0.00,1100.06
74.628,66908.62,2600.32,73250.72,1670253.55,89484.30,0.00,5001.23,0.00,0.00,100.00,0.00,1500.12
74.774,68921.35,2500.29,77681.91,1717421.52,97354.71,0.00,4901.18,0.00,0.00,100.00,0.00,1500.12
74.920,69726.53,2400.27,68519.42,1669435.00,88979.99,0.00,5801.66,0.00,0.00,0.00,0.00,800.03
75.066,70632.45,2700.34,75063.25,1789747.70,96042.55,100.00,5401.44,0.00,0.00,0.00,0.00,1200.07
75.212,66405.50,1900.17,72747.29,1649856.29,93216.96,0.00,4400.96,0.00,0.00,0.00,0.00,1200.07
75.358,68820.70,3900.71,75063.25,1841977.38,87265.53,0.00,5501.49,0.00,0.00,0.00,0.00,1100.06
75.504,73249.97,2000.19,75365.37,1726175.23,98061.31,0.00,6001.78,0.00,0.00,0.00,0.00,1100.06
75.650,67311.13,2100.21,70129.84,1686073.67,91602.68,0.00,5501.49,0.00,0.00,200.00,0.00,1300.09
75.796,73854.10,2600.32,70633.14,1749938.71,94125.12,0.00,4601.04,0.00,0.00,100.00,0.00,1200.07
75.942,70028.50,2900.39,70532.47,1738035.98,81317.48,0.00,4000.79,0.00,0.00,0.00,0.00,800.03
76.088,65198.12,2100.21,65701.77,1624213.42,88576.56,0.00,4701.09,0.00,0.00,100.00,0.00,1800.17
76.235,71941.13,1900.17,73452.08,1837015.86,95941.63,0.00,5001.23,0.00,0.00,0.00,0.00,1100.06
76.381,73451.34,3400.54,63488.42,1922088.52,86660.48,0.00,6902.35,0.00,0.00,100.00,0.00,1500.12
76.527,72243.15,1900.17,70129.84,1747073.67,82728.58,0.00,5101.28,200.00,0.00,0.00,0.00,1200.07
76.673,62984.90,1100.06,66104.24,1626660.78,89686.04,0.00,7202.56,0.00,0.00,0.00,0.00,1200.07
76.819,72645.88,2200.23,71639.83,1674663.90,98162.26,100.00,6502.09,0.00,0.00,0.00,0.00,700.03
76.965,68317.48,2300.25,64494.44,1665116.64,85752.99,0.00,5101.28,0.00,0.00,100.00,0.00,1200.07
77.111,71236.43,1800.15,75667.51,1729390.86,93923.28,0.00,6902.35,0.00,0.00,0.00,0.00,600.02
77.257,69223.27,2900.39,70331.15,1724078.55,84845.57,0.00,5101.28,0.00,0.00,0.00,0.00,1000.05
77.403,62280.80,2800.37,69827.86,1699930.90,88576.56,0.00,4100.83,0.00,0.00,0.00,0.00,1300.09
77.549,68418.13,2400.27,63991.41,1588522.20,85551.33,0.00,5101.28,0.00,0.00,0.00,0.00,1500.12
77.695,66506.12,1700.14,65500.54,1462379.23,82829.37,0.00,4801.14,0.00,0.00,0.00,0.00,1000.05
77.841,59665.96,2400.27,63387.83,1468251.20,74567.04,0.00,3700.68,0.00,0.00,0.00,0.00,700.03
77.987,48911.58,1700.14,49213.29,1152459.60,64097.43,0.00,3500.60,0.00,0.00,100.00,0.00,500.01
78.133,37766.57,2400.27,34054.29,769653.92,37969.36,0.00,2000.20,0.00,0.00,100.00,0.00,700.03
78.279,19217.25,1500.11,23225.26,447342.73,24128.03,0.00,2100.22,0.00,0.00,0.00,0.00,0.00
78.425,12407.19,800.03,15210.84,270917.85,14109.59,0.00,800.03,0.00,0.00,100.00,0.00,200.00
78.570,8503.38,1100.06,12106.87,181744.57,8503.48,0.00,900.04,0.00,0.00,0.00,0.00,200.00
78.717,6201.80,700.02,9604.32,129890.86,5701.57,0.00,600.02,0.00,0.00,0.00,0.00,100.00
78.863,4200.83,1100.06,8903.72,93207.92,5501.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.009,3600.61,900.04,5601.47,65300.49,3800.70,0.00,100.00,0.00,0.00,0.00,0.00,100.00
79.155,2800.37,500.01,6902.23,50821.52,2800.38,0.00,100.00,0.00,0.00,100.00,0.00,0.00
79.301,2000.19,1000.05,4801.08,38369.30,2000.19,0.00,0.00,0.00,0.00,0.00,100.00,100.00
79.447,2100.21,700.02,3900.71,28137.29,1700.14,0.00,0.00,0.00,0.00,0.00,100.00,100.00
79.593,1200.07,1200.07,4300.87,27736.24,1200.07,0.00,100.00,0.00,0.00,0.00,0.00,100.00
79.739,500.01,800.03,4801.08,19718.32,800.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.880,900.04,1200.07,3700.64,14409.79,1000.05,0.00,100.00,0.00,0.00,0.00,0.00,0.00
