D:\Daten\2015\10_Oktober\151019a.B\006.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
65.281,12106.85,17109819.13,9003.80,281795.93,205821.81,108868.58,20320.35,138642.65,141279.19,106373.62,196979.07,210974.66
65.427,15010.53,17023367.57,9804.51,287033.72,199092.41,109474.90,16413.28,137122.18,140468.02,104453.16,202184.49,216085.60
65.573,13708.78,17566531.64,9504.23,290937.97,198175.08,115439.08,20119.95,134183.21,138744.49,104251.04,195550.58,203313.30
65.719,13508.53,17176806.63,9404.15,278921.42,198175.08,113214.74,14710.67,132764.66,144524.51,102128.87,198101.54,219357.99
65.865,14009.17,17827917.59,11005.68,303791.05,205515.85,111193.04,19318.39,134284.51,144423.10,97885.95,199530.39,214449.81
66.011,14309.57,17818364.46,10004.69,284671.25,197563.58,114427.97,14510.38,124865.14,138440.37,93241.02,186882.30,208420.24
66.158,14309.57,16592570.68,8503.39,265482.89,189108.17,105837.43,21021.78,121018.86,138440.37,96976.98,179749.43,205253.64
66.304,11906.62,16612642.56,7702.78,265072.83,201538.96,101797.28,16313.12,127598.90,135196.98,103139.37,186372.64,203313.30
66.450,11205.87,16886094.13,9003.80,281590.58,202048.71,113113.67,17014.27,131042.46,135196.98,98188.95,205043.51,213018.75
66.596,13508.53,17213622.26,10004.69,275021.49,202354.62,113518.04,17214.61,135905.92,138440.37,103846.78,186882.30,201475.44
66.742,14209.43,17139375.38,9504.23,275534.53,200315.62,106342.57,18116.17,132967.31,131042.85,106777.99,205962.70,213223.17
66.888,13508.53,17496375.39,10505.17,287752.77,201131.18,115236.84,19318.39,130941.17,151627.29,98087.94,204022.32,208931.06
67.034,13508.53,17151889.45,9504.23,283233.45,207351.84,105837.43,17715.47,127193.85,138541.73,98087.94,188105.60,206887.87
67.180,14009.17,16667191.00,10505.17,271122.96,198990.48,105736.42,18016.00,123144.28,138136.26,93140.07,192592.30,205560.04
67.326,12507.31,16764405.06,7702.78,273277.23,199500.11,105130.29,14109.81,124055.28,139352.76,105160.66,194428.39,210361.55
67.472,14309.57,17094591.01,11005.68,274508.48,205209.89,107150.83,16713.77,135601.90,136717.17,110215.70,194734.43,206070.73
67.618,11606.29,17045322.26,10104.79,279126.72,208984.11,113619.14,15812.32,131346.38,129017.07,98289.96,195550.58,194943.72
67.764,12206.96,16881805.06,8703.55,282617.36,192876.60,107251.86,14910.96,132764.66,136007.69,101522.64,200244.88,207296.49
67.910,13808.91,17052611.32,9003.80,283952.30,193080.33,104221.18,16413.28,132663.36,139149.98,98693.99,196162.77,207500.76
68.056,14509.84,16928233.19,10304.98,286828.23,190228.39,106140.51,15912.48,128611.60,139149.98,91323.12,188309.45,196780.34
68.202,12106.85,16989264.44,10204.88,279024.05,197563.58,102706.18,18016.00,122435.74,136818.53,99098.03,188411.44,204845.12
68.348,15711.53,16774261.31,11406.10,281385.21,198888.54,107858.10,16813.94,124763.89,141786.17,105362.81,206677.67,217823.91
68.494,14209.43,17251137.89,9704.41,272969.44,194506.62,110081.28,17314.78,133777.88,134082.28,102634.11,187697.78,215165.46
68.640,12907.78,17023711.32,9804.51,279434.63,189006.34,106746.67,16413.28,127193.85,137021.24,103038.31,184334.24,192801.44
68.786,14309.57,16980801.94,10204.88,287752.77,192978.46,103514.16,15612.02,135095.21,139352.76,102634.11,194428.39,217926.18
68.932,13007.91,17375234.76,10405.07,275637.16,196442.59,108464.38,18717.27,133169.94,141380.59,104048.89,210559.82,205662.19
69.078,13007.91,17544958.20,11005.68,298442.29,213576.23,116753.68,15712.17,132663.36,140772.20,103644.64,194020.33,202598.56
69.224,13208.15,17192681.63,11105.78,287341.83,206637.80,106544.61,16413.28,121423.67,139251.37,104958.51,197591.33,206581.43
69.370,11606.29,16721511.31,10004.69,277073.91,193793.45,103413.16,15912.48,128611.60,138947.24,101219.52,189634.93,205457.89
69.516,13108.03,16731345.69,9103.88,284363.14,198175.08,106443.61,17515.12,133271.27,139149.98,104453.16,201878.20,217517.14
69.662,14309.57,17289681.64,10405.07,271738.43,198276.99,108060.20,16413.28,132562.05,135196.98,92837.22,188003.62,192903.46
69.808,11906.62,16515092.56,11305.99,281179.89,192571.00,101696.29,16914.10,130333.40,126282.93,98592.97,188105.60,195555.88
69.954,13308.28,16665530.06,7802.85,289191.10,193284.09,107757.06,19218.20,124460.18,135399.64,98188.95,197591.33,208215.92
70.100,14509.84,16985684.75,10605.27,272969.44,198480.84,104928.26,17314.78,127092.59,140772.20,96270.07,189023.17,195657.94
70.246,12907.78,16603669.12,8503.39,270712.70,181168.31,96446.49,15311.56,125675.08,134284.93,95260.29,175574.03,198515.23
70.392,13208.15,16222437.86,7402.57,271225.54,183508.94,101292.37,17314.78,126282.58,138338.99,102432.02,195652.62,214858.75
70.538,12507.31,16405523.80,9103.88,269789.61,190228.39,107453.92,17214.61,124460.18,137629.42,98794.99,193204.29,207807.28
70.684,14710.11,16699450.37,10104.79,281385.21,188700.82,101393.36,17414.95,125776.32,126586.68,99300.06,178832.73,196270.15
70.830,13408.40,16521278.49,9904.60,279537.34,181778.86,108969.63,16613.61,127396.39,137730.79,107890.05,191062.50,199229.68
70.976,13708.78,16551039.43,10304.98,283336.19,192571.00,107858.10,16613.61,126586.31,139251.37,100815.39,199938.65,208011.58
71.122,12307.08,17009200.38,10004.69,284055.04,208269.95,101999.25,17515.12,124966.38,145437.48,99704.13,191470.44,202598.56
71.268,10705.35,16901436.32,10004.69,275637.16,195729.28,97960.60,17615.29,117781.01,143104.56,91222.18,193918.33,196780.34
71.414,14409.70,16717428.50,9003.80,277997.56,200825.30,104827.26,15511.86,127700.16,137730.79,98592.97,185455.29,203823.88
71.560,15110.67,17132191.01,8203.15,273687.60,200825.30,108666.47,15612.02,134689.86,141380.59,102128.87,191776.40,213734.26
71.706,12707.55,16722814.44,10104.79,282822.76,187580.81,102201.23,14310.10,128307.77,134892.92,100007.18,182194.40,197800.83
71.852,13108.03,16445508.18,10304.98,272661.72,177607.51,106039.49,16914.10,123346.68,132765.08,106373.62,193102.30,196984.44
71.998,13208.15,17242378.51,9904.60,294124.10,208065.95,111395.19,14410.24,131245.08,142293.24,93543.89,193306.29,204130.22
72.144,13408.40,16961522.25,10304.98,288163.73,196136.88,102403.20,15311.56,125168.85,140670.79,98592.97,188003.62,205866.44
72.290,13308.28,16537595.68,10104.79,264355.23,182593.00,105534.38,14910.96,119804.56,133676.97,97077.97,180055.03,188722.23
72.437,13108.03,16499805.06,10104.79,266713.21,192876.60,101797.28,17715.47,120917.65,140366.63,96472.04,178119.78,199842.12
72.583,13408.40,16513881.62,11706.42,270815.26,190024.69,107554.98,17314.78,120209.32,133170.35,99906.15,179545.72,192699.45
72.729,14509.84,16344164.43,9203.97,264047.69,188191.72,109070.69,15712.17,128712.86,130840.27,91625.92,191062.50,191169.56
72.874,13208.15,16724611.31,11105.78,268661.51,195933.07,109980.20,16313.12,134993.85,136818.53,97582.96,205554.18,214654.28
73.021,14910.39,17088528.51,8103.08,291246.25,202354.62,111496.28,18917.64,128003.97,153353.02,100209.22,193102.30,205968.56
73.167,10705.35,16434553.49,10004.69,271020.42,192469.14,102403.20,16112.80,122536.97,132663.76,91121.25,186882.30,198106.99
73.313,12006.73,16504322.24,9504.23,267943.68,183610.70,98162.48,14710.67,123954.04,130840.27,98390.97,175268.57,195657.94
73.459,10004.68,16480951.93,10505.17,273072.05,202048.71,102706.18,15211.41,133068.64,136514.46,97481.95,191266.46,210259.33
73.605,14509.84,16107383.17,10304.98,270199.86,198073.15,109879.15,20620.96,127801.43,133069.05,105059.58,191164.49,195555.88
73.751,13508.53,16358486.30,9604.32,275431.89,186562.71,102100.25,15011.11,124257.73,130131.20,94452.54,174046.88,192699.45
73.897,13408.40,16098356.61,8803.63,269994.71,188904.50,110485.54,14910.96,125573.83,131954.59,91524.98,187799.77,203517.53
74.043,12307.08,16004578.48,9604.32,280666.58,177912.71,106443.61,15511.86,126687.56,139859.67,92332.50,188921.18,189843.84
74.189,14710.11,16503148.81,11606.31,269994.71,193895.34,99979.72,16313.12,121828.49,133170.35,102634.11,175777.70,193107.45
74.335,12407.19,15758831.60,10505.17,266610.65,192876.60,95840.92,17214.61,115252.16,127295.47,97380.96,182398.17,181282.02
74.481,11205.87,15662698.79,8403.31,259333.48,183508.94,99979.72,13509.00,121929.70,126282.93,91726.85,185964.95,190965.59
74.627,13408.40,15987042.54,9704.41,263842.73,188599.03,95437.23,15912.48,130637.28,132157.21,93039.13,184639.97,192087.47
74.773,12006.73,15618098.79,8703.55,253699.62,178014.42,97556.81,14710.67,126181.31,127092.96,95563.21,183111.41,188212.43
74.919,12407.19,15817470.67,8403.31,248478.08,178624.78,101292.37,15211.41,121423.67,125169.20,97885.95,174759.53,183319.89
75.065,13208.15,16004890.98,8103.08,260255.69,181880.62,100282.63,16914.10,125371.33,138744.49,98896.02,185964.95,199637.98
75.211,12106.85,16399917.55,9404.15,268148.79,190737.60,104928.26,19118.01,130130.81,137730.79,93846.77,176897.72,194943.72
75.357,11506.19,16594886.31,8403.31,283233.45,195525.48,100686.51,14510.38,124865.14,132866.41,94755.42,185863.00,197290.56
75.503,13208.15,16250333.18,9203.97,256260.14,188802.67,104726.25,15211.41,119298.62,128814.53,94553.51,188105.60,188722.23
75.649,11005.66,15625776.91,11005.68,259743.32,190635.75,105029.27,16112.80,118792.73,125270.45,97986.95,175268.57,183523.70
75.795,12006.73,15222730.03,9404.15,248171.03,188089.88,97253.98,13208.60,117679.85,119906.08,86983.94,173334.33,179346.46
75.941,12106.85,15192823.78,10004.69,251446.88,179947.36,106342.57,12908.21,117882.18,121828.84,92938.17,183417.12,188212.43
76.087,12307.08,15736055.04,7902.93,258411.38,187173.54,105433.35,14109.81,123852.80,135298.29,102533.05,178730.86,203109.09
76.233,12407.19,16336326.93,8203.15,257899.13,187682.66,105736.42,15411.71,123346.68,134284.93,95361.27,179240.17,186479.37
76.379,10304.96,15956336.29,8803.63,265380.43,184526.75,100888.46,15812.32,113532.90,129320.93,95058.33,175879.51,191781.49
76.525,10304.96,15956351.92,9404.15,269584.48,190635.75,109272.79,17214.61,122233.32,127396.76,91625.92,184843.79,189639.91
76.671,15110.67,16023805.05,8203.15,267328.40,195016.04,105635.40,15411.71,125978.80,131245.47,89304.65,177101.41,200454.62
76.817,13308.28,16041606.61,8803.63,277279.18,184933.90,102807.18,12908.21,125675.08,130333.79,93947.72,188513.38,193617.52
76.963,13708.78,16277945.68,9704.41,258513.82,196442.59,108565.42,15311.56,129826.93,135196.98,96068.12,186882.30,196576.25
77.109,12407.19,16631053.50,7702.78,257796.66,189006.34,105635.40,15411.71,121626.08,133373.01,105059.58,175777.70,195657.94
77.255,13007.91,16236262.86,8003.00,260870.51,196340.68,98667.24,17715.47,126687.56,133676.97,103139.37,189838.83,189741.86
77.401,12707.55,16222406.61,9404.15,262817.75,177912.71,100383.60,15111.26,106052.48,115353.62,86580.40,155130.11,171099.12
77.546,10905.56,12835432.32,6702.11,195383.95,141559.35,65506.28,8603.65,71350.49,72861.32,51635.54,88098.07,94054.81
77.693,4801.08,7905379.86,6101.75,110674.69,83030.98,40378.47,7402.70,45401.55,44598.04,32553.93,59783.58,52743.32
77.839,4500.95,4352184.08,6501.98,60572.55,44595.65,25130.42,5201.33,26133.68,27036.06,19419.20,34862.51,35264.13
77.985,2200.23,2874975.06,2900.39,46300.88,31347.29,16613.30,1900.18,16313.13,17414.97,14110.14,22526.12,24430.80
78.131,1700.14,2047909.03,3000.42,33753.65,20420.08,12207.18,1900.18,14410.25,13609.14,8904.04,16313.70,16514.08
78.277,2000.19,1578033.53,3700.64,22423.69,17514.77,10405.22,2100.22,7202.56,9504.46,6502.15,13509.40,11907.32
78.423,400.01,1061805.69,2500.29,16713.16,12006.95,6301.91,900.04,7402.70,6301.96,4000.82,9704.85,9004.19
78.570,1000.05,769957.88,3600.61,11306.03,8603.57,4701.07,500.01,4000.79,4901.19,3400.59,6101.92,9104.28
78.716,300.00,567272.42,3000.42,9604.35,5401.41,2900.41,400.01,2300.26,3400.57,1900.18,4000.82,5101.34
78.862,600.02,454984.68,2900.39,7602.73,4100.81,1900.17,200.00,2700.36,1800.16,1800.17,2500.32,2900.43
79.008,200.00,359755.82,3100.45,6001.70,3500.59,2200.23,200.00,2300.26,2100.22,1200.07,3600.67,4300.96
79.154,200.00,286695.12,2300.25,5501.43,4100.81,2500.30,500.01,1800.16,1800.16,1600.13,2600.35,3600.67
79.300,200.00,262382.35,3100.45,4801.09,3600.63,1400.09,300.00,1800.16,1200.07,1700.15,2700.38,2100.23
79.446,0.00,237203.94,2500.29,2300.25,2200.23,1900.17,200.00,900.04,1300.08,1100.06,1600.13,2000.21
79.592,200.00,174411.87,2400.27,3100.45,1400.09,1200.07,100.00,1300.08,1200.07,1500.11,3400.60,1400.10
79.738,0.00,159887.32,3400.54,2000.19,2400.28,1100.06,300.00,500.01,1400.10,1100.06,1200.07,1900.19
79.879,0.00,132719.12,3500.57,1900.17,1500.11,600.02,100.00,1100.06,800.03,200.00,1700.15,2000.21
