D:\Daten\2015\10_Oktober\151019b.B\002.D
Intensity Vs Time,CPS
Time [Sec],Mg25,Al27,P31,Ca43,Sr88,Y89,Ba137,La139,Ce140,Pb208,Th232,U238
65.428,23124.97,18613019.17,11005.68,345850.59,245265.61,115034.61,23627.51,156398.53,183243.90,122257.11,206575.52,258712.24
65.574,16512.74,18499175.41,9404.15,332740.88,236874.00,118068.44,22525.00,153860.10,191188.83,128536.61,212297.00,288434.89
65.720,16412.58,18219834.78,9003.80,345230.92,234419.15,114731.30,20921.57,147161.62,187317.46,127928.75,209640.21,250397.78
65.866,17314.00,18473770.73,9704.41,363113.63,247108.60,107453.92,23326.81,144016.90,205260.43,135833.98,206881.94,282153.72
66.012,19317.43,18006219.15,8403.31,372532.11,268120.86,112406.01,22825.67,145335.53,176220.82,132488.70,209640.21,286169.07
66.158,18015.16,18628039.48,11105.78,350396.27,259095.81,118371.87,22725.45,161680.53,184058.49,138470.45,215568.00,298018.76
66.304,17514.33,18191589.47,9904.60,330162.09,252024.74,113821.34,20921.57,145944.19,172863.66,136138.14,209538.04,278757.40
66.450,15711.53,18338712.91,8403.31,358976.28,234010.04,111496.28,19919.55,158328.18,183040.26,127320.93,218737.72,277214.04
66.596,17614.49,18496761.35,9304.06,349156.38,249156.72,116854.80,26935.75,155281.53,184567.62,121244.66,210968.51,289774.01
66.742,18215.50,18280942.60,9704.41,330368.42,234316.83,110384.48,21021.78,152540.32,175305.12,135022.88,215568.00,288125.86
66.888,15310.95,18518462.91,10705.37,338416.39,251102.81,107150.83,23126.35,142089.96,177645.39,126915.74,201469.83,287610.90
67.035,17914.99,19130525.43,9904.60,334288.48,243320.61,117259.34,22725.45,149191.01,184669.45,113148.82,205554.18,285448.25
67.181,19918.53,18178930.09,8403.31,332637.73,268633.87,106241.54,23326.81,147161.62,173880.89,126814.42,205860.55,266417.05
67.327,19016.89,18791236.36,9504.23,376778.30,247006.18,122114.90,22324.56,155890.80,205770.61,133907.75,217510.62,261485.28
67.473,15310.95,18656787.92,8903.72,345024.35,256123.37,109272.79,20420.55,160664.55,174389.51,125092.53,198407.71,291422.42
67.619,15411.09,18176172.28,8703.55,335733.04,242194.71,116955.94,21522.83,153047.92,203525.91,126713.13,206779.81,300802.94
67.765,18115.33,18435325.41,9804.51,346676.99,252434.55,119788.00,19618.97,149393.96,186197.06,125801.52,214852.35,270323.17
67.911,18215.50,18884505.11,9704.41,347916.54,246801.40,110990.91,24028.45,141582.93,194450.13,131981.91,205247.81,413654.89
68.057,16212.28,18752022.29,9003.80,330471.57,258480.74,107049.79,22525.00,150611.80,203219.85,124484.87,204022.32,262307.04
68.202,19217.25,19191991.05,10605.27,357218.39,257865.70,101999.25,22424.78,150611.80,181920.33,127017.02,197795.40,291628.47
68.349,18415.84,17824664.46,10605.27,346057.19,239022.39,113720.23,20721.16,152641.85,195673.31,130157.78,217101.59,258506.87
68.495,16813.20,18537970.73,10605.27,371496.69,238203.94,104726.25,19819.36,158531.31,184567.62,131677.87,210764.14,274847.96
68.641,19517.79,18943730.11,11506.20,338519.56,229306.74,113518.04,23126.35,149596.94,172863.66,125396.37,199020.05,249884.77
68.787,19016.89,19158497.30,9504.23,332844.10,223992.49,114225.76,24028.45,145234.11,173372.28,120940.95,222931.55,281433.21
68.933,21722.03,18237531.66,10905.57,354840.46,263812.46,116349.16,24529.65,159343.94,199649.87,128840.58,213523.47,283389.07
69.079,17013.52,18300169.16,9704.41,346676.99,244139.51,109879.15,23326.81,147567.45,184058.49,125295.08,212910.26,275465.17
69.225,17714.66,18247083.22,11105.78,357631.94,257148.22,108363.33,20620.96,143814.05,174389.51,128030.07,198407.71,280918.59
69.371,15811.68,17400783.20,7502.64,306466.39,245879.89,103918.18,24529.65,140670.34,189660.49,123269.67,193714.34,286272.08
69.517,15310.95,19155892.62,9304.06,350912.95,259095.81,114023.54,21322.40,135500.55,199649.87,122965.88,196468.85,283594.95
69.663,17113.68,18526673.85,9203.97,384342.66,254381.26,119383.38,22424.78,150104.36,189660.49,129043.20,207188.38,273716.56
69.809,17213.84,18525997.29,9504.23,383098.79,235748.74,115540.20,23326.81,150814.79,176017.33,117600.71,206371.24,271351.37
69.955,20419.47,18446820.72,8703.55,349569.66,250590.66,118068.44,22525.00,151626.76,195673.31,122459.62,214443.44,279477.77
70.101,15911.83,20050273.89,9504.23,340171.20,266376.74,116248.04,21322.40,140670.34,213222.54,119928.63,205452.08,261896.15
70.247,17013.52,19059378.55,9103.88,350292.95,270480.94,111496.28,24629.89,139859.21,188947.33,123775.99,204941.41,269603.52
70.393,18215.50,17677731.65,10405.07,318822.86,250078.50,104928.26,26033.39,150002.86,185891.53,123573.48,219146.81,300906.06
70.539,16612.89,18902466.05,9404.15,349259.68,272020.42,108363.33,22324.56,154367.73,186706.32,117094.69,205452.08,278757.40
70.685,18716.36,18720256.67,11406.10,342236.09,248849.47,114225.76,24028.45,155179.98,182633.01,136645.11,208822.86,267444.85
70.831,12807.67,18214419.16,10805.47,355460.75,256328.33,118675.31,20520.75,144321.18,186400.76,127827.44,206677.67,273613.73
70.977,18115.33,19506325.44,10905.57,324284.82,242501.76,112001.67,23527.28,161172.54,208015.82,123472.17,205349.93,299462.29
71.123,18015.16,18465323.85,9203.97,357838.75,263197.13,110283.41,22725.45,158836.03,190373.69,128232.68,211479.47,290083.06
71.269,15411.09,19390167.62,9604.32,364251.67,247210.99,111496.28,24128.69,149292.47,184058.49,115981.61,201265.69,276082.33
71.415,16312.43,17584134.77,11706.42,354530.33,258583.23,107554.98,23527.28,156500.09,184262.14,127726.13,210764.14,274333.67
71.561,19217.25,19137998.87,10405.07,345334.19,257250.74,111496.28,23627.51,148277.75,183345.73,117398.31,216488.12,283389.07
71.707,16512.74,18435372.29,9804.51,337693.86,239534.01,106746.67,24228.92,153961.64,189660.49,116285.16,210151.05,297090.90
71.853,17414.17,18914326.99,8903.72,325728.08,238203.94,120496.12,24429.41,149089.51,176220.82,125801.52,198815.97,267239.29
71.999,14609.97,17900792.59,10805.47,352876.52,244651.37,113012.58,22224.34,145842.75,185382.30,128131.37,215363.51,276493.85
72.145,18415.84,18851581.67,9103.88,344301.37,252127.23,117158.21,22525.00,146248.53,197202.57,117094.69,212808.01,273819.42
72.291,16112.13,19800839.51,7502.64,323769.47,254073.86,106241.54,23727.74,148886.58,199445.90,127320.93,204124.43,273305.18
72.437,18516.01,18757719.17,11005.68,331296.69,260018.46,113518.04,24730.13,150814.79,224563.87,128030.07,191470.44,280609.82
72.583,18415.84,19396162.93,9604.32,342752.35,241785.33,110485.54,21422.62,143611.17,181004.14,126915.74,209844.54,271659.82
72.729,16913.37,18640798.85,9804.51,336455.43,227773.49,111091.98,21222.19,159242.35,178561.31,119321.29,196264.81,298121.86
72.874,16612.89,18813684.80,10405.07,342339.31,235339.58,120900.80,21823.47,149596.94,199547.88,128941.89,210866.34,284212.73
73.021,20018.72,18843087.92,10304.98,328821.39,238408.50,114023.54,22224.34,143712.61,175508.61,128739.26,202899.17,271762.68
73.168,15310.95,18932022.30,9604.32,341306.84,244037.14,117158.21,23026.13,146248.53,189762.37,136543.70,209538.04,281330.30
73.314,17714.66,18254441.03,8803.63,326140.46,240659.62,107656.01,21923.69,152337.32,188743.56,128637.94,208516.36,299049.86
73.460,16011.98,19564645.75,9904.60,354116.85,253868.90,112709.27,22224.34,153555.52,197610.43,124079.78,202082.40,284315.61
73.606,15911.83,17963591.03,10204.88,333050.42,235646.47,108363.33,22525.00,144321.18,183956.66,126713.13,205758.43,282771.34
73.752,14609.97,18472659.79,12006.75,345230.92,231453.62,113922.44,26634.95,154164.66,171032.96,124991.25,219965.00,277111.11
73.898,18415.84,18423595.72,9103.88,332328.23,244037.14,117259.34,19118.01,151626.76,176017.33,121042.19,201265.69,276390.95
74.044,17213.84,18191437.91,10004.69,354220.25,233498.74,114529.07,26033.39,152844.90,189151.08,122864.64,205349.93,257685.38
74.190,15411.09,18566780.10,9604.32,330059.02,231453.62,115236.84,25331.62,136514.02,176424.33,119928.63,197489.26,291834.55
74.336,16612.89,18460334.79,9003.80,369529.77,241375.96,112608.21,23226.58,139453.68,183549.37,131981.91,209538.04,285139.34
74.482,18315.67,18576158.23,10004.69,364251.67,249566.39,111193.04,23026.13,148785.07,174186.05,131981.91,200551.12,282153.72
74.628,18415.84,19314670.74,8903.72,326965.36,236157.94,109272.79,22424.78,152337.32,171236.37,128840.58,208107.74,258712.24
74.774,15411.09,18328080.10,8603.47,330059.02,252127.23,113518.04,22224.34,142698.43,181105.90,130563.11,199530.39,289774.01
74.920,16612.89,17920850.40,9103.88,345230.92,238920.10,115034.61,20921.57,144422.61,193328.92,132691.38,207494.80,254194.85
75.066,15811.68,17877042.59,10505.17,335939.44,243218.24,108161.23,24730.13,147567.45,183447.54,123674.70,217919.61,278345.81
75.212,17414.17,17388426.95,9203.97,363941.29,220417.14,110081.28,21923.69,142495.58,191902.13,120637.26,208005.60,294720.03
75.358,18716.36,18347192.60,9304.06,341719.86,239738.65,114731.30,23827.98,146654.34,181614.91,121852.11,215670.22,280815.68
75.504,18616.19,19106759.80,10405.07,353703.40,249873.66,113012.58,21823.47,146248.53,186400.76,121345.90,204430.80,270117.54
75.650,15611.38,18405100.41,10905.57,316659.46,233703.20,115641.32,22124.12,159343.94,187928.62,122257.11,201367.78,284418.61
75.796,14009.17,18971670.74,9003.80,330780.99,265453.55,111698.45,21322.40,155890.80,188437.98,118410.37,216283.65,281227.35
75.942,19517.79,18736467.61,10304.98,343888.26,242604.13,123227.97,17715.47,156906.28,195367.52,129853.79,209231.52,305857.70
76.088,15511.24,18846958.23,11406.10,357114.95,250385.80,110384.48,26534.69,152032.79,183752.99,119827.42,205860.55,253168.44
76.234,18616.19,18064058.22,9804.51,332018.78,235032.77,115742.42,20520.75,149089.51,191392.63,128333.99,210764.14,286683.99
76.380,16813.20,18807142.61,9404.15,349466.37,253254.13,106948.75,22525.00,144524.05,215060.77,130867.14,210866.34,282565.48
76.526,17013.52,18621420.73,10705.37,318616.83,262479.28,114326.86,24629.89,147060.16,200363.77,127320.93,199938.65,304206.87
76.672,18516.01,18624848.85,9804.51,336765.00,238203.94,112406.01,22424.78,143205.51,195061.69,127118.33,215772.44,269809.09
76.818,15811.68,19070309.80,7702.78,335217.15,250180.91,116854.80,22023.90,151525.28,173677.42,126409.24,201980.30,306270.49
76.964,17213.84,18400369.16,10304.98,343785.02,254586.16,116146.93,25331.62,141988.54,180189.80,127928.75,210048.86,296266.17
77.110,18315.67,18016684.78,11906.64,324181.72,238817.78,112304.95,22825.67,151829.79,199343.91,116993.50,201061.50,256350.59
77.256,14009.17,18448375.41,9804.51,349363.00,244344.24,110182.35,23727.74,149393.96,199037.97,117297.11,213727.91,274025.10
77.402,15711.53,18172759.78,8703.55,343888.26,234623.66,110283.41,19017.83,140163.41,170727.88,119422.51,207699.10,253476.35
77.548,18215.50,18173909.78,9304.06,325624.98,289997.66,113416.96,20620.96,140873.12,177034.83,131069.80,214647.91,278551.62
77.694,16913.37,19377545.75,11105.78,395439.73,262274.20,119686.83,17314.78,141988.54,188539.85,131576.53,206371.24,286375.03
77.840,18916.71,18766867.61,9504.23,357218.39,249156.72,110081.28,24429.41,141684.32,187317.46,126307.95,213114.68,306579.99
77.986,16913.37,18366867.60,9003.80,333772.61,245060.87,115337.97,24930.62,156093.90,193125.08,123168.41,203716.01,307199.23
78.132,16312.43,17933326.96,10405.07,353083.21,241785.33,117057.07,24730.13,148379.20,192819.36,130461.77,210559.82,271145.68
78.278,19417.61,19197087.93,9304.06,334597.98,246596.61,116146.93,24629.89,144321.18,190373.69,124383.60,214034.55,262718.00
78.424,17314.00,18100598.84,9404.15,319750.18,259608.36,111395.19,24429.41,147770.43,190883.15,124991.25,210661.99,278140.02
78.570,14710.11,19342520.74,10805.47,360217.27,241273.64,119686.83,20921.57,145842.75,203423.88,131880.56,214239.02,289877.01
78.716,16212.28,18548597.29,9604.32,343681.75,268120.86,118574.17,25431.87,149495.45,191188.83,126814.42,213830.13,285551.23
78.862,17614.49,18283555.10,9304.06,370254.33,252024.74,112911.48,22124.12,152235.82,187521.17,129245.85,218533.18,279271.93
79.008,19217.25,19537116.06,8703.55,376260.31,262684.36,116753.68,23727.74,156296.99,194348.17,142122.11,224466.34,293174.13
79.154,18015.16,18497262.91,10405.07,347606.65,256635.77,117765.01,27838.18,152540.32,179070.18,134617.39,201265.69,272893.83
79.300,18215.50,18636334.79,9804.51,363837.87,241068.98,106746.67,22224.34,163306.28,176220.82,127320.93,221499.32,281536.14
79.447,17714.66,19055273.86,9203.97,331606.16,234623.66,110889.83,23326.81,152946.41,184363.96,135529.81,216079.16,275979.47
79.593,17213.84,18661572.29,9904.60,366735.14,240761.94,118978.75,22424.78,155789.24,181513.14,131272.50,211990.41,299977.91
79.739,18716.36,19375731.68,8903.72,357838.75,265043.29,112810.37,26735.22,152641.85,190577.47,123573.48,190450.65,261690.73
79.880,14910.39,16381444.12,7602.71,300704.91,207147.86,86055.64,18316.54,104334.77,125270.45,87084.83,128545.77,166825.49
